종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-66,-3576,539931,+327500,▲,+7000
'425420,티에프이,-778,-3164,40691,+65900,▲,+5200
'041510,에스엠,-243,-2947,121043,+98000,▲,+900
'058470,리노공업,-438,-2490,56912,-112000,▼,-5100
'247540,에코프로비엠,-138,-2401,173689,+190100,▲,+400
'145020,휴젤,-89,-2317,260724,+263500,▲,+1500
'122870,와이지엔터테인먼트,-192,-1786,93263,+60200,▲,+100
'277810,레인보우로보틱스,-44,-1516,341530,-668000,▼,-50000
'230240,에치에프알,-893,-1439,16115,+27000,▲,+1500
'347700,스피어,-1647,-1418,8610,-45250,▼,-600
'183300,코미코,-111,-1286,115476,+119900,▲,+1000
'095340,ISC,-145,-1146,79154,+245000,▲,+500
'195940,HK이노엔,-222,-1089,48959,+52600,▲,+1200
'358570,지아이이노베이션,-652,-984,15104,-14590,▼,-30
'082920,비츠로셀,-340,-963,28300,-29100,▼,-1850
'357780,솔브레인,-35,-957,273885,+430000,▲,+8000
'014950,삼익제약,-1080,-884,8191,+11450,▲,+130
'336570,원텍,-998,-879,8810,+7070,▲,+150
'140860,파크시스템스,-31,-747,238096,-272500,▼,-5000
'122640,예스티,-363,-691,19029,+28300,▲,+3650
'356860,티엘비,-96,-635,66316,-77400,▼,-2400
'213420,덕산네오룩스,-147,-632,42887,+47700,▲,+3200
'086390,유니테스트,-357,-627,17583,+19460,▲,+1140
'095610,테스,-118,-587,49598,-65500,▼,-600
'089030,테크윙,-88,-582,66460,-58000,▼,-500
'086450,동국제약,-302,-543,17974,+18800,▲,+900
'005290,동진쎄미켐,-126,-538,42859,+49850,▲,+1300
'237690,에스티팜,-55,-509,92969,+150100,▲,+600
'064760,티씨케이,-29,-498,171682,+253500,▲,+11000
'166090,하나머티리얼즈,-119,-494,41590,+62000,▲,+2900
'252990,샘씨엔에스,-695,-484,6961,+10470,▲,+30
'389020,자람테크놀로지,-120,-440,36735,-52900,▼,-1200
'039830,오로라,-207,-434,21012,+10320,▲,+90
'036890,진성티이씨,-324,-433,13378,+16910,▲,+790
'119850,지엔씨에너지,-110,-407,36798,+35400,▲,+1750
'278280,천보,-48,-368,76593,+47300,▲,+300
'123410,코리아에프티,-600,-367,6123,-7250,▼,-80
'115180,큐리언트,-200,-360,17969,-44750,▼,-300
'206650,유바이오로직스,-264,-340,12884,-14120,▼,-200
'475230,엔알비,-296,-340,11473,+24750,▲,+2700
'327260,RF머트리얼즈,-163,-298,18282,+73900,▲,+13400
'051360,토비스,-196,-292,14905,+16770,▲,+820
'482630,삼양엔씨켐,-132,-278,21153,+18440,▲,+490
'348210,넥스틴,-47,-277,58503,-79800,▼,-200
'028300,HLB,-58,-268,45962,+51300,▲,+900
'087010,펩트론,-10,-259,257152,+343500,▲,+26000
'230360,에코마케팅,-213,-252,11852,+15900,▲,+10
'080580,오킨스전자,-254,-242,9540,-20350,▼,-500
'078160,메디포스트,-146,-218,14958,-22200,▼,-1000
'098460,고영,-128,-211,16439,-29050,▼,-650
'468530,프로티나,-43,-204,47916,-80500,▼,-1300
'053030,바이넥스,-126,-204,16182,+12640,▲,+240
'272110,케이엔제이,-76,-197,25808,-36400,▼,-1650
'257720,실리콘투,-44,-193,43865,+38600,▲,+2100
'474170,루미르,-200,-177,8860,-14790,▼,-190
'137400,피엔티,-35,-164,47482,+47750,▲,+1000
'240810,원익IPS,-26,-163,62256,+124000,▲,+3100
'114810,한솔아이원스,-114,-158,13829,-15260,▼,-340
'204620,글로벌텍스프리,-266,-153,5744,+4830,▲,+370
'475580,에이럭스,-144,-152,10543,-13130,▼,-780
'121600,나노신소재,-21,-149,70929,+61800,▲,+1200
'380550,뉴로핏,-74,-147,19905,-22600,▼,-350
'200670,휴메딕스,-29,-145,50897,+35700,▲,+550
'051500,CJ프레시웨이,-55,-143,26060,+33550,▲,+2850
'032190,다우데이타,-80,-142,17804,+25850,▲,+2050
'018290,브이티,-55,-142,25844,+15930,▲,+1280
'108490,로보티즈,-7,-140,190319,-260500,▼,-6500
'457370,한켐,-153,-139,9082,-8870,▼,-90
'098070,한텍,-31,-138,43953,+47550,▲,+2950
'067310,하나마이크론,-52,-134,25880,+34750,▲,+1250
'215200,메가스터디교육,-31,-132,42964,+48000,▲,+2050
'030520,한글과컴퓨터,-52,-130,24871,+20700,▲,+200
'319660,피에스케이,-34,-130,37914,+85500,▲,+3000
'450950,아스테라시스,-86,-130,15129,+11780,▲,+50
'119610,인터로조,-73,-123,16863,+18970,▲,+580
'419530,SAMG엔터,-20,-113,55933,+35900,▲,+1450
'236200,슈프리마,-34,-110,32024,-51100,▼,-400
'295310,에이치브이엠,-45,-107,24120,92200,-,0
'107640,한중엔시에스,-23,-105,45277,+52000,▲,+300
'204270,제이앤티씨,-39,-103,26313,+18010,▲,+80
'234340,헥토파이낸셜,-63,-102,16208,+40000,▲,+1450
'023160,태광,-35,-98,28302,+35200,▲,+6300
'460930,현대힘스,-37,-88,24125,+18200,▲,+640
'023910,대한약품,-30,-88,29460,+29350,▲,+650
'036810,에프에스티,-24,-88,36743,-42400,▼,-600
'014620,성광벤드,-27,-88,32451,+37500,▲,+5750
'045100,한양이엔지,-43,-87,20255,+31000,▲,+1950
'102710,이엔에프테크놀로지,-17,-86,49725,-55400,▼,-1200
'361390,제노코,-50,-81,16300,+29600,▲,+500
'007390,네이처셀,-32,-81,25138,+18060,▲,+340
'290650,엘앤씨바이오,-15,-78,51191,+75700,▲,+300
'441270,파인엠텍,-80,-72,8986,+11360,▲,+710
'234300,에스트래픽,-185,-68,3686,+3385,▲,+85
'125490,한라캐스트,-53,-68,12858,+17140,▲,+880
'251970,펌텍코리아,-12,-67,53634,+47350,▲,+1750
'251370,와이엠티,-49,-65,13317,+12800,▲,+400
'299030,하나기술,-20,-65,31874,+26650,▲,+500
'003380,하림지주,-85,-64,7567,+17700,▲,+2600
'474650,링크솔루션,-21,-63,30062,+62000,▲,+200
'049960,쎌바이오텍,-51,-60,11697,+14360,▲,+430
