종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-110,-6074,550492,+327500,▲,+7000
'298380,에이비엘바이오,-609,-5774,94756,+190200,▲,+200
'257720,실리콘투,-1128,-5320,47144,+38600,▲,+2100
'036930,주성엔지니어링,-1297,-4038,31135,+72800,▲,+11800
'122870,와이지엔터테인먼트,-390,-3830,98286,+60200,▲,+100
'226950,올릭스,-363,-3326,91584,+185700,▲,+3900
'347850,디앤디파마텍,-157,-3132,199406,78900,-,0
'403870,HPSP,-733,-2538,34640,-51200,▼,-500
'194700,노바렉스,-1125,-2138,19009,-13400,▼,-30
'145020,휴젤,-72,-2088,288848,+263500,▲,+1500
'237690,에스티팜,-210,-1863,88734,+150100,▲,+600
'041510,에스엠,-134,-1707,127267,+98000,▲,+900
'141080,리가켐바이오,-76,-1124,147883,+213000,▲,+13100
'101490,에스앤에스텍,-223,-1088,48738,-85700,▼,-200
'247540,에코프로비엠,-92,-1065,115419,+190100,▲,+400
'108490,로보티즈,-65,-1024,156674,-260500,▼,-6500
'314930,바이오다인,-636,-1006,15819,+12950,▲,+550
'053030,바이넥스,-508,-812,15981,+12640,▲,+240
'222800,심텍,-158,-789,49844,+62500,▲,+2400
'101970,우양에이치씨,-427,-733,17156,+13800,▲,+1700
'083650,비에이치아이,-135,-652,48446,+109800,▲,+5500
'170920,엘티씨,-323,-651,20148,-34000,▼,-100
'086520,에코프로,-134,-638,47624,-150900,▼,-200
'099320,쎄트렉아이,-95,-635,67002,-177800,▼,-8400
'340570,티앤엘,-123,-599,48854,+47050,▲,+350
'039440,에스티아이,-233,-561,24046,+33700,▲,+550
'079370,제우스,-331,-545,16430,-17500,▼,-360
'950140,잉글우드랩,-394,-528,13422,-12550,▼,-240
'098070,한텍,-121,-514,42611,+47550,▲,+2950
'183300,코미코,-49,-506,102542,+119900,▲,+1000
'084370,유진테크,-65,-499,76417,-129200,▼,-2700
'035900,JYP Ent.,-67,-495,73704,-66800,▼,-100
'260970,에스앤디,-45,-468,103578,+54500,▲,+400
'357780,솔브레인,-16,-468,289141,+430000,▲,+8000
'214430,아이쓰리시스템,-60,-463,77671,+96600,▲,+200
'218410,RFHIC,-143,-411,28719,+81600,▲,+2900
'251970,펌텍코리아,-71,-407,57748,+47350,▲,+1750
'033500,동성화인텍,-134,-404,30135,+26650,▲,+400
'199800,툴젠,-67,-401,59832,+48250,▲,+650
'086390,유니테스트,-215,-388,18021,+19460,▲,+1140
'131970,두산테스나,-84,-372,44092,+99900,▲,+8000
'010170,대한광통신,-2623,-359,1367,+7440,▲,+50
'309710,아이티켐,-102,-332,32431,-32550,▼,-2600
'473980,노머스,-107,-326,30412,+19100,▲,+1240
'277810,레인보우로보틱스,-10,-315,306657,-668000,▼,-50000
'114840,아이패밀리에스씨,-150,-310,20705,+11700,▲,+510
'067310,하나마이크론,-125,-307,24636,+34750,▲,+1250
'482630,삼양엔씨켐,-138,-304,21995,+18440,▲,+490
'067160,SOOP,-39,-289,73378,+63100,▲,+500
'425420,티에프이,-64,-283,44372,+65900,▲,+5200
'179290,엠아이텍,-404,-266,6574,6700,-,0
'095340,ISC,-32,-263,81114,+245000,▲,+500
'290650,엘앤씨바이오,-50,-250,50045,+75700,▲,+300
'327260,RF머트리얼즈,-152,-249,16388,+73900,▲,+13400
'131290,티에스이,-45,-248,55214,-121400,▼,-3400
'263750,펄어비스,-70,-246,34926,-41100,▼,-4900
'452980,신한제11호스팩,-1143,-237,2070,+2105,▲,+10
'028300,HLB,-60,-232,38357,+51300,▲,+900
'214150,클래시스,-45,-221,48956,+53700,▲,+1200
'448280,에코아이,-159,-205,12897,+13130,▲,+360
'376300,디어유,-46,-194,42261,+35950,▲,+200
'475830,오름테라퓨틱,-54,-184,33943,+125300,▲,+400
'125020,티씨머티리얼즈,-430,-179,4165,+5470,▲,+50
'448900,한국피아이엠,-55,-166,30070,+120700,▲,+2200
'194480,데브시스터즈,-33,-157,48081,-40250,▼,-250
'115180,큐리언트,-86,-151,17666,-44750,▼,-300
'440110,파두,-64,-146,22666,+59200,▲,+2200
'376900,로킷헬스케어,-56,-145,25688,+130700,▲,+2000
'206640,바디텍메드,-100,-141,14093,+11840,▲,+250
'308430,셀비온,-80,-140,17507,+30450,▲,+3600
'293490,카카오게임즈,-88,-140,15920,+13860,▲,+110
'226590,엠디바이스,-66,-140,21206,-36200,▼,-50
'462350,이노스페이스,-88,-138,15727,-16520,▼,-650
'078340,컴투스,-36,-133,36663,+32600,▲,+700
'014620,성광벤드,-37,-125,33381,+37500,▲,+5750
'078600,대주전자재료,-19,-124,66160,+127500,▲,+7800
'121600,나노신소재,-27,-124,46497,+61800,▲,+1200
'389650,넥스트바이오메디컬,-18,-123,67114,+79100,▲,+3100
'263720,디앤씨미디어,-83,-122,14770,+11900,▲,+310
'044490,태웅,-37,-117,31793,+58600,▲,+13300
'137400,피엔티,-33,-117,35208,+47750,▲,+1000
'304360,에스바이오메딕스,-46,-116,25396,32950,-,0
'089600,KT나스미디어,-76,-107,13956,+11890,▲,+190
'092870,엑시콘,-66,-107,16041,-31250,▼,-500
'031980,피에스케이홀딩스,-22,-104,47962,+111000,▲,+4200
'036540,SFA반도체,-236,-104,4389,+7100,▲,+30
'328130,루닛,-25,-103,41099,-36800,▼,-2100
'204610,티쓰리,-504,-96,1903,+2660,▲,+65
'348370,엔켐,-14,-96,69697,-48950,▼,-4150
'005710,대원산업,-82,-91,11153,+13170,▲,+180
'397030,에이프릴바이오,-29,-90,30505,+64800,▲,+2300
'006730,서부T&D,-94,-88,9275,14840,-,0
'432720,퀄리타스반도체,-50,-84,16850,+14350,▲,+610
'460870,에스엠씨지,-131,-71,5426,+3740,▲,+335
'234300,에스트래픽,-175,-69,3939,+3385,▲,+85
'003380,하림지주,-92,-67,7299,+17700,▲,+2600
