종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+191,+8450,441543,+327500,▲,+7000
'068760,셀트리온제약,+999,+6526,65320,+60800,▲,+600
'095340,ISC,+246,+2840,115321,+245000,▲,+500
'086520,에코프로,+283,+2623,92584,-150900,▼,-200
'095610,테스,+365,+2232,61068,-65500,▼,-600
'462350,이노스페이스,+907,+1543,17018,-16520,▼,-650
'218410,RFHIC,+296,+1103,37233,+81600,▲,+2900
'253450,스튜디오드래곤,+245,+1080,44103,+40000,▲,+950
'023160,태광,+434,+948,21864,+35200,▲,+6300
'064760,티씨케이,+56,+917,164101,+253500,▲,+11000
'212560,네오오토,+721,+889,12324,+8260,▲,+220
'036930,주성엔지니어링,+262,+849,32466,+72800,▲,+11800
'058970,엠로,+172,+652,37969,-30550,▼,-200
'183300,코미코,+62,+636,102856,+119900,▲,+1000
'082920,비츠로셀,+232,+451,19402,-29100,▼,-1850
'099320,쎄트렉아이,+44,+450,101687,-177800,▼,-8400
'101160,월덱스,+183,+437,23957,+31200,▲,+150
'131970,두산테스나,+69,+387,55872,+99900,▲,+8000
'060250,NHN KCP,+237,+376,15894,+20300,▲,+880
'230240,에치에프알,+250,+345,13825,+27000,▲,+1500
'323280,태성,+71,+295,41305,+69800,▲,+400
'119850,지엔씨에너지,+88,+289,32933,+35400,▲,+1750
'161580,필옵틱스,+57,+271,47323,-39050,▼,-1050
'310210,보로노이,+13,+268,212822,+324500,▲,+4500
'376300,디어유,+70,+265,37914,+35950,▲,+200
'100790,미래에셋벤처투자,+179,+261,14561,-22300,▼,-550
'389470,인벤티지랩,+29,+256,86949,+80900,▲,+2100
'348370,엔켐,+37,+237,64874,-48950,▼,-4150
'063170,서울옥션,+268,+206,7664,+8040,▲,+50
'006730,서부T&D,+162,+203,12525,14840,-,0
'304100,솔트룩스,+73,+200,27373,-23300,▼,-300
'030530,원익홀딩스,+46,+200,43311,+34350,▲,+1850
'095660,네오위즈,+76,+196,25991,25250,-,0
'306620,지아이에스,+742,+190,2561,-3330,▼,-235
'389650,넥스트바이오메디컬,+19,+177,90902,+79100,▲,+3100
'053450,세코닉스,+267,+174,6502,+5390,▲,+30
'481070,에이유브랜즈,+76,+164,21664,+18290,▲,+250
'236200,슈프리마,+40,+162,40636,-51100,▼,-400
'028300,HLB,+29,+156,54648,+51300,▲,+900
'281740,레이크머티리얼즈,+100,+156,15557,+19980,▲,+160
'389020,자람테크놀로지,+36,+148,41437,-52900,▼,-1200
'342870,오아,+164,+134,8208,-6710,▼,-20
'083500,에프엔에스테크,+85,+134,15715,+16560,▲,+40
'033500,동성화인텍,+50,+128,25633,+26650,▲,+400
'214150,클래시스,+22,+126,56990,+53700,▲,+1200
'067310,하나마이크론,+37,+116,31252,+34750,▲,+1250
'121600,나노신소재,+23,+114,50304,+61800,▲,+1200
