종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-401,-3281,81874,-187000,[v],-13500
'214450,파마리서치,-40,-2557,632053,-304500,[v],-9000
'247540,에코프로비엠,-82,-980,119338,+205000,[^],+2500
'189300,인텔리안테크,-209,-948,45400,-119600,[v],-9500
'336570,원텍,-957,-934,9764,-6930,[v],-250
'195940,HK이노엔,-192,-881,45823,-50300,[v],-2800
'319660,피에스케이,-318,-743,23359,-80300,[v],-1800
'044490,태웅,-193,-716,37114,+47550,[^],+600
'340570,티앤엘,-117,-610,51983,-49800,[v],-2600
'295310,에이치브이엠,-200,-525,26300,-87700,[v],-7500
'086520,에코프로,-101,-508,50068,-147500,[v],-1500
'357780,솔브레인,-24,-486,202627,-385500,[v],-10500
'220100,퓨쳐켐,-204,-461,22576,-19220,[v],-680
'039030,이오테크닉스,-21,-424,198788,-391000,[v],-26000
'095610,테스,-134,-379,28263,-57400,[v],-3500
'036620,감성코퍼레이션,-608,-355,5849,-5340,[v],-440
'310200,애니플러스,-809,-346,4284,-2745,[v],-45
'376300,디어유,-64,-315,49304,-30900,[v],-1550
'101490,에스앤에스텍,-57,-293,51457,-80400,[v],-3100
'347850,디앤디파마텍,-18,-286,154777,-71300,[v],-6300
'476060,온코닉테라퓨틱스,-86,-271,31571,-22900,[v],-150
'036200,유니셈,-307,-255,8326,-9060,[v],-390
'013030,하이록코리아,-66,-237,35893,-35550,[v],-1500
'014620,성광벤드,-67,-236,35325,+34450,[^],+1300
'053800,안랩,-38,-226,60274,-60300,[v],-1600
'263750,펄어비스,-64,-209,32732,+69200,[^],+10400
'214430,아이쓰리시스템,-24,-207,86017,-91000,[v],-2300
'045100,한양이엔지,-110,-206,18789,-31250,[v],-1650
'213420,덕산네오룩스,-45,-204,45687,-50100,[v],-2900
'215000,골프존,-33,-202,62036,+48800,[^],+200
'214150,클래시스,-38,-201,52590,-52900,[v],-1100
'078160,메디포스트,-182,-198,10876,-23200,[v],-1200
'114840,아이패밀리에스씨,-79,-196,24821,-11040,[v],-490
'232140,와이씨,-184,-195,10588,-17850,[v],-890
'036830,솔브레인홀딩스,-50,-192,38366,-47600,[v],-1250
'036220,오상헬스케어,-112,-181,16203,-8880,[v],-460
'230240,에치에프알,-100,-160,16043,-28350,[v],-3200
'086450,동국제약,-92,-156,17053,+23100,[^],+800
'125490,한라캐스트,-268,-153,5722,-14300,[v],-1170
'257720,실리콘투,-35,-149,42959,-37800,[v],-1000
'200670,휴메딕스,-26,-144,54936,-34700,[v],-1100
'041510,에스엠,-8,-104,136368,-89200,[v],-1800
'041190,우리기술투자,-92,-98,10703,-6290,[v],-220
'475960,토모큐브,-20,-98,48281,-55200,[v],-2400
'058470,리노공업,-20,-92,45755,-99700,[v],-5200
'074600,원익QnC,-48,-82,17168,-30700,[v],-1150
'087010,펩트론,-2,-65,303000,-295500,[v],-7500
'094360,칩스앤미디어,-42,-65,15472,-16070,[v],-770
'141080,리가켐바이오,-4,-59,151926,-198700,[v],-14800
'023160,태광,-21,-58,27798,-34500,[v],-150
'393890,더블유씨피,-73,-52,7136,+13800,[^],+310
'432980,엠에프씨,-115,-43,3761,+3490,[^],+5
'019210,와이지-원,-50,-27,5347,+12950,[^],+380
'115180,큐리언트,-18,-23,12417,-38050,[v],-2450
'005290,동진쎄미켐,-8,-22,28734,-44500,[v],-2000
'267980,매일유업,-5,-18,36042,-35300,[v],-1400
'054050,농우바이오,-20,-17,8304,-7930,[v],-40
'095660,네오위즈,-6,-14,24153,-24450,[v],-650
'348370,엔켐,-1,-10,70313,-40950,[v],-1750
'046210,HLB파나진,-45,-8,1805,-2480,[v],-170
'171090,선익시스템,-2,-8,36588,-86900,[v],-5900
'083450,GST,-1,-2,20046,-25900,[v],-1150
'277810,레인보우로보틱스,-0,-2,279000,-544000,[v],-23000
'078600,대주전자재료,-0,-1,68263,+130300,[^],+100
'484120,도우인시스,-0,-1,32588,-19530,[v],-870
'101160,월덱스,-1,-1,21660,-29850,[v],-150
'183300,코미코,-0,-1,80917,-103400,[v],-4100
'033500,동성화인텍,-0,-1,32593,-22050,[v],-1250
'058610,에스피지,-0,-1,27000,-106900,[v],-4400
'420770,기가비스,-0,-1,26417,-75200,[v],-2800
'060370,LS마린솔루션,-0,-1,22885,+29150,[^],+750
'064260,다날,-1,-1,8712,-6180,[v],-250
'158430,아톤,-1,-1,7461,-6180,[v],-220
'204270,제이앤티씨,-0,-1,17645,-16500,[v],-470
'039440,에스티아이,-0,-1,18138,-29600,[v],-1150
'348210,넥스틴,-0,-0,43273,-69200,[v],-3800
'053060,세동,-3,-0,1510,-1180,[v],-49
'305090,마이크로디지탈,-0,-0,11000,-6150,[v],-300
'082920,비츠로셀,-0,-0,27643,+38050,[^],+3300
'290550,디케이티,-0,-0,8455,-18200,[v],-660
'123860,아나패스,-0,-0,17619,-17210,[v],-210
'052420,오성첨단소재,-2,-0,1961,-1363,[v],-42
'083930,아바코,-0,-0,13348,-12890,[v],-470
'051500,CJ프레시웨이,-0,-0,29444,-30650,[v],-250
'464080,에스오에스랩,-0,-0,10292,-14960,[v],-640
'272290,이녹스첨단소재,-0,-0,23600,-30250,[v],-1950
'353810,이지바이오,-0,-0,5486,-7110,[v],-170
'030520,한글과컴퓨터,-0,-0,24375,-19740,[v],-710
'073110,엘엠에스,-0,-0,6300,5190,-,0
'399720,가온칩스,-0,-0,46500,-61200,[v],-2800
'143160,아이디스,-0,-0,18000,-17790,[v],-140
'089980,상아프론테크,-0,-0,17500,-23600,[v],-1700
'092070,디엔에프,-0,-0,12900,-19120,[v],-1280
'064290,인텍플러스,-0,-0,12600,-17280,[v],-1790
'122640,예스티,-0,-0,17429,-20100,[v],-700
'217190,제너셈,-0,-0,7867,-5500,[v],-340
'281740,레이크머티리얼즈,-0,-0,11750,-19720,[v],-780
'322310,오로스테크놀로지,-0,-0,20500,-29400,[v],-1850
'105740,디케이락,-0,-0,9250,-9370,[v],-280
