종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-404,-10583,261840,+263500,▲,+1500
'000250,삼천당제약,-53,-2841,532987,+900000,▲,+105000
'456160,지투지바이오,-298,-2786,93657,+88700,▲,+1800
'126340,비나텍,-237,-2737,115522,+143700,▲,+4300
'035900,JYP Ent.,-356,-2529,70988,-66800,▼,-100
'403870,HPSP,-580,-2455,42341,-51200,▼,-500
'043260,성호전자,-990,-2279,23026,+45000,▲,+5000
'115180,큐리언트,-606,-2277,37572,-44750,▼,-300
'099320,쎄트렉아이,-104,-2065,198501,-177800,▼,-8400
'222800,심텍,-377,-1956,51881,+62500,▲,+2400
'214450,파마리서치,-53,-1826,345505,+327500,▲,+7000
'087010,펩트론,-60,-1487,248345,+343500,▲,+26000
'060280,큐렉소,-779,-1377,17674,-15230,▼,-290
'122870,와이지엔터테인먼트,-163,-1206,73896,+60200,▲,+100
'036540,SFA반도체,-1700,-1172,6892,+7100,▲,+30
'388210,씨엠티엑스,-81,-1132,139815,+150100,▲,+100
'058610,에스피지,-82,-1122,137589,-120300,▼,-2900
'039200,오스코텍,-214,-1105,51658,-56400,▼,-1100
'491000,리브스메드,-141,-1080,76741,-81500,▼,-200
'058470,리노공업,-110,-1055,95914,-112000,▼,-5100
'468530,프로티나,-142,-1037,73225,-80500,▼,-1300
'064760,티씨케이,-48,-985,203664,+253500,▲,+11000
'319660,피에스케이,-167,-974,58347,+85500,▲,+3000
'240810,원익IPS,-86,-955,110761,+124000,▲,+3100
'183300,코미코,-81,-878,108348,+119900,▲,+1000
'200670,휴메딕스,-187,-773,41356,+35700,▲,+550
'059090,미코,-423,-709,16783,+15080,▲,+510
'484590,삼양컴텍,-519,-663,12766,-12490,▼,-230
'214370,케어젠,-55,-649,117240,+111700,▲,+1700
'028300,HLB,-121,-632,52088,+51300,▲,+900
'225570,넥슨게임즈,-500,-614,12289,+11070,▲,+150
'488280,에스투더블유,-286,-606,21206,-15540,▼,-160
'036810,에프에스티,-138,-598,43457,-42400,▼,-600
'039030,이오테크닉스,-16,-590,361722,+425000,▲,+12500
'099190,아이센스,-249,-586,23546,+20550,▲,+250
'108380,대양전기공업,-186,-564,30300,+28450,▲,+1150
'194480,데브시스터즈,-139,-548,39317,-40250,▼,-250
'476830,알지노믹스,-37,-531,144503,+215000,▲,+1000
'214150,클래시스,-80,-527,65949,+53700,▲,+1200
'131290,티에스이,-59,-513,86497,-121400,▼,-3400
'310210,보로노이,-23,-493,214033,+324500,▲,+4500
'098460,고영,-149,-475,31954,-29050,▼,-650
'084370,유진테크,-47,-466,99644,-129200,▼,-2700
'257720,실리콘투,-109,-465,42746,+38600,▲,+2100
'131970,두산테스나,-68,-433,63821,+99900,▲,+8000
'420770,기가비스,-68,-398,58886,+78700,▲,+300
'053610,프로텍,-71,-391,55182,-57700,▼,-1400
'041190,우리기술투자,-491,-378,7696,-6770,▼,-30
