종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+11102,+200854,180913,-201000,▼,-1000
'000100,유한양행,+5545,+65372,117886,+99700,▲,+1000
'005490,POSCO홀딩스,+1923,+60857,316414,+343000,▲,+5000
'000270,기아,+3990,+47367,118726,-170200,▼,-300
'005380,현대차,+1568,+43145,275116,522000,-,0
'007660,이수페타시스,+3431,+40509,118065,-126900,▼,-2600
'326030,SK바이오팜,+2552,+32309,126577,+98300,▲,+800
'316140,우리금융지주,+11278,+30037,26634,+33800,▲,+200
'055550,신한지주,+3535,+28421,80406,-96100,▼,-400
'024110,기업은행,+12381,+25438,20546,+24100,▲,+400
'012510,더존비즈온,+2395,+21959,91707,+119300,▲,+200
'033780,KT&G,+1286,+17974,139819,-156200,▼,-800
'000990,DB하이텍,+2391,+16893,70649,-87400,▼,-500
'011780,금호석유화학,+1398,+16590,118691,-131700,▼,-2500
'051900,LG생활건강,+541,+15981,295518,+253500,▲,+10500
'032830,삼성생명,+946,+15575,164629,-226500,▼,-4000
'086790,하나금융지주,+1599,+15195,95033,-112400,▼,-800
'011170,롯데케미칼,+1861,+14704,79009,+85100,▲,+2700
'003490,대한항공,+5679,+12576,22145,+26150,▲,+1600
'010950,S-Oil,+1454,+12421,85428,+111800,▲,+600
'006280,녹십자,+737,+9950,135060,+147100,▲,+1900
'090430,아모레퍼시픽,+750,+9442,125834,+140000,▲,+5300
'036570,엔씨소프트,+378,+9131,241830,+226000,▲,+5000
'249420,일동제약,+3164,+8959,28310,-31200,▼,-200
'377300,카카오페이,+1608,+8608,53527,+63700,▲,+3500
'012450,한화에어로스페이스,+87,+8540,981744,-1315000,▼,-60000
'138930,BNK금융지주,+5361,+8282,15449,+18800,▲,+320
'353200,대덕전자,+1560,+8009,51327,+82800,▲,+5500
'079550,LIG넥스원,+197,+7866,399428,-664000,▼,-38000
'078930,GS,+1277,+7642,59863,+69200,▲,+3800
'004170,신세계,+357,+7514,210714,+339500,▲,+4000
'018260,삼성에스디에스,+406,+7101,174762,+162000,▲,+500
'483650,달바글로벌,+547,+6850,125299,+159000,▲,+4100
'097950,CJ제일제당,+283,+6541,230783,+211000,▲,+11000
'271560,오리온,+604,+6364,105386,+135200,▲,+4600
'278470,에이피알,+299,+6089,203789,-361500,▼,-7500
'139480,이마트,+729,+5790,79414,+100200,▲,+5800
'161390,한국타이어앤테크놀로지,+964,+5695,59084,+57500,▲,+500
'004990,롯데지주,+1753,+5683,32410,+32100,▲,+1400
'011200,HMM,+2730,+5487,20102,+21250,▲,+400
'000120,CJ대한통운,+572,+5396,94345,+113300,▲,+500
'323410,카카오뱅크,+2449,+5373,21945,+25000,▲,+350
'005940,NH투자증권,+2297,+5182,22561,+35300,▲,+1900
'007810,코리아써키트,+1833,+5171,28214,+64500,▲,+2400
'017670,SK텔레콤,+918,+4992,54363,+78300,▲,+100
'003670,포스코퓨처엠,+223,+4856,217311,+198900,▲,+900
'139130,iM금융지주,+3281,+4733,14428,+17310,▲,+510
'082740,한화엔진,+1122,+4716,42033,+49000,▲,+450
'086280,현대글로비스,+267,+4493,168157,-230000,▼,-500
'003540,대신증권,+1500,+4472,29819,+40450,▲,+800
'034230,파라다이스,+2823,+4158,14728,-18270,▼,-620
'012330,현대모비스,+137,+4109,300010,-403500,▼,-9500
'009830,한화솔루션,+1432,+4087,28543,+52200,▲,+2450
'004020,현대제철,+1243,+4001,32199,+37100,▲,+1250
'001450,현대해상,+1248,+3678,29461,+31300,▲,+1000
'006800,미래에셋증권,+1457,+3624,24884,+67900,▲,+1200
'161890,한국콜마,+543,+3510,64592,+77100,▲,+7300
'298020,효성티앤씨,+159,+3466,217980,-369500,▼,-19000
'003230,삼양식품,+27,+3448,1271486,+1147000,▲,+47000
'001440,대한전선,+1175,+3226,27463,+30700,▲,+600
'088350,한화생명,+9926,+3174,3197,+5230,▲,+300
'035250,강원랜드,+1788,+3108,17379,+18180,▲,+330
'007070,GS리테일,+1330,+2837,21336,+20500,▲,+550
'456040,OCI,+454,+2806,61742,+97300,▲,+1700
'192820,코스맥스,+172,+2709,157905,+197800,▲,+18600
'272210,한화시스템,+504,+2704,53661,-135800,▼,-5200
'185750,종근당,+315,+2695,85678,+88100,▲,+1400
'004370,농심,+62,+2652,430071,+377500,▲,+6500
'008930,한미사이언스,+633,+2587,40845,+38400,▲,+800
'017960,한국카본,+807,+2531,31367,+49300,▲,+950
'071970,HD현대마린엔진,+304,+2476,81423,+79600,▲,+2000
'093370,후성,+2599,+2442,9396,+7060,▲,+60
'022100,포스코DX,+896,+2396,26725,+32200,▲,+450
'120110,코오롱인더,+616,+2347,38118,-69900,▼,-600
'051600,한전KPS,+448,+2322,51847,+67400,▲,+6000
'112610,씨에스윈드,+524,+2303,43916,+65900,▲,+1000
'282330,BGF리테일,+206,+2274,110653,+123100,▲,+2400
'317450,명인제약,+306,+2268,74216,+58600,▲,+200
'002380,KCC,+53,+2239,422991,+543000,▲,+9000
'006110,삼아알미늄,+848,+2186,25783,-32450,▼,-2050
'439260,대한조선,+366,+2108,57564,-91200,▼,-3700
'032350,롯데관광개발,+1070,+2008,18774,+21550,▲,+600
'001120,LX인터내셔널,+644,+2005,31142,+47300,▲,+2800
'060980,HL홀딩스,+473,+1992,42145,+46300,▲,+1500
'002020,코오롱,+399,+1954,48986,+54300,▲,+1000
'003090,대웅,+785,+1862,23705,+24550,▲,+900
