종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403850,더핑크퐁컴퍼니,-12933,-68638,53073,+17930,▲,+190
'163280,에어레인,-6350,-10454,16462,+6260,▲,+30
'458870,씨어스테크놀로지,-456,-6030,132122,-184800,▼,-4200
'376900,로킷헬스케어,-553,-3075,55642,+130700,▲,+2000
'081180,쎄크,-2680,-2998,11188,-12450,▼,-200
'196170,알테오젠,-53,-2829,530413,-354000,▼,-6000
'494120,큐리오시스,-430,-2362,54992,-66100,▼,-2100
'468530,프로티나,-253,-1679,66442,-80500,▼,-1300
'006730,서부T&D,-1354,-1457,10766,14840,-,0
'041190,우리기술투자,-1744,-1394,7991,-6770,▼,-30
'257720,실리콘투,-283,-1303,45977,+38600,▲,+2100
'389470,인벤티지랩,-175,-1276,72856,+80900,▲,+2100
'000250,삼천당제약,-53,-1192,223387,+900000,▲,+105000
'087010,펩트론,-37,-1153,311407,+343500,▲,+26000
'039200,오스코텍,-203,-1075,53006,-56400,▼,-1100
'039980,폴라리스AI,-4573,-900,1969,-1872,▼,-80
'290650,엘앤씨바이오,-151,-868,57331,+75700,▲,+300
'119850,지엔씨에너지,-287,-830,28942,+35400,▲,+1750
'475830,오름테라퓨틱,-135,-799,59236,+125300,▲,+400
'086520,에코프로,-92,-758,82302,-150900,▼,-200
'376270,HEM파마,-221,-710,32072,-69800,▼,-200
'058470,리노공업,-121,-688,56945,-112000,▼,-5100
'141080,리가켐바이오,-35,-649,183978,+213000,▲,+13100
'214450,파마리서치,-14,-621,449647,+327500,▲,+7000
'310210,보로노이,-26,-609,235986,+324500,▲,+4500
'161580,필옵틱스,-137,-562,40896,-39050,▼,-1050
'456160,지투지바이오,-54,-544,100792,+88700,▲,+1800
'347850,디앤디파마텍,-57,-533,94143,78900,-,0
'950160,코오롱티슈진,-88,-512,58140,+98200,▲,+1000
'089030,테크윙,-93,-497,53309,-58000,▼,-500
'348370,엔켐,-72,-490,67678,-48950,▼,-4150
'459550,알트,-1369,-467,3413,-2980,▼,-50
'112040,위메이드,-166,-441,26621,-22000,▼,-100
'484590,삼양컴텍,-344,-408,11863,-12490,▼,-230
'237690,에스티팜,-38,-393,102880,+150100,▲,+600
'101490,에스앤에스텍,-74,-358,48503,-85700,▼,-200
'220100,퓨쳐켐,-110,-346,31438,21000,-,0
'208370,셀바스헬스케어,-636,-322,5057,+4450,▲,+80
'358570,지아이이노베이션,-163,-318,19575,-14590,▼,-30
'098120,마이크로컨텍솔,-156,-293,18800,-27450,▼,-600
'204620,글로벌텍스프리,-431,-266,6169,+4830,▲,+370
'278280,천보,-45,-264,58185,+47300,▲,+300
'187790,나노,-969,-261,2691,-4090,▼,-100
'084370,유진테크,-30,-259,86202,-129200,▼,-2700
'083650,비에이치아이,-56,-247,44303,+109800,▲,+5500
'486990,노타,-75,-245,32554,-43000,▼,-1850
'327260,RF머트리얼즈,-149,-245,16382,+73900,▲,+13400
'270520,앱튼,-4699,-232,493,+222,▲,+26
'389650,넥스트바이오메디컬,-36,-227,63216,+79100,▲,+3100
'080220,제주반도체,-119,-227,19105,+44300,▲,+1400
'348210,넥스틴,-35,-219,62511,-79800,▼,-200
'039440,에스티아이,-84,-216,25685,+33700,▲,+550
'338840,와이바이오로직스,-84,-207,24607,-34600,▼,-1000
'323280,태성,-54,-200,37077,+69800,▲,+400
'007390,네이처셀,-71,-192,27120,+18060,▲,+340
'086450,동국제약,-97,-188,19313,+18800,▲,+900
'096530,씨젠,-72,-188,26040,+22800,▲,+650
'030530,원익홀딩스,-75,-180,24047,+34350,▲,+1850
'102710,이엔에프테크놀로지,-37,-167,45701,-55400,▼,-1200
'086390,유니테스트,-111,-159,14313,+19460,▲,+1140
'064760,티씨케이,-10,-153,156571,+253500,▲,+11000
'200710,에이디테크놀로지,-60,-148,24565,+47250,▲,+650
'140860,파크시스템스,-6,-145,238394,-272500,▼,-5000
'459510,나우로보틱스,-72,-144,20009,-21750,▼,-500
'195940,HK이노엔,-28,-138,50034,+52600,▲,+1200
'074600,원익QnC,-67,-138,20649,+34300,▲,+550
'121600,나노신소재,-22,-131,58858,+61800,▲,+1200
'214150,클래시스,-22,-124,56126,+53700,▲,+1200
'159910,에코글로우,-1498,-119,792,+675,▲,+46
'230360,에코마케팅,-109,-118,10775,+15900,▲,+10
'253840,수젠텍,-143,-115,8029,+5000,▲,+105
'389030,지니너스,-590,-115,1945,+6270,▲,+140
'080580,오킨스전자,-144,-114,7896,-20350,▼,-500
'072990,에이치시티,-82,-111,13568,+4970,▲,+175
'328130,루닛,-30,-111,37453,-36800,▼,-2100
'060280,큐렉소,-106,-107,10063,-15230,▼,-290
'179530,애드바이오텍,-297,-106,3588,+1923,▲,+132
'099320,쎄트렉아이,-18,-105,58601,-177800,▼,-8400
'210120,캔버스엔,-871,-104,1189,-1620,▼,-20
'352480,씨앤씨인터내셔널,-32,-103,32013,+28050,▲,+1250
'102940,코오롱생명과학,-24,-97,40120,-57400,▼,-900
'950170,JTC,-261,-96,3688,+5310,▲,+200
'138610,나이벡,-23,-94,40412,+30400,▲,+800
'047770,코데즈컴바인,-310,-92,2980,4455,-,0
'052020,에스티큐브,-120,-90,7501,-14150,▼,-1550
'441270,파인엠텍,-107,-89,8347,+11360,▲,+710
'131970,두산테스나,-19,-87,45023,+99900,▲,+8000
'215200,메가스터디교육,-19,-80,42639,+48000,▲,+2050
'047920,HLB제약,-50,-80,15960,+15780,▲,+80
'142760,모아라이프플러스,-470,-79,1688,+761,▲,+46
'309710,아이티켐,-28,-76,27059,-32550,▼,-2600
