종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'127120,제이에스링크,+95,+411,43357,+39700,▲,+450
'183300,코미코,+37,+411,111421,+119900,▲,+1000
'322510,제이엘케이,+460,+404,8790,+7760,▲,+60
'145020,휴젤,+17,+404,241195,+263500,▲,+1500
'355150,코스텍시스,+161,+384,23937,+24050,▲,+100
'950160,코오롱티슈진,+36,+368,103388,+98200,▲,+1000
'007390,네이처셀,+199,+365,18345,+18060,▲,+340
'424870,이뮨온시아,+431,+362,8401,+8700,▲,+200
'122640,예스티,+142,+357,25139,+28300,▲,+3650
'110990,디아이티,+152,+349,22928,21750,-,0
'332290,누보,+2440,+333,1363,+1363,▲,+38
'0004V0,엔비알모션,+169,+314,18587,-18020,▼,-480
'264450,유비쿼스,+214,+309,14459,+14140,▲,+160
'098070,한텍,+74,+307,41609,+47550,▲,+2950
'039560,다산네트웍스,+683,+295,4312,+4990,▲,+665
'372320,큐로셀,+60,+283,47026,+49650,▲,+3350
'126700,하이비젼시스템,+159,+282,17719,-18380,▼,-20
'380550,뉴로핏,+115,+274,23866,-22600,▼,-350
'365270,큐라클,+132,+258,19524,+18430,▲,+620
'086900,메디톡스,+22,+254,117241,+107500,▲,+1800
'253450,스튜디오드래곤,+62,+251,40307,+40000,▲,+950
'101490,에스앤에스텍,+29,+251,85634,-85700,▼,-200
'050890,쏠리드,+201,+248,12325,+13120,▲,+220
'389020,자람테크놀로지,+42,+241,57686,-52900,▼,-1200
'226590,엠디바이스,+83,+233,28039,-36200,▼,-50
'067310,하나마이크론,+71,+229,32412,+34750,▲,+1250
'084370,유진테크,+18,+228,123935,-129200,▼,-2700
'352480,씨앤씨인터내셔널,+84,+221,26213,+28050,▲,+1250
'232140,와이씨,+106,+218,20605,+21150,▲,+450
'445680,큐리옥스바이오시스템즈,+23,+203,90103,-122800,▼,-8900
'327260,RF머트리얼즈,+30,+202,66950,+73900,▲,+13400
'161580,필옵틱스,+43,+197,45737,-39050,▼,-1050
'058470,리노공업,+17,+196,114440,-112000,▼,-5100
'080220,제주반도체,+44,+193,43760,+44300,▲,+1400
'028300,HLB,+35,+168,48657,+51300,▲,+900
'241770,메카로,+50,+153,30392,-34750,▼,-1950
'042520,한스바이오메드,+34,+143,41716,-52900,▼,-2800
'0011A0,액스비스,+47,+135,28755,-28650,▼,-850
'036540,SFA반도체,+191,+134,7007,+7100,▲,+30
'123330,제닉,+46,+127,27350,+24950,▲,+1400
'195940,HK이노엔,+25,+125,49823,+52600,▲,+1200
