종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+475,+24353,512519,-1006000,▼,-7000
'005930,삼성전자,+1282,+12488,97381,-199800,▼,-700
'192820,코스맥스,+592,+10243,172991,+197800,▲,+18600
'035420,NAVER,+378,+9783,258959,+221000,▲,+500
'005490,POSCO홀딩스,+293,+9084,310139,+343000,▲,+5000
'001040,CJ,+422,+7910,187655,+207000,▲,+10000
'005380,현대차,+298,+7675,257681,522000,-,0
'068270,셀트리온,+396,+7377,186150,-201000,▼,-1000
'090430,아모레퍼시픽,+489,+6578,134540,+140000,▲,+5300
'000270,기아,+568,+6468,113842,-170200,▼,-300
'003230,삼양식품,+42,+5705,1362814,+1147000,▲,+47000
'032350,롯데관광개발,+2396,+5266,21980,+21550,▲,+600
'034230,파라다이스,+2659,+4889,18384,-18270,▼,-620
'383220,F&F,+589,+4506,76455,+62100,▲,+2000
'204320,HL만도,+908,+3619,39877,+54000,▲,+1000
'005935,삼성전자우,+480,+3455,71971,-139200,▼,-5000
'069960,현대백화점,+335,+3225,96311,+90500,▲,+4500
'035250,강원랜드,+1788,+3166,17707,+18180,▲,+330
'000150,두산,+37,+3154,853004,+1169000,▲,+20000
'064400,LG씨엔에스,+548,+3137,57256,+66800,▲,+1900
'111770,영원무역,+356,+3116,87625,+83300,▲,+2000
'010140,삼성중공업,+1169,+2985,25531,+28650,▲,+150
'017670,SK텔레콤,+545,+2895,53089,+78300,▲,+100
'005387,현대차2우B,+146,+2871,196792,-264500,▼,-6000
'352820,하이브,+99,+2864,289938,-347000,▼,-7500
'010950,S-Oil,+307,+2764,90109,+111800,▲,+600
'005830,DB손해보험,+221,+2650,119922,+185300,▲,+800
'030000,제일기획,+1030,+2284,22168,+21300,▲,+350
'047050,포스코인터내셔널,+416,+2190,52632,+77700,▲,+5900
'010130,고려아연,+19,+2095,1130784,-1605000,▼,-7000
'077970,STX엔진,+672,+2084,30994,+34400,▲,+300
'021240,코웨이,+227,+1996,88069,+74400,▲,+1400
'008770,호텔신라,+406,+1977,48747,+44500,▲,+1200
'009150,삼성전기,+85,+1873,220369,-462000,▼,-17500
'066970,엘앤에프,+140,+1713,121976,+110700,▲,+2400
'006400,삼성SDI,+59,+1710,289443,-399500,▼,-3000
'017800,현대엘리베이터,+206,+1637,79632,+88400,▲,+1000
'079550,LIG넥스원,+40,+1623,403553,-664000,▼,-38000
'003670,포스코퓨처엠,+77,+1502,195595,+198900,▲,+900
'029780,삼성카드,+277,+1496,53904,+60200,▲,+400
'020150,롯데에너지머티리얼즈,+361,+1464,40608,+40800,▲,+3250
'030200,KT,+280,+1395,49805,+60000,▲,+700
'055550,신한지주,+183,+1393,76018,-96100,▼,-400
'042660,한화오션,+116,+1387,119528,-129500,▼,-500
'138930,BNK금융지주,+933,+1385,14855,+18800,▲,+320
'161890,한국콜마,+187,+1253,66842,+77100,▲,+7300
'000815,삼성화재우,+33,+1170,355318,+395000,▲,+2000
'000810,삼성화재,+24,+1109,467542,-476000,▼,-2500
'001120,LX인터내셔널,+346,+1066,30826,+47300,▲,+2800
'439260,대한조선,+160,+1049,65435,-91200,▼,-3700
'282330,BGF리테일,+93,+1042,112337,+123100,▲,+2400
'018260,삼성에스디에스,+59,+999,168482,+162000,▲,+500
'086280,현대글로비스,+56,+905,161701,-230000,▼,-500
'004370,농심,+19,+897,464730,+377500,▲,+6500
'377300,카카오페이,+175,+862,49213,+63700,▲,+3500
'000120,CJ대한통운,+88,+836,94963,+113300,▲,+500
