종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4402,-60120,136562,-199800,▼,-700
'267260,HD현대일렉트릭,-333,-26999,810393,-957000,▼,-1000
'007660,이수페타시스,-1731,-19656,113542,-126900,▼,-2600
'000150,두산,-214,-16870,787270,+1169000,▲,+20000
'010130,고려아연,-127,-15570,1225488,-1605000,▼,-7000
'009150,삼성전기,-495,-12967,262234,-462000,▼,-17500
'373220,LG에너지솔루션,-320,-12064,377141,+373000,▲,+2000
'009540,HD한국조선해양,-279,-11403,408199,-404500,▼,-9000
'011070,LG이노텍,-425,-11176,262701,+295500,▲,+9500
'033780,KT&G,-714,-10112,141581,-156200,▼,-800
'204320,HL만도,-1541,-8926,57913,+54000,▲,+1000
'015760,한국전력,-1519,-7600,50040,+49050,▲,+750
'004370,농심,-149,-6288,421821,+377500,▲,+6500
'000660,SK하이닉스,-95,-6236,657752,-1006000,▼,-7000
'353200,대덕전자,-1330,-5998,45098,+82800,▲,+5500
'011200,HMM,-2987,-5930,19851,+21250,▲,+400
'006260,LS,-261,-5535,212405,+305000,▲,+14500
'004020,현대제철,-1628,-4814,29562,+37100,▲,+1250
'024110,기업은행,-2105,-4390,20860,+24100,▲,+400
'003490,대한항공,-1766,-3970,22477,+26150,▲,+1600
'278470,에이피알,-162,-3594,222075,-361500,▼,-7500
'005387,현대차2우B,-165,-3584,217407,-264500,▼,-6000
'352820,하이브,-101,-3393,337558,-347000,▼,-7500
'0126Z0,삼성에피스홀딩스,-48,-3351,694301,+547000,▲,+15000
'006400,삼성SDI,-114,-3139,275253,-399500,▼,-3000
'003670,포스코퓨처엠,-172,-3132,182555,+198900,▲,+900
'032350,롯데관광개발,-1300,-2729,20992,+21550,▲,+600
'036570,엔씨소프트,-126,-2720,216468,+226000,▲,+5000
'000100,유한양행,-219,-2500,114020,+99700,▲,+1000
'030000,제일기획,-1199,-2489,20752,+21300,▲,+350
'028260,삼성물산,-94,-2335,247970,+299000,▲,+8000
'086790,하나금융지주,-245,-2326,94913,-112400,▼,-800
'005490,POSCO홀딩스,-77,-2315,302361,+343000,▲,+5000
'483650,달바글로벌,-158,-2263,143455,+159000,▲,+4100
'090430,아모레퍼시픽,-177,-2162,122070,+140000,▲,+5300
'097950,CJ제일제당,-101,-2074,205247,+211000,▲,+11000
'012510,더존비즈온,-216,-2004,92758,+119300,▲,+200
'032830,삼성생명,-121,-1983,164394,-226500,▼,-4000
'005830,DB손해보험,-149,-1889,126826,+185300,▲,+800
'326030,SK바이오팜,-139,-1736,125174,+98300,▲,+800
'010120,LS ELECTRIC,-36,-1681,464584,+889000,▲,+16000
'120110,코오롱인더,-392,-1654,42191,-69900,▼,-600
'450080,에코프로머티,-295,-1610,54628,+62500,▲,+1800
'032640,LG유플러스,-1096,-1601,14612,+15690,▲,+70
'028050,삼성E&A,-646,-1563,24189,+39800,▲,+7200
'051900,LG생활건강,-57,-1520,265216,+253500,▲,+10500
'259960,크래프톤,-59,-1455,247856,+236000,▲,+4000
'281820,케이씨텍,-329,-1448,43973,-49600,▼,-1200
'022100,포스코DX,-471,-1366,29006,+32200,▲,+450
'000120,CJ대한통운,-139,-1307,94195,+113300,▲,+500
'055550,신한지주,-154,-1240,80532,-96100,▼,-400
'001440,대한전선,-443,-1173,26487,+30700,▲,+600
'069620,대웅제약,-59,-988,167308,+160400,▲,+400
'004990,롯데지주,-364,-961,26369,+32100,▲,+1400
'375500,DL이앤씨,-233,-957,41073,+67400,-,+15500
'006650,대한유화,-71,-954,134095,+135200,▲,+1200
'035250,강원랜드,-506,-929,18375,+18180,▲,+330
'000810,삼성화재,-18,-864,491489,-476000,▼,-2500
'443060,HD현대마린솔루션,-44,-852,192215,+181500,▲,+3300
'294870,HDC현대산업개발,-406,-845,20793,+24350,▲,+2800
'282330,BGF리테일,-79,-811,103089,+123100,▲,+2400
'020150,롯데에너지머티리얼즈,-263,-801,30422,+40800,▲,+3250
'251270,넷마블,-158,-785,49613,+51800,▲,+800
'047040,대우건설,-1999,-760,3803,+19110,▲,+2940
'180640,한진칼,-64,-757,118280,128000,-,0
'062040,산일전기,-55,-755,138288,+157200,▲,+5500
'361610,SK아이이테크놀로지,-297,-738,24828,+22100,▲,+350
'018260,삼성에스디에스,-41,-730,179396,+162000,▲,+500
'009830,한화솔루션,-265,-724,27389,+52200,▲,+2450
'457190,이수스페셜티케미컬,-119,-724,61003,-91300,▼,-1000
'003530,한화투자증권,-1450,-712,4911,+7920,▲,+540
'077970,STX엔진,-213,-709,33261,+34400,▲,+300
'112610,씨에스윈드,-174,-705,40389,+65900,▲,+1000
'005690,파미셀,-489,-700,14325,+16100,▲,+170
'021240,코웨이,-80,-665,82777,+74400,▲,+1400
'064400,LG씨엔에스,-105,-657,62804,+66800,▲,+1900
'008930,한미사이언스,-173,-655,37826,+38400,▲,+800
'047050,포스코인터내셔널,-133,-650,48903,+77700,▲,+5900
'002380,KCC,-17,-649,382223,+543000,▲,+9000
'323410,카카오뱅크,-286,-643,22488,+25000,▲,+350
'271560,오리온,-60,-623,103710,+135200,▲,+4600
'108320,LX세미콘,-118,-608,51302,+51100,▲,+200
'161890,한국콜마,-94,-606,64579,+77100,▲,+7300
'267250,HD현대,-29,-563,194135,+263500,▲,+2500
'078930,GS,-94,-540,57419,+69200,▲,+3800
'036420,콘텐트리중앙,-616,-531,8617,-6770,▼,-40
'000240,한국앤컴퍼니,-215,-529,24636,+26800,▲,+200
'039130,하나투어,-106,-505,47424,+42550,▲,+1000
'336370,솔루스첨단소재,-677,-501,7391,+8800,▲,+620
'013890,지누스,-405,-482,11899,+11510,▲,+10
