종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039980,폴라리스AI,-21477,-6214,2893,-1559,[v],-70
'475960,토모큐브,-1556,-4016,25808,-55100,[v],-2500
'056080,유진로봇,-2789,-3368,12073,-25300,[v],-900
'007390,네이처셀,-564,-1403,24859,-17810,[v],-470
'482630,삼양엔씨켐,-616,-1088,17658,-15980,[v],-380
'376900,로킷헬스케어,-618,-1018,16463,+129700,[^],+5700
'041510,에스엠,-71,-861,121253,-89000,[v],-2000
'257720,실리콘투,-178,-769,43272,-37650,[v],-1150
'338840,와이바이오로직스,-804,-753,9370,-32400,[v],-2550
'347700,스피어,-770,-732,9502,-48550,[v],-2350
'272290,이녹스첨단소재,-285,-691,24202,-30050,[v],-2150
'213420,덕산네오룩스,-205,-673,32876,-50900,[v],-2100
'120240,대정화금,-412,-596,14493,-13880,[v],-10
'032190,다우데이타,-414,-563,13589,-23200,[v],-950
'072770,멤레이비티,-3249,-520,1601,-728,[v],-24
'087010,펩트론,-25,-508,202757,-297000,[v],-6000
'310210,보로노이,-52,-503,97498,+319000,[^],+5500
'226950,올릭스,-99,-430,43437,-187600,[v],-12900
'023160,태광,-220,-394,17890,+34700,[^],+50
'476040,오가노이드사이언스,-124,-376,30332,-23800,[v],-1700
'089030,테크윙,-104,-373,35896,-48900,[v],-3100
'054180,메디콕스,-34310,-369,108,2295,-,0
'473980,노머스,-129,-367,28553,-17100,[v],-380
'042000,카페24,-73,-348,47513,-26950,[v],-850
'475580,에이럭스,-278,-318,11457,+14230,[^],+230
'035900,JYP Ent.,-47,-316,67782,-62300,[v],-2000
'256940,킵스파마,-244,-309,12669,-7840,[v],-370
'148780,비큐AI,-1454,-290,1994,-1111,[v],-27
'045660,에이텍,-109,-283,25993,-9370,[v],-130
'458870,씨어스테크놀로지,-187,-282,15064,-52300,[v],-3600
'403490,우듬지팜,-1302,-276,2117,-1275,[v],-10
'140860,파크시스템스,-12,-276,234786,-243000,[v],-12500
'328130,루닛,-48,-260,54348,-33900,[v],-700
'232680,라온로보틱스,-279,-248,8866,-14090,[v],-300
'060370,LS마린솔루션,-127,-241,18898,+28800,[^],+400
'030530,원익홀딩스,-518,-231,4464,-27800,[v],-1650
'389470,인벤티지랩,-47,-220,46481,-71900,[v],-4900
'058470,리노공업,-58,-212,36397,-99700,[v],-5200
'377220,프롬바이오,-720,-208,2893,+1296,[^],+41
'039030,이오테크닉스,-15,-189,130052,-390500,[v],-26500
'295310,에이치브이엠,-77,-187,24156,-87700,[v],-7500
'092040,아미코젠,-557,-177,3181,-1795,[v],-34
'448900,한국피아이엠,-87,-165,19126,-107200,[v],-13800
'080530,코디,-1049,-163,1550,-792,[v],-18
'253450,스튜디오드래곤,-36,-160,44712,-37000,[v],-700
'071280,로체시스템즈,-111,-159,14400,-7590,[v],-360
'014620,성광벤드,-62,-153,24667,+34350,[^],+1200
'090710,휴림로봇,-671,-152,2260,-12140,[v],-780
'211050,인카금융서비스,-162,-139,8592,-11950,[v],-300
'000250,삼천당제약,-9,-136,147555,+1159000,[^],+48000
'950160,코오롱티슈진,-39,-131,33990,-117300,[v],-9700
'058610,에스피지,-50,-130,26181,-107600,[v],-3700
'097780,에코볼트,-1109,-123,1108,802,-,0
'119850,지엔씨에너지,-46,-122,26644,-31900,[v],-1300
'377480,마음AI,-48,-121,25016,-14450,[v],-860
'035760,CJ ENM,-21,-118,56063,-58100,[v],-1200
'340810,시선AI,-255,-117,4595,+2610,[^],+35
'101360,에코앤드림,-46,-112,24541,+17450,[^],+120
'136150,원일티엔아이,-39,-112,29025,-17730,[v],-440
'121440,골프존홀딩스,-209,-112,5347,-4865,[v],-90
'340570,티앤엘,-16,-112,71864,-50200,[v],-2200
'099320,쎄트렉아이,-23,-110,48470,-176700,[v],-11400
'262260,에이프로,-181,-109,6010,-5090,[v],-90
'108490,로보티즈,-30,-108,36307,-242000,[v],-13000
'260970,에스앤디,-10,-101,100956,-54000,[v],-2300
'101160,월덱스,-53,-101,18977,-29850,[v],-150
'195940,HK이노엔,-23,-95,40897,-50400,[v],-2700
'039440,에스티아이,-44,-95,21574,-29700,[v],-1050
'136480,하림,-300,-93,3100,+3230,[^],+10
'417790,트루엔,-98,-91,9205,-7430,[v],-140
'101000,KS인더스트리,-331,-87,2626,-1004,[v],-56
'019210,와이지-원,-144,-87,6026,+12950,[^],+380
'084730,팅크웨어,-88,-85,9662,-8320,[v],-230
