종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+643,+5674,88253,-150900,▼,-200
'419530,SAMG엔터,+721,+4576,63488,+35900,▲,+1450
'089970,브이엠,+1488,+3532,23741,-47800,▼,-1000
'089030,테크윙,+544,+3522,64707,-58000,▼,-500
'247540,에코프로비엠,+185,+3173,171588,+190100,▲,+400
'222800,심텍,+521,+3003,57587,+62500,▲,+2400
'067310,하나마이크론,+1069,+2859,26754,+34750,▲,+1250
'039030,이오테크닉스,+108,+2532,234965,+425000,▲,+12500
'031980,피에스케이홀딩스,+436,+2430,55676,+111000,▲,+4200
'348370,엔켐,+196,+1914,97649,-48950,▼,-4150
'114810,한솔아이원스,+1324,+1874,14157,-15260,▼,-340
'084370,유진테크,+198,+1821,92081,-129200,▼,-2700
'083450,GST,+630,+1586,25159,30000,-,0
'240810,원익IPS,+249,+1516,60774,+124000,▲,+3100
'036540,SFA반도체,+3379,+1487,4400,+7100,▲,+30
'101490,에스앤에스텍,+229,+1456,63573,-85700,▼,-200
'098070,한텍,+341,+1448,42484,+47550,▲,+2950
'259630,엠플러스,+801,+1443,18013,+13500,▲,+440
'039440,에스티아이,+604,+1424,23597,+33700,▲,+550
'108490,로보티즈,+63,+1227,195528,-260500,▼,-6500
'042520,한스바이오메드,+338,+1193,35330,-52900,▼,-2800
'095610,테스,+236,+1177,49888,-65500,▼,-600
'356860,티엘비,+156,+1077,69080,-77400,▼,-2400
'121600,나노신소재,+160,+1066,66730,+61800,▲,+1200
'319660,피에스케이,+259,+993,38406,+85500,▲,+3000
'403870,HPSP,+234,+847,36243,-51200,▼,-500
'458870,씨어스테크놀로지,+111,+842,76011,-184800,▼,-4200
'348210,넥스틴,+135,+799,59342,-79800,▼,-200
'338840,와이바이오로직스,+394,+794,20145,-34600,▼,-1000
'036200,유니셈,+727,+742,10195,+10180,▲,+130
'277810,레인보우로보틱스,+21,+727,340016,-668000,▼,-50000
'257720,실리콘투,+161,+717,44564,+38600,▲,+2100
'079370,제우스,+439,+705,16083,-17500,▼,-360
'119850,지엔씨에너지,+167,+634,38010,+35400,▲,+1750
'078600,대주전자재료,+73,+600,82119,+127500,▲,+7800
'214150,클래시스,+117,+593,50706,+53700,▲,+1200
'310210,보로노이,+22,+534,239661,+324500,▲,+4500
'260970,에스앤디,+67,+523,78532,+54500,▲,+400
'036810,에프에스티,+130,+503,38603,-42400,▼,-600
'080580,오킨스전자,+500,+484,9682,-20350,▼,-500
'137400,피엔티,+99,+463,46747,+47750,▲,+1000
'278280,천보,+71,+433,60875,+47300,▲,+300
'010170,대한광통신,+2260,+425,1882,+7440,▲,+50
'030530,원익홀딩스,+163,+419,25685,+34350,▲,+1850
'061970,LB세미콘,+700,+374,5345,+4915,▲,+175
'083650,비에이치아이,+73,+365,50076,+109800,▲,+5500
'089890,코세스,+108,+314,29120,-25550,▼,-1250
'232140,와이씨,+215,+304,14164,+21150,▲,+450
'051360,토비스,+200,+303,15127,+16770,▲,+820
'166090,하나머티리얼즈,+71,+295,41554,+62000,▲,+2900
'033100,제룡전기,+77,+293,38000,+49950,▲,+1350
'054210,이랜텍,+282,+256,9075,+10340,▲,+440
'222080,씨아이에스,+303,+245,8086,-12510,▼,-60
'456010,아이씨티케이,+149,+239,16042,+14370,▲,+300
'475230,엔알비,+203,+239,11787,+24750,▲,+2700
'473980,노머스,+79,+232,29581,+19100,▲,+1240
'168360,펨트론,+110,+208,18897,+23450,▲,+550
'082800,비보존 제약,+400,+207,5170,+3630,▲,+185
'372320,큐로셀,+52,+200,38754,+49650,▲,+3350
'358570,지아이이노베이션,+125,+188,15084,-14590,▼,-30
'058970,엠로,+40,+173,43649,-30550,▼,-200
'090360,로보스타,+21,+163,75993,-64600,▼,-1100
'204270,제이앤티씨,+62,+162,26039,+18010,▲,+80
'251970,펌텍코리아,+25,+141,55435,+47350,▲,+1750
'005670,푸드웰,+139,+138,9928,+5850,▲,+90
'437730,삼현,+39,+126,32082,-55400,▼,-600
'364950,에이아이코리아,+100,+123,12269,+6770,▲,+120
'353810,이지바이오,+176,+114,6506,+7220,▲,+360
'457370,한켐,+115,+106,9223,-8870,▼,-90
'489460,바이오비쥬,+67,+104,15501,+8860,▲,+230
'046310,백금T&A,+344,+101,2952,+3090,▲,+45
'036930,주성엔지니어링,+32,+100,31109,+72800,▲,+11800
'200710,에이디테크놀로지,+36,+96,26623,+47250,▲,+650
'468530,프로티나,+19,+92,48557,-80500,▼,-1300
'452430,사피엔반도체,+30,+89,29559,-34900,▼,-1150
'013030,하이록코리아,+22,+83,38130,+37700,▲,+2400
'064760,티씨케이,+5,+83,179864,+253500,▲,+11000
'085910,네오티스,+188,+81,4296,-18350,▼,-330
'475580,에이럭스,+76,+81,10577,-13130,▼,-780
'450950,아스테라시스,+50,+78,15552,+11780,▲,+50
'101360,에코앤드림,+28,+69,25189,+17340,▲,+40
'114840,아이패밀리에스씨,+37,+67,18248,+11700,▲,+510
'054950,제이브이엠,+21,+66,31485,+25450,▲,+600
'146320,비씨엔씨,+42,+65,15544,-16260,▼,-530
'388610,지에프씨생명과학,+35,+63,18057,+10330,▲,+250
'489210,교보17호스팩,+300,+62,2072,2115,-,0
'044490,태웅,+20,+62,30943,+58600,▲,+13300
'0041B0,교보18호스팩,+300,+61,2042,2085,-,0
'482680,미래에셋비전스팩7호,+300,+61,2018,+2050,▲,+10
'496070,신한제16호스팩,+300,+60,2012,+2050,▲,+5
'0071M0,삼성스팩11호,+300,+60,2005,+2035,▲,+10
'0072Z0,KB제33호스팩,+300,+59,1983,2010,-,0
'092870,엑시콘,+37,+59,16186,-31250,▼,-500
'448280,에코아이,+50,+59,11737,+13130,▲,+360
'452980,신한제11호스팩,+275,+57,2075,+2105,▲,+10
'252990,샘씨엔에스,+71,+51,7126,+10470,▲,+30
'308430,셀비온,+30,+49,16405,+30450,▲,+3600
'060370,LS마린솔루션,+17,+42,25266,+31700,▲,+350
'216080,제테마,+70,+41,5906,+8650,▲,+130
'125490,한라캐스트,+29,+40,13458,+17140,▲,+880
