종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1086,+17453,160746,-201000,[v],-5000
'000270,기아,+838,+7416,88496,-151100,[v],-4700
'004370,농심,+63,+2597,413394,-367000,[v],-8500
'114090,GKL,+1511,+2186,14474,-11570,[v],-310
'006400,삼성SDI,+126,+2143,169948,+416000,[^],+10500
'009830,한화솔루션,+601,+1808,30064,+35800,[^],+150
'329180,HD현대중공업,+36,+1502,417797,-481000,[v],-17500
'042660,한화오션,+158,+1220,77076,-119100,[v],-4100
'322000,HD현대에너지솔루션,+224,+1188,53044,+135100,[^],+11900
'062040,산일전기,+150,+1036,68914,-143500,[v],-5800
'005380,현대차,+48,+876,183281,-471000,[v],-24000
'081660,미스토홀딩스,+210,+742,35344,+40950,[^],+750
'017670,SK텔레콤,+141,+727,51724,-78100,[v],-1800
'011200,HMM,+330,+726,22022,-19570,[v],-90
'057050,현대홈쇼핑,+132,+725,54758,-80200,[v],-1000
'003490,대한항공,+307,+695,22656,-24450,[v],-850
'047810,한국항공우주,+82,+690,83757,-173600,[v],-12900
'005830,DB손해보험,+61,+594,98079,-164300,[v],-8600
'005490,POSCO홀딩스,+24,+590,244005,-342500,[v],-500
'079550,LIG넥스원,+13,+574,446822,-669000,[v],-66000
'003475,유안타증권우,+1703,+570,3346,-4300,[v],-405
'006260,LS,+33,+527,160325,-263000,[v],-5000
'004250,NPC,+1125,+502,4465,-3905,[v],-110
'298040,효성중공업,+8,+492,640102,-2509000,[v],-167000
'035420,NAVER,+26,+481,186623,-207500,[v],-5000
'00088K,한화3우B,+146,+438,30023,-44150,[v],-1450
'285130,SK케미칼,+73,+435,59313,-52600,[v],-2400
'003230,삼양식품,+4,+432,1085967,-1169000,[v],-14000
'000990,DB하이텍,+97,+410,42437,-81800,[v],-2000
'192820,코스맥스,+19,+401,216844,-192000,[v],-13000
'001040,CJ,+29,+393,135905,-199000,[v],-7500
'316140,우리금융지주,+206,+390,18959,-32400,[v],-1200
'000880,한화,+47,+382,82077,-108600,[v],-2900
'086790,하나금융지주,+54,+376,70140,-107500,[v],-2900
'012330,현대모비스,+15,+368,247309,-397500,[v],-11000
'069960,현대백화점,+48,+343,70760,-79700,[v],-4800
'032350,롯데관광개발,+233,+300,12902,-18340,[v],-1510
'003240,태광산업,+3,+299,919117,-1133000,[v],-44000
'001120,LX인터내셔널,+105,+297,28251,+47000,[^],+600
'003300,한일홀딩스,+167,+289,17272,-17340,[v],-900
'066970,엘앤에프,+53,+285,53831,+156800,[^],+1500
'014710,사조씨푸드,+468,+274,5866,-7020,[v],-290
'088980,맥쿼리인프라,+231,+270,11682,-11340,[v],-70
'036460,한국가스공사,+65,+262,40568,-34950,[v],-450
'161890,한국콜마,+30,+259,85455,-77000,[v],-3200
'024110,기업은행,+163,+253,15533,-22100,[v],-1450
'005385,현대차우,+16,+237,146397,-243500,[v],-13500
'010140,삼성중공업,+140,+232,16629,-24550,[v],-1450
'000720,현대건설,+45,+225,49905,-147600,[v],-2200
'007070,GS리테일,+148,+220,14892,+22100,[^],+850
'000810,삼성화재,+5,+208,392898,443000,-,0
'267260,HD현대일렉트릭,+6,+207,362925,-879000,[v],-36000
'139130,iM금융지주,+183,+203,11074,-16950,[v],-720
'014530,극동유화,+580,+202,3480,+3800,[^],+25
'005387,현대차2우B,+14,+201,146605,-246000,[v],-11000
'018880,한온시스템,+669,+199,2976,-3860,[v],-80
'128940,한미약품,+6,+197,303872,-522000,[v],-27000
'011790,SKC,+22,+195,87905,-96000,[v],-2700
'001440,대한전선,+153,+193,12634,-27800,[v],-450
'000210,DL,+43,+189,43819,-62300,[v],-300
'051915,LG화학우,+20,+186,94846,-153500,[v],-3000
'014680,한솔케미칼,+14,+184,130595,-266500,[v],-6500
'008730,율촌화학,+57,+180,31343,-23850,[v],-100
'456040,OCI,+31,+171,55594,+98800,[^],+5000
'499790,GS피앤엘,+54,+171,31898,-43750,[v],-4250
'241560,두산밥캣,+36,+170,47208,-58200,[v],-1400
'089860,롯데렌탈,+50,+164,32934,-31100,[v],-1500
'006360,GS건설,+71,+162,22750,-26050,[v],-300
'475150,SK이터닉스,+78,+160,20364,+58300,[^],+5900
'071970,HD현대마린엔진,+37,+157,42229,-71600,[v],-5100
'084010,대한제강,+93,+156,16683,+10630,[^],+100
'180640,한진칼,+11,+149,142031,-112100,[v],-5100
'145720,덴티움,+24,+146,61399,-52100,[v],-900
'002840,미원상사,+8,+146,182398,+137500,[^],+1700
'010770,평화홀딩스,+280,+144,5132,-3810,[v],-90
'487570,HS효성,+24,+143,59639,-54900,[v],-1100
'000500,가온전선,+19,+141,72322,-103800,[v],-5500
'021240,코웨이,+15,+140,92636,-72000,[v],-1500
'003090,대웅,+49,+137,28151,-24100,[v],-750
'000155,두산우,+4,+135,324063,-464500,[v],-33000
'005935,삼성전자우,+28,+131,46322,-121100,[v],-5100
'136490,선진,+126,+127,10100,-10050,[v],-340
