종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-664,-68357,1029625,-1006000,▼,-7000
'005930,삼성전자,-2640,-54198,205329,-199800,▼,-700
'079550,LIG넥스원,-169,-11641,687120,-664000,▼,-38000
'373220,LG에너지솔루션,-292,-11164,382849,+373000,▲,+2000
'035420,NAVER,-435,-9835,226143,+221000,▲,+500
'278470,에이피알,-154,-5570,362092,-361500,▼,-7500
'352820,하이브,-139,-5100,366407,-347000,▼,-7500
'047050,포스코인터내셔널,-636,-4572,71864,+77700,▲,+5900
'035720,카카오,-861,-4417,51288,+50300,▲,+300
'042660,한화오션,-271,-3590,132566,-129500,▼,-500
'010140,삼성중공업,-1226,-3549,28957,+28650,▲,+150
'439260,대한조선,-364,-3485,95655,-91200,▼,-3700
'329180,HD현대중공업,-56,-3289,587028,-561000,▼,-6000
'012450,한화에어로스페이스,-20,-2735,1383192,-1315000,▼,-60000
'042700,한미반도체,-77,-2346,303000,+309500,▲,+2500
'009150,삼성전기,-54,-2339,434430,-462000,▼,-17500
'002380,KCC,-40,-2180,550299,+543000,▲,+9000
'047040,대우건설,-1415,-2166,15309,+19110,▲,+2940
'003160,디아이,-574,-2117,36871,-38300,▼,-150
'047810,한국항공우주,-98,-1914,196160,-186200,▼,-4200
'066570,LG전자,-161,-1908,118539,+117300,▲,+1100
'035510,신세계 I&C,-731,-1855,25366,-21200,▼,-2000
'017800,현대엘리베이터,-206,-1829,88877,+88400,▲,+1000
'267270,HD건설기계,-130,-1648,126986,+133600,▲,+1900
'029780,삼성카드,-271,-1616,59746,+60200,▲,+400
'175330,JB금융지주,-515,-1560,30294,30200,-,0
'005380,현대차,-28,-1510,538603,522000,-,0
'005490,POSCO홀딩스,-43,-1485,348335,+343000,▲,+5000
'004170,신세계,-37,-1261,343753,+339500,▲,+4000
'017960,한국카본,-244,-1176,48237,+49300,▲,+950
'071050,한국금융지주,-44,-1044,236553,+233500,▲,+4500
'001120,LX인터내셔널,-197,-848,42996,+47300,▲,+2800
'003230,삼양식품,-8,-833,1100291,+1147000,▲,+47000
'010780,아이에스동서,-233,-753,32383,+31750,▲,+850
'383220,F&F,-121,-751,62188,+62100,▲,+2000
'052690,한전기술,-38,-646,170812,+175400,▲,+7400
'032350,롯데관광개발,-310,-643,20748,+21550,▲,+600
'259960,크래프톤,-25,-591,232957,+236000,▲,+4000
'001430,세아베스틸지주,-86,-588,68048,+65900,▲,+800
'009970,영원무역홀딩스,-24,-569,234828,-221000,▼,-500
'316140,우리금융지주,-167,-557,33295,+33800,▲,+200
'081660,미스토홀딩스,-103,-500,48693,-44400,▼,-50
'015360,INVENI,-60,-465,77494,+81400,▲,+2400
'000670,영풍,-78,-445,57087,+60300,▲,+4800
'000270,기아,-25,-440,176064,-170200,▼,-300
'030200,KT,-69,-417,60607,+60000,▲,+700
'011760,현대코퍼레이션,-144,-370,25646,+27050,▲,+1100
'003350,한국화장품제조,-80,-362,45360,+46100,▲,+2300
'064350,현대로템,-19,-356,192079,-180700,▼,-5600
'055550,신한지주,-36,-342,95329,-96100,▼,-400
'003540,대신증권,-82,-329,40182,+40450,▲,+800
'023530,롯데쇼핑,-31,-322,103854,+113100,▲,+5600
'229640,LS에코에너지,-69,-310,44783,+45400,▲,+1400
'180640,한진칼,-24,-289,122832,128000,-,0
'032640,LG유플러스,-186,-287,15451,+15690,▲,+70
'005440,현대지에프홀딩스,-178,-269,15066,+15190,▲,+230
'279570,케이뱅크,-362,-251,6939,-6600,▼,-110
'006280,녹십자,-16,-247,150173,+147100,▲,+1900
'011070,LG이노텍,-9,-245,267395,+295500,▲,+9500
'085620,미래에셋생명,-135,-242,17956,-17030,▼,-850
'009680,모토닉,-219,-240,10979,+10900,▲,+20
'028670,팬오션,-460,-238,5185,+5330,▲,+280
'088980,맥쿼리인프라,-204,-232,11370,+11510,▲,+70
'024110,기업은행,-95,-227,23796,+24100,▲,+400
'082640,동양생명,-255,-223,8752,+9100,▲,+290
'005830,DB손해보험,-12,-219,190484,+185300,▲,+800
'005180,빙그레,-28,-215,75857,+75400,▲,+600
'000990,DB하이텍,-23,-200,86382,-87400,▼,-500
'302440,SK바이오사이언스,-43,-188,43525,+42650,▲,+700
'071320,지역난방공사,-20,-182,90057,+92600,▲,+2900
'020150,롯데에너지머티리얼즈,-45,-175,38762,+40800,▲,+3250
'011790,SKC,-18,-173,98388,+99300,▲,+200
'004990,롯데지주,-55,-170,31209,+32100,▲,+1400
'00088K,한화3우B,-33,-164,49521,+48150,▲,+300
'090430,아모레퍼시픽,-12,-164,135737,+140000,▲,+5300
'097950,CJ제일제당,-8,-163,203037,+211000,▲,+11000
'000100,유한양행,-16,-161,100359,+99700,▲,+1000
'192820,코스맥스,-9,-152,175800,+197800,▲,+18600
'395400,SK리츠,-243,-149,6121,+6310,▲,+200
'450080,에코프로머티,-23,-146,62598,+62500,▲,+1800
'100840,SNT에너지,-32,-133,41804,+53800,▲,+12250
'204320,HL만도,-24,-127,53766,+54000,▲,+1000
'093370,후성,-176,-126,7139,+7060,▲,+60
