종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,+273,+5032,184603,-72300,[v],-6500
'357780,솔브레인,+122,+3148,257669,-385500,[v],-10500
'095340,ISC,+421,+2952,70128,-247000,[v],-3000
'277810,레인보우로보틱스,+95,+2860,300610,-544000,[v],-23000
'240810,원익IPS,+633,+2846,44949,-114500,[v],-6500
'095610,테스,+607,+2454,40433,-57400,[v],-3500
'039030,이오테크닉스,+105,+2315,219909,-391000,[v],-26000
'108490,로보티즈,+203,+2143,105511,-242500,[v],-12500
'005290,동진쎄미켐,+499,+1850,37106,-44500,[v],-2000
'196170,알테오젠,+31,+1499,486565,-354000,[v],-27000
'336570,원텍,+1337,+1383,10345,-6930,[v],-250
'086390,유니테스트,+679,+1365,20100,-16400,[v],-790
'200670,휴메딕스,+187,+1258,67164,-34700,[v],-1100
'036930,주성엔지니어링,+411,+1211,29480,-64200,[v],-5800
'084370,유진테크,+202,+1162,57548,-110900,[v],-5900
'319660,피에스케이,+320,+908,28359,-80300,[v],-1800
'214370,케어젠,+115,+766,66724,-91100,[v],-5800
'214150,클래시스,+120,+663,55250,-52900,[v],-1100
'074600,원익QnC,+295,+648,21941,-30700,[v],-1150
'036620,감성코퍼레이션,+1017,+641,6301,-5340,[v],-440
'086520,에코프로,+113,+565,50019,-147500,[v],-1500
'080220,제주반도체,+283,+528,18640,-37050,[v],-3100
'101490,에스앤에스텍,+96,+511,53392,-80400,[v],-3100
'087010,펩트론,+16,+501,308995,-295500,[v],-7500
'056190,에스에프에이,+184,+477,25990,-27300,[v],-450
'131290,티에스이,+102,+464,45323,+111100,[^],+800
'031980,피에스케이홀딩스,+117,+464,39500,-98800,[v],-900
'105740,디케이락,+450,+450,9992,-9370,[v],-280
'095660,네오위즈,+154,+445,28864,-24450,[v],-650
'466100,클로봇,+162,+434,26769,-49100,[v],-1700
'425040,티이엠씨,+490,+427,8723,+12970,-,+2990
'237690,에스티팜,+42,+397,95372,-150100,[v],-9200
'092730,네오팜,+196,+377,19225,-17010,[v],-610
'126340,비나텍,+68,+362,53576,-113000,[v],-8100
'170920,엘티씨,+209,+336,16049,-31900,[v],-2050
'352480,씨앤씨인터내셔널,+69,+294,42612,-26300,[v],-600
'007390,네이처셀,+119,+289,24399,-17810,[v],-470
'006730,서부T&D,+251,+263,10485,-13100,[v],-630
'213420,덕산네오룩스,+43,+218,50489,-50100,[v],-2900
'031330,에스에이엠티,+694,+217,3132,-5040,[v],-200
'033640,네패스,+156,+216,13826,-18170,[v],-140
'101160,월덱스,+85,+204,24072,-29850,[v],-150
'086900,메디톡스,+16,+204,125534,-101200,[v],-2400
'178320,서진시스템,+90,+201,22412,-42000,[v],-1350
'086450,동국제약,+102,+201,19697,+23100,[^],+800
'131970,두산테스나,+48,+187,39258,-102900,[v],-5400
'098070,한텍,+36,+179,49730,+48500,[^],+2600
'348370,엔켐,+22,+173,78735,-40950,[v],-1750
'010170,대한광통신,+1086,+173,1591,-8230,[v],-1070
'448900,한국피아이엠,+110,+166,15063,-106800,[v],-14200
'023160,태광,+61,+164,27117,-34500,[v],-150
'183300,코미코,+16,+153,95364,-103400,[v],-4100
'100790,미래에셋벤처투자,+205,+151,7366,-29900,[v],-2650
'067310,하나마이크론,+80,+148,18616,-29300,[v],-1800
'089010,켐트로닉스,+50,+147,29496,-27300,[v],-900
'218410,RFHIC,+47,+143,30448,-81000,[v],-1400
'403870,HPSP,+48,+141,29379,-42900,[v],-2250
'399720,가온칩스,+26,+129,49495,-61200,[v],-2800
'257720,실리콘투,+31,+129,42305,-37800,[v],-1000
'099190,아이센스,+69,+127,18297,-18990,[v],-900
'253590,네오셈,+130,+121,9291,-15400,[v],-1170
'089030,테크윙,+34,+120,35393,-48900,[v],-3100
'356860,티엘비,+27,+118,43410,-67200,[v],-5900
'092460,한라IMS,+71,+117,16364,-14570,[v],-660
'032500,케이엠더블유,+76,+106,13961,-27800,[v],-1650
'050890,쏠리드,+152,+103,6776,-13440,[v],-630
'247540,에코프로비엠,+8,+102,129348,+205000,[^],+2500
'225570,넥슨게임즈,+66,+97,14542,+11560,[^],+140
'306620,지아이에스,+432,+96,2226,-2900,[v],-100
'058470,리노공업,+19,+96,49641,-99700,[v],-5200
'104830,원익머트리얼즈,+32,+85,26806,-41550,[v],-450
'090360,로보스타,+20,+77,38487,-56800,[v],-2900
'476060,온코닉테라퓨틱스,+21,+77,37334,-22900,[v],-150
'460940,피앤에스로보틱스,+50,+75,14949,-7720,[v],-250
'059270,해성에어로보틱스,+100,+74,7383,-10100,[v],-160
'064260,다날,+76,+68,8990,-6180,[v],-250
'475960,토모큐브,+13,+61,47866,-55200,[v],-2400
'041190,우리기술투자,+51,+56,10879,-6290,[v],-220
'114810,한솔아이원스,+37,+42,11594,-13590,[v],-410
'003380,하림지주,+47,+39,8334,-13810,[v],-1040
'187790,나노,+195,+35,1803,-3500,[v],-190
'036810,에프에스티,+8,+26,31624,-38100,[v],-850
'054950,제이브이엠,+7,+25,33328,-24200,[v],-650
'425420,티에프이,+5,+21,44425,-64100,[v],-4900
'051500,CJ프레시웨이,+5,+15,29036,-30650,[v],-250
'251370,와이엠티,+12,+14,11832,-15710,[v],-840
'307280,원바이오젠,+2,+1,5465,-7100,[v],-50
