종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-763,-9603,125869,-112000,▼,-5100
'247540,에코프로비엠,-228,-4574,200676,+190100,▲,+400
'240810,원익IPS,-307,-4166,135596,+124000,▲,+3100
'039030,이오테크닉스,-84,-3750,445902,+425000,▲,+12500
'033500,동성화인텍,-1217,-2884,23693,+26650,▲,+400
'196170,알테오젠,-50,-1860,371012,-354000,▼,-6000
'058610,에스피지,-142,-1827,128446,-120300,▼,-2900
'064760,티씨케이,-70,-1815,258708,+253500,▲,+11000
'084370,유진테크,-116,-1675,143817,-129200,▼,-2700
'171090,선익시스템,-108,-1378,127418,-102400,▼,-1100
'114810,한솔아이원스,-852,-1221,14327,-15260,▼,-340
'0004V0,엔비알모션,-452,-907,20085,-18020,▼,-480
'403870,HPSP,-180,-852,47276,-51200,▼,-500
'087010,펩트론,-32,-840,258735,+343500,▲,+26000
'214150,클래시스,-125,-689,54950,+53700,▲,+1200
'086520,에코프로,-41,-675,166025,-150900,▼,-200
'081180,쎄크,-522,-664,12736,-12450,▼,-200
'458350,에스팀,-195,-631,32347,+15230,▲,+10
'017890,한국알콜,-480,-555,11553,+11640,▲,+320
'300120,라온피플,-4555,-502,1103,-1006,▼,-14
'475830,오름테라퓨틱,-42,-490,115806,+125300,▲,+400
'214450,파마리서치,-15,-480,327551,+327500,▲,+7000
'056090,시지메드텍,-1702,-475,2789,+2765,▲,+175
'036890,진성티이씨,-338,-463,13705,+16910,▲,+790
'230240,에치에프알,-276,-457,16545,+27000,▲,+1500
'051360,토비스,-314,-450,14325,+16770,▲,+820
'140860,파크시스템스,-16,-433,276833,-272500,▼,-5000
'0009K0,에임드바이오,-66,-407,62207,-55800,▼,-500
'064290,인텍플러스,-266,-404,15153,-17180,▼,-770
'260970,에스앤디,-73,-386,53016,+54500,▲,+400
'290740,액트로,-157,-373,23753,-22100,▼,-600
'099320,쎄트렉아이,-20,-364,179383,-177800,▼,-8400
'348370,엔켐,-57,-363,63693,-48950,▼,-4150
'005290,동진쎄미켐,-54,-293,54171,+49850,▲,+1300
'053610,프로텍,-49,-283,57804,-57700,▼,-1400
'194700,노바렉스,-216,-270,12525,-13400,▼,-30
'305090,마이크로디지탈,-377,-268,7115,+6800,▲,+50
'121600,나노신소재,-36,-247,68376,+61800,▲,+1200
'126700,하이비젼시스템,-145,-243,16800,-18380,▼,-20
'089890,코세스,-76,-193,25404,-25550,▼,-1250
'272290,이녹스첨단소재,-53,-185,34943,+33250,▲,+1900
'213420,덕산네오룩스,-48,-183,38107,+47700,▲,+3200
'323280,태성,-23,-179,76938,+69800,▲,+400
'357780,솔브레인,-4,-177,488617,+430000,▲,+8000
'452430,사피엔반도체,-54,-170,31583,-34900,▼,-1150
'475960,토모큐브,-29,-169,58873,+57900,▲,+3100
'080220,제주반도체,-33,-151,45846,+44300,▲,+1400
'419530,SAMG엔터,-46,-150,32806,+35900,▲,+1450
'073490,이노와이어리스,-41,-139,33971,+42350,▲,+2450
'030520,한글과컴퓨터,-69,-138,20108,+20700,▲,+200
'380550,뉴로핏,-57,-137,23846,-22600,▼,-350
'083450,GST,-40,-133,33264,30000,-,0
'356860,티엘비,-22,-132,59994,-77400,▼,-2400
'033790,피노,-232,-130,5629,-4850,▼,-100
'093320,케이아이엔엑스,-12,-128,105941,-102700,▼,-200
'145020,휴젤,-4,-117,261296,+263500,▲,+1500
'484590,삼양컴텍,-79,-115,14635,-12490,▼,-230
'098070,한텍,-35,-114,32386,+47550,▲,+2950
'222080,씨아이에스,-74,-110,14966,-12510,▼,-60
'473980,노머스,-59,-103,17454,+19100,▲,+1240
'281740,레이크머티리얼즈,-45,-102,22408,+19980,▲,+160
'085910,네오티스,-54,-94,17567,-18350,▼,-330
'098460,고영,-26,-89,34067,-29050,▼,-650
'161580,필옵틱스,-18,-88,47813,-39050,▼,-1050
'241710,코스메카코리아,-11,-85,76963,+77500,▲,+3700
'368770,파이버프로,-56,-82,14686,-16250,▼,-10
'032820,우리기술,-48,-81,16836,-28400,▼,-550
'466910,엔에이치스팩30호,-228,-80,3523,-3790,▼,-25
'170920,엘티씨,-35,-77,22221,-34000,▼,-100
'065710,서호전기,-16,-76,48478,+46350,▲,+150
'049070,인탑스,-40,-71,17576,+17740,▲,+50
'340570,티앤엘,-13,-66,49925,+47050,▲,+350
'079960,동양이엔피,-24,-66,27688,+31000,▲,+1150
'451700,엔에이치스팩29호,-291,-64,2187,+2235,▲,+10
'014620,성광벤드,-21,-62,30248,+37500,▲,+5750
'290650,엘앤씨바이오,-7,-60,86559,+75700,▲,+300
'232140,와이씨,-26,-57,21804,+21150,▲,+450
'091580,상신이디피,-37,-57,15317,+18500,▲,+990
'036540,SFA반도체,-71,-54,7544,+7100,▲,+30
'023160,태광,-21,-51,24824,+35200,▲,+6300
'441270,파인엠텍,-59,-50,8466,+11360,▲,+710
'0015G0,그린광학,-12,-49,40506,+34450,▲,+400
'125490,한라캐스트,-29,-46,15752,+17140,▲,+880
'482630,삼양엔씨켐,-23,-43,18911,+18440,▲,+490
'338220,뷰노,-25,-43,16943,+17000,▲,+40
'399720,가온칩스,-7,-42,63544,+66000,▲,+600
'122640,예스티,-16,-38,23834,+28300,▲,+3650
'357580,아모센스,-23,-37,16184,-21400,▼,-400
'041920,메디아나,-19,-37,19678,+19850,▲,+700
'452280,한선엔지니어링,-39,-36,9238,+15490,▲,+80
'092300,현우산업,-116,-35,3023,+3205,▲,+40
'035900,JYP Ent.,-4,-29,63957,-66800,▼,-100
'042420,네오위즈홀딩스,-11,-27,24892,-23950,▼,-350
'092070,디엔에프,-12,-27,21557,+19970,▲,+280
'036830,솔브레인홀딩스,-4,-24,54770,+52300,▲,+600
'403850,더핑크퐁컴퍼니,-13,-24,17804,+17930,▲,+190
'036030,케이티알파,-50,-24,4678,-4845,▼,-10
'011320,유니크,-61,-23,3745,+3825,▲,+55
'448710,코츠테크놀로지,-11,-23,21387,-19170,▼,-380
'327260,RF머트리얼즈,-4,-22,50404,+73900,▲,+13400
