종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'331740,아우토크립트,-151,-299,19775,-17000,▼,-420
'084370,유진테크,-34,-288,85935,-129200,▼,-2700
'232680,라온로보틱스,-185,-279,15148,15880,-,0
'058470,리노공업,-42,-264,63040,-112000,▼,-5100
'357780,솔브레인,-9,-263,289228,+430000,▲,+8000
'059090,미코,-193,-258,13366,+15080,▲,+510
'311390,네오크레마,-443,-243,5499,+4485,▲,+30
'156100,엘앤케이바이오,-175,-230,13171,+9100,▲,+30
'183300,코미코,-23,-229,100873,+119900,▲,+1000
'347700,스피어,-116,-215,18532,-45250,▼,-600
'101360,에코앤드림,-129,-213,16517,+17340,▲,+40
'171090,선익시스템,-43,-211,49082,-102400,▼,-1100
'138610,나이벡,-53,-210,39745,+30400,▲,+800
'220260,켐트로스,-235,-207,8786,+5400,▲,+300
'319400,현대무벡스,-90,-206,22901,+30400,▲,+500
'323350,다원넥스뷰,-309,-204,6596,+11890,▲,+870
'309930,조이웍스앤코,-1475,-204,1380,-849,▼,-1
'340930,유일에너테크,-1428,-201,1408,-1018,▼,-1
'234030,싸이닉솔루션,-203,-200,9840,+7290,▲,+40
'310210,보로노이,-10,-195,204877,+324500,▲,+4500
'234100,폴라리스세원,-1284,-195,1515,+1051,▲,+22
'160980,싸이맥스,-132,-194,14745,-23650,▼,-300
'308080,바이젠셀,-178,-181,10157,+6000,▲,+360
'488900,비츠로넥스텍,-98,-175,17926,-18960,▼,-660
'211050,인카금융서비스,-123,-150,12214,+12660,▲,+40
'213420,덕산네오룩스,-40,-145,35934,+47700,▲,+3200
'338840,와이바이오로직스,-52,-133,25512,-34600,▼,-1000
'107640,한중엔시에스,-30,-128,42426,+52000,▲,+300
'388210,씨엠티엑스,-13,-127,94223,+150100,▲,+100
'054540,삼영엠텍,-80,-125,15703,+12340,▲,+510
'389030,지니너스,-320,-121,3798,+6270,▲,+140
'042370,비츠로테크,-131,-120,9177,+11980,▲,+820
'007370,진양제약,-246,-119,4823,+4640,▲,+120
'441270,파인엠텍,-116,-117,10124,+11360,▲,+710
'049070,인탑스,-66,-114,17172,+17740,▲,+50
'108380,대양전기공업,-43,-112,26438,+28450,▲,+1150
'084730,팅크웨어,-130,-112,8637,+8860,▲,+200
'131970,두산테스나,-21,-111,51969,+99900,▲,+8000
'082920,비츠로셀,-55,-111,19942,-29100,▼,-1850
'211270,AP위성,-67,-109,16312,+16270,▲,+20
'094480,갤럭시아머니트리,-118,-108,9165,+8860,▲,+120
'032820,우리기술,-268,-106,3952,-28400,▼,-550
'002230,피에스텍,-100,-106,10563,+10400,▲,+60
'251970,펌텍코리아,-21,-104,50574,+47350,▲,+1750
'125490,한라캐스트,-51,-101,19705,+17140,▲,+880
'161580,필옵틱스,-22,-100,44807,-39050,▼,-1050
'144960,뉴파워프라즈마,-169,-98,5815,+5700,▲,+50
'420770,기가비스,-29,-97,32952,+78700,▲,+300
'475580,에이럭스,-90,-96,10646,-13130,▼,-780
'032500,케이엠더블유,-63,-95,15114,+32450,▲,+3250
'403870,HPSP,-29,-94,32226,-51200,▼,-500
'032620,유비케어,-241,-93,3854,+3995,▲,+10
'463020,뉴엔AI,-58,-92,15955,+13050,▲,+50
'331380,포커스에이아이,-350,-91,2602,-2850,▼,-155
'950250,테라뷰,-80,-89,11141,-8080,▼,-480
'459550,알트,-228,-89,3896,-2980,▼,-50
'140410,메지온,-9,-88,93825,+91600,▲,+100
'319660,피에스케이,-21,-88,42135,+85500,▲,+3000
'322780,코퍼스코리아,-940,-87,930,-301,▼,-6
'396270,넥스트칩,-240,-84,3484,+4055,▲,+455
'101330,모베이스,-210,-79,3764,+4945,▲,+20
'323280,태성,-19,-77,40593,+69800,▲,+400
'090360,로보스타,-10,-74,73170,-64600,▼,-1100
'290650,엘앤씨바이오,-12,-74,59722,+75700,▲,+300
'024880,케이피에프,-139,-71,5101,+6590,▲,+340
