종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-5149,-252555,490464,522000,-,0
'012450,한화에어로스페이스,-1265,-143826,1137083,-1315000,▼,-60000
'402340,SK스퀘어,-1197,-66237,553504,-604000,▼,-7000
'064350,현대로템,-2956,-60350,204146,-180700,▼,-5600
'329180,HD현대중공업,-951,-50747,533867,-561000,▼,-6000
'489790,한화비전,-7900,-49176,62244,-86700,▼,-500
'035420,NAVER,-1266,-32321,255261,+221000,▲,+500
'009540,HD한국조선해양,-751,-28828,383708,-404500,▼,-9000
'071050,한국금융지주,-957,-22616,236267,+233500,▲,+4500
'007660,이수페타시스,-1822,-20427,112125,-126900,▼,-2600
'373220,LG에너지솔루션,-503,-19633,390075,+373000,▲,+2000
'003670,포스코퓨처엠,-885,-19625,221687,+198900,▲,+900
'105560,KB금융,-1240,-19448,156782,-153800,▼,-1900
'307950,현대오토에버,-419,-19139,457095,+429500,▲,+3500
'086790,하나금융지주,-1450,-17981,124011,-112400,▼,-800
'353200,대덕전자,-2815,-16802,59677,+82800,▲,+5500
'000880,한화,-1424,-16287,114390,-121000,▼,-600
'316140,우리금융지주,-4501,-16184,35960,+33800,▲,+200
'128940,한미약품,-244,-14911,610670,+555000,▲,+36000
'062040,산일전기,-937,-14309,152667,+157200,▲,+5500
'005830,DB손해보험,-720,-12283,170692,+185300,▲,+800
'298040,효성중공업,-51,-11964,2356999,+2719000,▲,+26000
'021240,코웨이,-1297,-11504,88684,+74400,▲,+1400
'017670,SK텔레콤,-1511,-11114,73570,+78300,▲,+100
'047810,한국항공우주,-671,-10775,160568,-186200,▼,-4200
'042660,한화오션,-796,-10381,130371,-129500,▼,-500
'015760,한국전력,-1542,-9494,61579,+49050,▲,+750
'039490,키움증권,-209,-9310,446310,+464000,▲,+15000
'071320,지역난방공사,-863,-8395,97247,+92600,▲,+2900
'066970,엘앤에프,-706,-8383,118781,+110700,▲,+2400
'475150,SK이터닉스,-3535,-8229,23280,+58600,▲,+4900
'336260,두산퓨얼셀,-2247,-7969,35471,-42900,▼,-3000
'103590,일진전기,-1113,-7661,68820,+82300,▲,+200
'006800,미래에셋증권,-1333,-7574,56827,+67900,▲,+1200
'000810,삼성화재,-140,-7510,534553,-476000,▼,-2500
'457190,이수스페셜티케미컬,-655,-6793,103683,-91300,▼,-1000
'010130,고려아연,-37,-6338,1704576,-1605000,▼,-7000
'195870,해성디에스,-929,-5714,61523,+58500,▲,+2500
'012510,더존비즈온,-675,-5709,84528,+119300,▲,+200
'272210,한화시스템,-527,-5697,108108,-135800,▼,-5200
'204320,HL만도,-942,-5670,60211,+54000,▲,+1000
'064400,LG씨엔에스,-814,-5635,69187,+66800,▲,+1900
'138930,BNK금융지주,-2830,-5577,19708,+18800,▲,+320
'001040,CJ,-247,-5504,223281,+207000,▲,+10000
'139480,이마트,-416,-5271,126655,+100200,▲,+5800
'017960,한국카본,-1537,-5245,34130,+49300,▲,+950
'011070,LG이노텍,-217,-5190,239273,+295500,▲,+9500
'000150,두산,-60,-5136,859248,+1169000,▲,+20000
'229640,LS에코에너지,-1189,-5060,42575,+45400,▲,+1400
'022100,포스코DX,-1279,-5051,39479,+32200,▲,+450
'375500,DL이앤씨,-992,-4891,49278,+67400,-,+15500
'079550,LIG넥스원,-97,-4510,464652,-664000,▼,-38000
'111770,영원무역,-461,-4498,97615,+83300,▲,+2000
'001430,세아베스틸지주,-546,-4428,81040,+65900,▲,+800
'105840,우진,-1749,-4309,24643,+31200,▲,+5050
'281820,케이씨텍,-888,-4232,47658,-49600,▼,-1200
'033780,KT&G,-242,-4176,172567,-156200,▼,-800
'011500,한농화성,-1507,-4132,27415,+20800,▲,+50
'454910,두산로보틱스,-365,-3884,106515,+89800,▲,+600
'052690,한전기술,-264,-3882,146985,+175400,▲,+7400
'069960,현대백화점,-346,-3757,108700,+90500,▲,+4500
'114090,GKL,-2818,-3546,12581,+12280,▲,+270
'011690,와이투솔루션,-4924,-3120,6337,+6480,▲,+170
'028050,삼성E&A,-926,-3081,33292,+39800,▲,+7200
'000120,CJ대한통운,-179,-2838,158445,+113300,▲,+500
'034230,파라다이스,-1253,-2698,21527,-18270,▼,-620
'178920,PI첨단소재,-1337,-2663,19919,-22550,▼,-550
'007810,코리아써키트,-482,-2657,55089,+64500,▲,+2400
'139130,iM금융지주,-1397,-2577,18451,+17310,▲,+510
'000490,대동,-2047,-2567,12541,+10180,▲,+300
'068270,셀트리온,-109,-2522,231455,-201000,▼,-1000
'161890,한국콜마,-333,-2442,73292,+77100,▲,+7300
'055550,신한지주,-229,-2417,105429,-96100,▼,-400
'005070,코스모신소재,-442,-2339,52928,+49750,▲,+900
'161390,한국타이어앤테크놀로지,-304,-2250,73927,+57500,▲,+500
'051600,한전KPS,-376,-2196,58346,+67400,▲,+6000
'036570,엔씨소프트,-110,-2187,198478,+226000,▲,+5000
'032830,삼성생명,-108,-2135,198387,-226500,▼,-4000
'006220,제주은행,-1330,-2089,15704,+13790,▲,+270
'003530,한화투자증권,-2836,-1787,6301,+7920,▲,+540
'017800,현대엘리베이터,-170,-1749,102631,+88400,▲,+1000
'120110,코오롱인더,-275,-1724,62651,-69900,▼,-600
