종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+310,+7634,246245,-877000,[v],-45000
'018260,삼성에스디에스,+430,+7267,168929,-153800,[v],-2500
'068270,셀트리온,+388,+6214,160284,-201000,[v],-5000
'042700,한미반도체,+436,+4133,94692,-262500,[v],-13000
'483650,달바글로벌,+223,+3982,178512,-148300,[v],-6200
'207940,삼성바이오로직스,+20,+2018,998354,-1532000,[v],-74000
'329180,HD현대중공업,+35,+1488,428401,-481000,[v],-17500
'069960,현대백화점,+160,+1184,73820,-79700,[v],-4800
'011790,SKC,+102,+1128,110768,-96000,[v],-2700
'003490,대한항공,+515,+1101,21388,-24450,[v],-850
'259960,크래프톤,+29,+1051,363142,-251500,[v],-3000
'053690,한미글로벌,+459,+1047,22829,+30500,[^],+4400
'005850,에스엘,+321,+1027,31985,-56900,[v],-2900
'298050,HS효성첨단소재,+50,+983,196638,-220000,[v],-6000
'489790,한화비전,+182,+962,52863,-75500,[v],-5000
'000720,현대건설,+114,+942,82566,-147600,[v],-2200
'352820,하이브,+31,+927,300044,-303000,[v],-4000
'000150,두산,+15,+902,615323,-1116000,[v],-87000
'015760,한국전력,+309,+875,28306,-42050,[v],-1850
'008770,호텔신라,+172,+867,50474,-44950,[v],-2500
'030000,제일기획,+401,+827,20644,-19430,[v],-400
'375500,DL이앤씨,+166,+810,48875,+68600,[^],+2800
'003670,포스코퓨처엠,+59,+762,129282,+218000,[^],+9000
'103590,일진전기,+223,+732,32743,-71400,[v],-3700
'051915,LG화학우,+70,+725,103142,-153500,[v],-3000
'357120,코람코라이프인프라리츠,+1646,+711,4320,-4500,[v],-60
'003530,한화투자증권,+967,+665,6881,-6870,[v],-320
'103140,풍산,+54,+645,119656,-89200,[v],-2500
'005810,풍산홀딩스,+141,+630,44569,-34800,[v],-550
'008930,한미사이언스,+138,+618,44797,-37300,[v],-1100
'002350,넥센타이어,+950,+603,6355,-7270,[v],-100
'316140,우리금융지주,+290,+601,20703,-32400,[v],-1200
'035510,신세계 I&C,+251,+582,23182,-19230,[v],-630
'010120,LS ELECTRIC,+20,+550,275989,-777000,[v],-24000
'006120,SK디스커버리,+100,+543,54400,-52500,[v],-1600
'214320,이노션,+268,+539,20091,-17970,[v],-210
'128940,한미약품,+18,+533,295627,-522000,[v],-27000
'005380,현대차,+25,+512,206694,-471000,[v],-24000
'006260,LS,+27,+467,174997,-263000,[v],-5000
'267250,HD현대,+35,+460,129891,-247000,[v],-10500
'001060,JW중외제약,+201,+456,22725,-31250,[v],-800
'093050,LF,+251,+446,17768,+24400,[^],+750
'402340,SK스퀘어,+26,+385,148052,-513000,[v],-31000
'330590,롯데리츠,+1016,+371,3651,+4695,[^],+55
'000880,한화,+39,+370,94242,-108600,[v],-2900
'023590,다우기술,+114,+358,31438,-45000,[v],-3300
'192820,코스맥스,+13,+343,259642,-192000,[v],-13000
'031430,신세계인터내셔날,+254,+327,12901,-12160,[v],-250
'001270,부국증권,+74,+305,41374,-75000,[v],-800
'003540,대신증권,+119,+291,24363,-36000,[v],-1850
'353200,대덕전자,+172,+288,16716,-82700,[v],-2700
'462870,시프트업,+53,+280,53095,-31750,[v],-550
'451800,한화리츠,+693,+265,3827,-5070,[v],-40
'031210,서울보증보험,+62,+249,40352,-53500,[v],-300
'000155,두산우,+6,+240,421884,-464500,[v],-33000
'100840,SNT에너지,+57,+238,41546,+53300,[^],+5100
'071050,한국금융지주,+19,+237,126439,-210000,[v],-10000
'000210,DL,+55,+236,43119,-62300,[v],-300
'000100,유한양행,+23,+234,104047,-98200,[v],-2200
'086790,하나금융지주,+30,+234,78203,-107500,[v],-2900
'090430,아모레퍼시픽,+16,+217,134904,-140600,[v],-3800
'005490,POSCO홀딩스,+9,+216,239984,-342500,[v],-500
'002900,TYM,+405,+213,5251,-6650,[v],-180
'457190,이수스페셜티케미컬,+53,+208,39279,-92200,[v],-2200
'023530,롯데쇼핑,+27,+200,75308,-107200,[v],-7200
'105840,우진,+160,+189,11807,-23400,[v],-1000
'011170,롯데케미칼,+29,+183,63075,-81700,[v],-1000
'377190,디앤디플랫폼리츠,+575,+179,3124,-2985,[v],-170
'009150,삼성전기,+14,+179,131816,-429000,[v],-5000
'005940,NH투자증권,+94,+179,19101,-31150,[v],-3100
'244920,에이플러스에셋,+295,+178,6048,+10930,[^],+420
'000080,하이트진로,+83,+169,20267,-16530,[v],-200
'001340,PKC,+297,+168,5673,+6900,[^],+60
'005387,현대차2우B,+11,+168,159698,-246000,[v],-11000
'241560,두산밥캣,+32,+164,51123,-58200,[v],-1400
