종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-255,-8126,318969,+327500,▲,+7000
'196170,알테오젠,-174,-6479,373148,-354000,▼,-6000
'098460,고영,-1625,-4980,30644,-29050,▼,-650
'041510,에스엠,-304,-3005,98840,+98000,▲,+900
'036810,에프에스티,-700,-2580,36863,-42400,▼,-600
'122870,와이지엔터테인먼트,-392,-2542,64768,+60200,▲,+100
'195940,HK이노엔,-274,-1360,49560,+52600,▲,+1200
'023160,태광,-510,-1271,24940,+35200,▲,+6300
'082270,젬백스,-300,-1201,40025,-38100,▼,-100
'003380,하림지주,-800,-1197,14957,+17700,▲,+2600
'105740,디케이락,-1350,-1184,8772,+10100,▲,+450
'053030,바이넥스,-802,-1125,14040,+12640,▲,+240
'006730,서부T&D,-753,-1063,14109,14840,-,0
'035900,JYP Ent.,-158,-985,62189,-66800,▼,-100
'127120,제이에스링크,-250,-892,35735,+39700,▲,+450
'425420,티에프이,-200,-843,42141,+65900,▲,+5200
'086390,유니테스트,-422,-827,19601,+19460,▲,+1140
'166090,하나머티리얼즈,-115,-782,68180,+62000,▲,+2900
'115180,큐리언트,-200,-678,33901,-44750,▼,-300
'441270,파인엠텍,-721,-615,8534,+11360,▲,+710
'204620,글로벌텍스프리,-1379,-599,4342,+4830,▲,+370
'036890,진성티이씨,-382,-533,13942,+16910,▲,+790
'251970,펌텍코리아,-114,-529,46608,+47350,▲,+1750
'082920,비츠로셀,-240,-495,20589,-29100,▼,-1850
'124500,아이티센글로벌,-85,-411,48406,-61600,▼,-3600
'290740,액트로,-144,-373,25941,-22100,▼,-600
'101160,월덱스,-112,-337,30071,+31200,▲,+150
'481070,에이유브랜즈,-166,-286,17211,+18290,▲,+250
'085660,차바이오텍,-123,-234,19087,+19020,▲,+270
'347850,디앤디파마텍,-27,-231,86364,78900,-,0
'215200,메가스터디교육,-50,-226,45192,+48000,▲,+2050
'028300,HLB,-44,-225,50754,+51300,▲,+900
'074600,원익QnC,-67,-197,29381,+34300,▲,+550
'230240,에치에프알,-90,-151,16754,+27000,▲,+1500
'214150,클래시스,-25,-142,55945,+53700,▲,+1200
'376300,디어유,-42,-128,30313,+35950,▲,+200
'206640,바디텍메드,-100,-123,12256,+11840,▲,+250
'095340,ISC,-6,-120,201676,+245000,▲,+500
'036620,감성코퍼레이션,-212,-117,5529,-5430,▼,-50
'079370,제우스,-64,-115,17932,-17500,▼,-360
'131290,티에스이,-12,-113,96237,-121400,▼,-3400
'067310,하나마이크론,-31,-111,35425,+34750,▲,+1250
'119850,지엔씨에너지,-27,-98,36065,+35400,▲,+1750
'078350,한양디지텍,-44,-97,22097,+27400,▲,+400
'336570,원텍,-113,-84,7441,+7070,▲,+150
'025900,동화기업,-84,-79,9496,+10060,▲,+80
'260970,에스앤디,-14,-77,53766,+54500,▲,+400
'018290,브이티,-46,-70,15328,+15930,▲,+1280
'456160,지투지바이오,-7,-65,90171,+88700,▲,+1800
'257720,실리콘투,-16,-62,38901,+38600,▲,+2100
'041190,우리기술투자,-79,-56,6993,-6770,▼,-30
'265520,AP시스템,-24,-52,21799,+22950,▲,+100
'363250,진시스템,-80,-38,4694,-5770,▼,-60
'122990,와이솔,-50,-34,6866,+7570,▲,+110
'090850,현대이지웰,-50,-31,6261,+6370,▲,+110
'403850,더핑크퐁컴퍼니,-15,-27,18073,+17930,▲,+190
'347700,스피어,-6,-26,45840,-45250,▼,-600
'452430,사피엔반도체,-7,-22,31000,-34900,▼,-1150
'005710,대원산업,-15,-21,14101,+13170,▲,+180
'356860,티엘비,-2,-10,56364,-77400,▼,-2400
'298060,에스씨엠생명과학,-100,-8,845,-782,▼,-6
'056080,유진로봇,-2,-7,31062,+28900,▲,+300
'137400,피엔티,-1,-6,48708,+47750,▲,+1000
'102710,이엔에프테크놀로지,-0,-1,56000,-55400,▼,-1200
'125490,한라캐스트,-0,-1,15500,+17140,▲,+880
'241710,코스메카코리아,-0,-1,74000,+77500,▲,+3700
'158430,아톤,-1,-0,6243,+6520,▲,+120
'475400,씨메스,-0,-0,31000,-35350,▼,-850
'092730,네오팜,-0,-0,17458,+17800,▲,+150
'484120,도우인시스,-0,-0,19526,+22200,▲,+450
'458870,씨어스테크놀로지,-0,-0,121667,-184800,▼,-4200
'092870,엑시콘,-0,-0,29333,-31250,▼,-500
'397030,에이프릴바이오,-0,-0,63600,+64800,▲,+2300
'218410,RFHIC,-0,-0,62000,+81600,▲,+2900
'083930,아바코,-0,-0,13647,+14360,▲,+20
'114840,아이패밀리에스씨,-0,-0,11684,+11700,▲,+510
'200670,휴메딕스,-0,-0,36200,+35700,▲,+550
'064290,인텍플러스,-0,-0,15000,-17180,▼,-770
'051500,CJ프레시웨이,-0,-0,29833,+33550,▲,+2850
'290650,엘앤씨바이오,-0,-0,83000,+75700,▲,+300
'204270,제이앤티씨,-0,-0,17889,+18010,▲,+80
'272290,이녹스첨단소재,-0,-0,30200,+33250,▲,+1900
'092070,디엔에프,-0,-0,20143,+19970,▲,+280
'123860,아나패스,-0,-0,14778,-15590,▼,-180
'089980,상아프론테크,-0,-0,20833,-25450,▼,-250
'215000,골프존,-0,-0,50500,+49100,▲,+900
'030520,한글과컴퓨터,-0,-0,19800,+20700,▲,+200
'073110,엘엠에스,-0,-0,5053,+5380,▲,+90
'217190,제너셈,-0,-0,5563,-6100,▼,-140
'355150,코스텍시스,-0,-0,17500,+24050,▲,+100
