종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+993,+16251,163687,+213000,▲,+13100
'196170,알테오젠,+167,+9043,540486,-354000,▼,-6000
'087010,펩트론,+276,+8022,290721,+343500,▲,+26000
'226950,올릭스,+480,+6387,133150,+185700,▲,+3900
'347850,디앤디파마텍,+103,+3053,297497,78900,-,0
'095610,테스,+676,+3034,44887,-65500,▼,-600
'468530,프로티나,+446,+2937,65836,-80500,▼,-1300
'039200,오스코텍,+601,+2935,48836,-56400,▼,-1100
'257720,실리콘투,+674,+2844,42212,+38600,▲,+2100
'204270,제이앤티씨,+875,+2236,25555,+18010,▲,+80
'397030,에이프릴바이오,+548,+1882,34355,+64800,▲,+2300
'389470,인벤티지랩,+292,+1791,61266,+80900,▲,+2100
'089970,브이엠,+675,+1729,25624,-47800,▼,-1000
'358570,지아이이노베이션,+1029,+1708,16598,-14590,▼,-30
'310210,보로노이,+71,+1608,226380,+324500,▲,+4500
'475960,토모큐브,+380,+1531,40314,+57900,▲,+3100
'039030,이오테크닉스,+47,+1370,293569,+425000,▲,+12500
'309710,아이티켐,+483,+1308,27101,-32550,▼,-2600
'247540,에코프로비엠,+84,+1303,155594,+190100,▲,+400
'950160,코오롱티슈진,+248,+1279,51601,+98200,▲,+1000
'086520,에코프로,+134,+1259,94031,-150900,▼,-200
'456160,지투지바이오,+129,+1166,90697,+88700,▲,+1800
'115180,큐리언트,+466,+1138,24416,-44750,▼,-300
'356860,티엘비,+142,+981,68976,-77400,▼,-2400
'083450,GST,+316,+955,30252,30000,-,0
'458870,씨어스테크놀로지,+96,+950,98565,-184800,▼,-4200
'389650,넥스트바이오메디컬,+150,+934,62218,+79100,▲,+3100
'098460,고영,+453,+921,20337,-29050,▼,-650
'214150,클래시스,+161,+882,54644,+53700,▲,+1200
'124500,아이티센글로벌,+373,+821,22038,-61600,▼,-3600
'140860,파크시스템스,+35,+793,228167,-272500,▼,-5000
'220100,퓨쳐켐,+325,+767,23591,21000,-,0
'394800,쓰리빌리언,+729,+725,9947,+14740,▲,+60
'237690,에스티팜,+68,+683,101156,+150100,▲,+600
'036810,에프에스티,+169,+624,36853,-42400,▼,-600
'089890,코세스,+188,+581,30932,-25550,▼,-1250
'251970,펌텍코리아,+108,+567,52360,+47350,▲,+1750
'067310,하나마이크론,+216,+562,26036,+34750,▲,+1250
'094480,갤럭시아머니트리,+480,+502,10466,+8860,▲,+120
'042520,한스바이오메드,+142,+439,30936,-52900,▼,-2800
'194480,데브시스터즈,+115,+437,37945,-40250,▼,-250
'252990,샘씨엔에스,+556,+414,7443,+10470,▲,+30
'338220,뷰노,+162,+412,25410,+17000,▲,+40
'107640,한중엔시에스,+76,+408,53775,+52000,▲,+300
'348370,엔켐,+47,+393,84302,-48950,▼,-4150
'338840,와이바이오로직스,+128,+314,24533,-34600,▼,-1000
'060250,NHN KCP,+182,+300,16504,+20300,▲,+880
'380550,뉴로핏,+111,+293,26329,-22600,▼,-350
'000250,삼천당제약,+12,+271,228035,+900000,▲,+105000
'323280,태성,+66,+270,40892,+69800,▲,+400
'235980,메드팩토,+388,+268,6912,+5790,▲,+490
'036620,감성코퍼레이션,+488,+266,5458,-5430,▼,-50
'287840,인투셀,+46,+250,54673,-47450,▼,-150
'074600,원익QnC,+96,+239,24829,+34300,▲,+550
'204620,글로벌텍스프리,+391,+225,5747,+4830,▲,+370
'187790,나노,+683,+210,3082,-4090,▼,-100
'348210,넥스틴,+31,+204,65303,-79800,▼,-200
'484590,삼양컴텍,+140,+200,14286,-12490,▼,-230
'476040,오가노이드사이언스,+60,+195,32551,+27200,▲,+950
'308430,셀비온,+107,+194,18089,+30450,▲,+3600
'033640,네패스,+107,+189,17618,+21050,▲,+3070
'102940,코오롱생명과학,+49,+183,37177,-57400,▼,-900
'138610,나이벡,+38,+145,37764,+30400,▲,+800
'475230,엔알비,+101,+130,12824,+24750,▲,+2700
