종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'321550,티움바이오,-174,-229,13169,+12900,[^],+990
'389020,자람테크놀로지,-40,-224,56216,+54500,[^],+6050
'019010,베뉴지,-430,-217,5046,+5080,[^],+345
'297090,씨에스베어링,-264,-213,8097,+8080,[^],+390
'062970,한국첨단소재,-750,-203,2707,+2995,-,+690
'290650,엘앤씨바이오,-28,-199,70401,+69900,[^],+2600
'046970,우리로,-234,-198,8496,+8580,[^],+230
'388210,씨엠티엑스,-15,-197,133848,+133900,[^],+9800
'018000,유니슨,-1226,-187,1523,+1492,[^],+34
'360350,코셈,-107,-178,16668,+17030,[^],+1000
'347700,스피어,-33,-164,50351,+49200,[^],+6000
'033160,엠케이전자,-91,-164,17980,+18330,[^],+3130
'289080,SV인베스트먼트,-379,-161,4257,+4130,[^],+340
'041920,메디아나,-73,-159,21888,+21850,[^],+1650
'413390,엠오티,-190,-157,8276,+8300,[^],+320
'950160,코오롱티슈진,-15,-157,105052,+108500,[^],+1800
'084110,휴온스글로벌,-23,-152,66442,-63300,[v],-3000
'046310,백금T&A,-493,-145,2932,+2940,[^],+80
'376900,로킷헬스케어,-9,-142,162873,+147900,[^],+23100
'0015G0,그린광학,-44,-139,31330,+31650,[^],+1950
'060900,에이전트AI,-2588,-132,512,+467,[^],+16
'003380,하림지주,-89,-125,14071,+14390,[^],+840
'036930,주성엔지니어링,-19,-123,65039,+65100,[^],+4400
'108380,대양전기공업,-47,-120,25319,+25300,[^],+800
'357880,SKAI,-352,-120,3400,+3370,[^],+215
'138080,오이솔루션,-31,-118,38348,+42500,[^],+9500
'354320,알멕,-21,-118,55322,+55900,[^],+8150
'041830,인바디,-41,-117,28578,+29400,[^],+1800
'041190,우리기술투자,-182,-116,6383,+6440,[^],+180
'042520,한스바이오메드,-31,-116,36828,+37850,[^],+4150
'054210,이랜텍,-109,-114,10430,+10480,[^],+660
'189860,서전기전,-215,-113,5255,-5460,[v],-100
'332570,PS일렉트로닉스,-203,-107,5289,+5420,[^],+490
'082920,비츠로셀,-30,-106,35544,+38150,[^],+2550
'199430,케이엔알시스템,-47,-105,22402,+22800,[^],+2200
'101490,에스앤에스텍,-13,-105,82544,+82100,[^],+6200
'468530,프로티나,-15,-104,70318,+70400,[^],+3800
'110990,디아이티,-54,-102,19064,+19400,[^],+1010
'032500,케이엠더블유,-36,-102,28749,+29250,[^],+3800
'037030,파워넷,-182,-101,5540,+5780,[^],+560
'307750,국전약품,-233,-99,4269,-4045,[v],-170
'023600,삼보판지,-103,-99,9624,+9740,[^],+200
'038500,삼표시멘트,-62,-96,15511,+15450,[^],+650
'365270,큐라클,-62,-94,15062,+15040,[^],+890
'095340,ISC,-4,-92,260003,+265500,[^],+32500
'102710,이엔에프테크놀로지,-19,-92,49618,+50700,[^],+4000
'004780,대륙제관,-241,-92,3805,+3815,[^],+15
'456070,이엔셀,-59,-90,15330,+16020,[^],+1280
'140670,알에스오토메이션,-50,-84,16706,+16750,[^],+770
'247540,에코프로비엠,-4,-82,201392,+201500,[^],+9300
'0009K0,에임드바이오,-16,-81,49827,+49950,[^],+2750
'032620,유비케어,-203,-81,4010,+4040,[^],+105
'036220,오상헬스케어,-90,-79,8762,+8830,[^],+70
'180400,DXVX,-150,-77,5147,+5080,[^],+180
'140410,메지온,-8,-77,91113,+90000,[^],+3400
'024060,흥구석유,-40,-75,18718,-18420,[v],-820
'093520,매커스,-32,-74,23189,+23800,[^],+1350
'371950,풍원정밀,-57,-70,12460,+12570,[^],+320
'251370,와이엠티,-40,-70,17421,+16810,[^],+1230
'461300,아이스크림미디어,-42,-69,16422,-16360,[v],-360
'032820,우리기술,-32,-67,20692,+22050,[^],+1650
'448900,한국피아이엠,-6,-66,115391,+113600,[^],+6100
'222800,심텍,-12,-64,52650,+52900,[^],+5450
'079370,제우스,-41,-63,15198,+15450,[^],+990
'265740,엔에프씨,-75,-62,8252,+8190,[^],+410
