종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3435,+34297,99844,-199800,▼,-700
'000660,SK하이닉스,+527,+28684,544432,-1006000,▼,-7000
'007660,이수페타시스,+1033,+14839,143597,-126900,▼,-2600
'009150,삼성전기,+582,+14053,241498,-462000,▼,-17500
'278470,에이피알,+553,+13798,249505,-361500,▼,-7500
'015760,한국전력,+1394,+7048,50565,+49050,▲,+750
'034730,SK,+261,+6564,251726,+358000,▲,+12000
'005935,삼성전자우,+770,+5791,75183,-139200,▼,-5000
'0126Z0,삼성에피스홀딩스,+154,+5428,351784,+547000,▲,+15000
'353200,대덕전자,+883,+4645,52581,+82800,▲,+5500
'028260,삼성물산,+182,+4141,227053,+299000,▲,+8000
'020150,롯데에너지머티리얼즈,+820,+3565,43486,+40800,▲,+3250
'267260,HD현대일렉트릭,+37,+2940,784428,-957000,▼,-1000
'373220,LG에너지솔루션,+69,+2861,415929,+373000,▲,+2000
'003720,삼영,+3632,+2533,6973,-7160,▼,-50
'010120,LS ELECTRIC,+52,+2337,447872,+889000,▲,+16000
'018260,삼성에스디에스,+107,+1802,167941,+162000,▲,+500
'010130,고려아연,+16,+1791,1142795,-1605000,▼,-7000
'402340,SK스퀘어,+60,+1765,292456,-604000,▼,-7000
'009830,한화솔루션,+630,+1700,27004,+52200,▲,+2450
'032350,롯데관광개발,+708,+1469,20760,+21550,▲,+600
'036570,엔씨소프트,+60,+1245,207090,+226000,▲,+5000
'017800,현대엘리베이터,+149,+1222,81859,+88400,▲,+1000
'003230,삼양식품,+9,+1142,1317509,+1147000,▲,+47000
'138490,코오롱ENP,+1343,+1078,8023,+13290,▲,+80
'029780,삼성카드,+197,+1065,54132,+60200,▲,+400
'047050,포스코인터내셔널,+179,+937,52336,+77700,▲,+5900
'003570,SNT다이내믹스,+171,+722,42238,-47700,▼,-350
'105560,KB금융,+58,+707,122958,-153800,▼,-1900
'047810,한국항공우주,+60,+661,110117,-186200,▼,-4200
'322000,HD현대에너지솔루션,+120,+613,51197,-131000,▼,-5300
'000720,현대건설,+97,+593,61378,-167200,▼,-2300
'030200,KT,+118,+585,49802,+60000,▲,+700
'001450,현대해상,+190,+550,28957,+31300,▲,+1000
'484870,엠앤씨솔루션,+41,+518,127609,-113600,▼,-3500
'039490,키움증권,+19,+514,266918,+464000,▲,+15000
'036530,SNT홀딩스,+81,+455,55982,+65600,▲,+1400
'103140,풍산,+47,+448,94530,-99300,▼,-600
'475150,SK이터닉스,+214,+392,18292,+58600,▲,+4900
'071050,한국금융지주,+24,+372,156307,+233500,▲,+4500
'003160,디아이,+175,+361,20586,-38300,▼,-150
'000670,영풍,+61,+355,58399,+60300,▲,+4800
'035720,카카오,+58,+343,59300,+50300,▲,+300
'011070,LG이노텍,+13,+318,236206,+295500,▲,+9500
'023530,롯데쇼핑,+43,+309,71233,+113100,▲,+5600
'285130,SK케미칼,+45,+305,68315,+59100,▲,+2000
'336260,두산퓨얼셀,+102,+304,29890,-42900,▼,-3000
'007810,코리아써키트,+98,+296,30252,+64500,▲,+2400
'034220,LG디스플레이,+206,+253,12296,+12030,▲,+310
'034310,NICE,+183,+252,13734,+14510,▲,+40
'499790,GS피앤엘,+44,+236,53290,-48450,▼,-1300
'071320,지역난방공사,+22,+230,105276,+92600,▲,+2900
'000990,DB하이텍,+35,+216,61825,-87400,▼,-500
'014680,한솔케미칼,+10,+214,224640,+290000,▲,+6500
'259960,크래프톤,+8,+198,258847,+236000,▲,+4000
'00104K,CJ4우(전환),+13,+190,150709,+178500,▲,+7400
'417310,코람코더원리츠,+259,+178,6882,+9640,▲,+260
'101530,해태제과식품,+266,+170,6369,+6650,▲,+100
'003490,대한항공,+80,+170,21291,+26150,▲,+1600
'077970,STX엔진,+53,+162,30815,+34400,▲,+300
'052690,한전기술,+18,+156,88936,+175400,▲,+7400
'003550,LG,+19,+152,79169,+94500,▲,+4000
'071055,한국금융지주우,+11,+131,122198,+172000,▲,+5600
'000880,한화,+16,+128,78956,-121000,▼,-600
'093050,LF,+74,+126,17143,+22350,▲,+750
'175330,JB금융지주,+52,+124,23715,30200,-,0
'204320,HL만도,+28,+121,42508,+54000,▲,+1000
'248070,솔루엠,+66,+115,17542,+17810,▲,+70
'066570,LG전자,+13,+111,86804,+117300,▲,+1100
'011170,롯데케미칼,+14,+105,74720,+85100,▲,+2700
'021240,코웨이,+11,+97,88920,+74400,▲,+1400
'012510,더존비즈온,+10,+91,92932,+119300,▲,+200
'096770,SK이노베이션,+8,+90,114293,+113600,▲,+3300
'069260,TKG휴켐스,+49,+88,18113,-18720,▼,-60
'033780,KT&G,+6,+86,154155,-156200,▼,-800
'267250,HD현대,+4,+81,207584,+263500,▲,+2500
'005440,현대지에프홀딩스,+101,+80,7944,+15190,▲,+230
'075580,세진중공업,+42,+74,17756,+17980,▲,+1040
'020000,한섬,+45,+71,15641,+26900,▲,+1600
'112610,씨에스윈드,+16,+64,40282,+65900,▲,+1000
'003920,남양유업,+12,+62,50081,-54200,▼,-500
'365550,ESR켄달스퀘어리츠,+133,+59,4450,-4195,▼,-95
'028670,팬오션,+159,+59,3687,+5330,▲,+280
'010690,화신,+77,+58,7590,+12210,▲,+250
'006660,삼성공조,+40,+56,13950,+11930,▲,+260
