종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3518,+35196,100059,-199800,▼,-700
'000660,SK하이닉스,+408,+22161,543458,-1006000,▼,-7000
'105560,KB금융,+1373,+16648,121232,-153800,▼,-1900
'035420,NAVER,+401,+10807,269647,+221000,▲,+500
'005935,삼성전자우,+1105,+8551,77384,-139200,▼,-5000
'353200,대덕전자,+1840,+7572,41150,+82800,▲,+5500
'039490,키움증권,+233,+6541,281318,+464000,▲,+15000
'128940,한미약품,+131,+6024,460522,+555000,▲,+36000
'009420,한올바이오파마,+756,+3312,43812,+55900,▲,+400
'033780,KT&G,+233,+3167,135915,-156200,▼,-800
'003230,삼양식품,+20,+2754,1345423,+1147000,▲,+47000
'000810,삼성화재,+53,+2470,465330,-476000,▼,-2500
'006260,LS,+98,+2035,208030,+305000,▲,+14500
'042700,한미반도체,+123,+1639,132765,+309500,▲,+2500
'030200,KT,+298,+1453,48801,+60000,▲,+700
'086790,하나금융지주,+160,+1421,88601,-112400,▼,-800
'014680,한솔케미칼,+61,+1373,224274,+290000,▲,+6500
'055550,신한지주,+164,+1258,76530,-96100,▼,-400
'001430,세아베스틸지주,+457,+1244,27236,+65900,▲,+800
'161390,한국타이어앤테크놀로지,+262,+1187,45364,+57500,▲,+500
'195870,해성디에스,+206,+1073,52083,+58500,▲,+2500
'003160,디아이,+408,+909,22271,-38300,▼,-150
'316140,우리금융지주,+317,+824,25992,+33800,▲,+200
'034730,SK,+34,+803,237698,+358000,▲,+12000
'018260,삼성에스디에스,+44,+785,178245,+162000,▲,+500
'010950,S-Oil,+95,+713,74979,+111800,▲,+600
'486240,DAISHIN343 AI반도체&인프라액티브,+468,+684,14631,+23200,▲,+40
'161890,한국콜마,+87,+649,74323,+77100,▲,+7300
'066570,LG전자,+73,+633,86666,+117300,▲,+1100
'017670,SK텔레콤,+121,+630,52260,+78300,▲,+100
'499790,GS피앤엘,+149,+580,39029,-48450,▼,-1300
'004170,신세계,+32,+567,177296,+339500,▲,+4000
'278470,에이피알,+21,+556,264199,-361500,▼,-7500
'494220,UNICORN SK하이닉스밸류체인액티브,+282,+550,19506,-34935,▼,-15
'011070,LG이노텍,+23,+543,232845,+295500,▲,+9500
'012630,HDC,+265,+491,18515,+28350,▲,+3300
'000270,기아,+44,+488,111654,-170200,▼,-300
'071320,지역난방공사,+51,+481,94289,+92600,▲,+2900
'00104K,CJ4우(전환),+32,+459,142699,+178500,▲,+7400
'483650,달바글로벌,+28,+455,160920,+159000,▲,+4100
'016610,DB증권,+435,+426,9791,+14090,▲,+350
'005180,빙그레,+54,+400,73935,+75400,▲,+600
'017800,현대엘리베이터,+54,+388,71635,+88400,▲,+1000
'036530,SNT홀딩스,+65,+383,58996,+65600,▲,+1400
'194370,제이에스코퍼레이션,+370,+377,10194,+12140,▲,+280
'004000,롯데정밀화학,+79,+360,45360,-53300,▼,-900
'267250,HD현대,+17,+360,206872,+263500,▲,+2500
'035510,신세계 I&C,+212,+314,14799,-21200,▼,-2000
'085620,미래에셋생명,+327,+287,8768,-17030,▼,-850
'034230,파라다이스,+156,+274,17514,-18270,▼,-620
