종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+198,+7586,383224,-354000,[v],-27000
'030520,한글과컴퓨터,+1184,+3526,29782,-19740,[v],-710
'145020,휴젤,+80,+2736,341971,-247000,[v],-12500
'298380,에이비엘바이오,+333,+2614,78527,-171600,[v],-8500
'058470,리노공업,+364,+1764,48396,-99700,[v],-5200
'083650,비에이치아이,+339,+1296,38211,+95100,[^],+300
'035900,JYP Ent.,+158,+1269,80199,-62400,[v],-1900
'035760,CJ ENM,+168,+1159,69135,-58200,[v],-1100
'295310,에이치브이엠,+375,+845,22569,-87700,[v],-7500
'052400,코나아이,+103,+783,75747,-53500,[v],-2700
'082270,젬백스,+150,+782,52127,-40950,[v],-100
'033640,네패스,+782,+773,9887,-18170,[v],-140
'222800,심텍,+319,+689,21626,-52200,[v],-4000
'293490,카카오게임즈,+381,+674,17670,-12260,[v],-940
'036220,오상헬스케어,+313,+639,20429,-8880,[v],-460
'059090,미코,+463,+635,13722,-13050,[v],-530
'041510,에스엠,+45,+631,138728,-89200,[v],-1800
'060370,LS마린솔루션,+244,+599,24519,+29150,[^],+750
'241710,코스메카코리아,+104,+535,51641,-81900,[v],-2700
'237690,에스티팜,+63,+503,80061,-150100,[v],-9200
'060250,NHN KCP,+508,+454,8938,-16310,[v],-740
'015750,성우하이텍,+752,+450,5988,-8630,[v],-330
'102710,이엔에프테크놀로지,+140,+446,31870,-48900,[v],-1700
'388720,유일로보틱스,+54,+413,76855,-89900,[v],-3000
'236200,슈프리마,+97,+360,37018,-46050,[v],-2950
'214430,아이쓰리시스템,+44,+351,79896,-91000,[v],-2300
'018290,브이티,+76,+329,43132,-15210,[v],-520
'214180,헥토이노베이션,+224,+328,14660,-18230,[v],-500
'000250,삼천당제약,+21,+327,157203,+1150000,[^],+39000
'039030,이오테크닉스,+21,+310,148794,-391000,[v],-26000
'376300,디어유,+48,+267,55308,-30900,[v],-1550
'087010,펩트론,+16,+255,160182,-295500,[v],-7500
'053800,안랩,+36,+233,64577,-60300,[v],-1600
'039200,오스코텍,+79,+226,28593,-52200,[v],-2100
'338220,뷰노,+99,+204,20568,-16160,[v],-660
'123330,제닉,+48,+180,37198,-30450,[v],-2150
'003380,하림지주,+180,+169,9405,-13810,[v],-1040
'084370,유진테크,+47,+164,34535,-110900,[v],-5900
'042000,카페24,+35,+161,45555,-26950,[v],-850
'183300,코미코,+23,+149,65555,-103400,[v],-4100
'310210,보로노이,+13,+130,101930,+318500,[^],+5000
'064260,다날,+300,+130,4337,-6180,[v],-250
'263750,펄어비스,+33,+125,38237,+69200,[^],+10400
'053030,바이넥스,+65,+115,17831,-11350,[v],-510
'310200,애니플러스,+300,+115,3829,-2745,[v],-45
'399720,가온칩스,+26,+114,44468,-61200,[v],-2800
'218410,RFHIC,+50,+112,22482,-81000,[v],-1400
'050890,쏠리드,+151,+107,7093,-13440,[v],-630
'021080,에이티넘인베스트,+300,+91,3049,+3115,[^],+5
'358570,지아이이노베이션,+47,+83,17599,-13890,[v],-790
'950140,잉글우드랩,+75,+81,10741,-12290,[v],-440
'056190,에스에프에이,+36,+80,22148,-27300,[v],-450
'328130,루닛,+14,+73,50912,-34100,[v],-500
'299900,위지윅스튜디오,+500,+70,1399,-457,[v],-20
'095500,미래나노텍,+84,+68,8098,+9100,[^],+60
'080220,제주반도체,+49,+67,13822,-37050,[v],-3100
'101730,위메이드맥스,+75,+58,7787,-4965,[v],-85
'086450,동국제약,+31,+54,17300,+23100,[^],+800
'080580,오킨스전자,+90,+52,5716,-19340,[v],-1360
'058970,엠로,+10,+51,50823,-27800,[v],-800
'253450,스튜디오드래곤,+8,+37,49631,-37000,[v],-700
'160190,하이젠알앤엠,+9,+33,36917,-35800,[v],-2000
'160550,NEW,+130,+30,2330,-1755,[v],-44
'323280,태성,+10,+23,22713,-54800,[v],-3200
'161580,필옵틱스,+6,+22,37107,-38200,[v],-1300
'034950,한국기업평가,+2,+20,100420,-99700,[v],-600
'321550,티움바이오,+30,+19,6190,-12370,[v],-210
'096530,씨젠,+4,+14,32221,-22500,[v],-850
'138080,오이솔루션,+13,+14,10240,-36600,[v],-3150
'121440,골프존홀딩스,+20,+12,6070,-4865,[v],-90
'007330,푸른저축은행,+10,+10,9500,11400,-,0
'042500,링네트,+20,+9,4329,-3910,[v],-60
'004590,한국가구,+10,+5,5340,+4920,[^],+50
'347700,스피어,+6,+5,8141,-48400,[v],-2500
'025880,케이씨피드,+3,+1,2840,-2890,[v],-15
