종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'279570,케이뱅크,+27347,+23259,8505,-6600,▼,-110
'005935,삼성전자우,+1423,+18253,128301,-139200,▼,-5000
'006400,삼성SDI,+314,+12564,400372,-399500,▼,-3000
'096770,SK이노베이션,+1009,+12557,124398,+113600,▲,+3300
'402340,SK스퀘어,+188,+10873,579734,-604000,▼,-7000
'079550,LIG넥스원,+151,+10731,709987,-664000,▼,-38000
'010140,삼성중공업,+3625,+9752,26905,+28650,▲,+150
'007660,이수페타시스,+838,+9691,115598,-126900,▼,-2600
'039490,키움증권,+195,+8564,439004,+464000,▲,+15000
'042700,한미반도체,+243,+7510,309025,+309500,▲,+2500
'353200,대덕전자,+1099,+6552,59621,+82800,▲,+5500
'005940,NH투자증권,+1913,+6175,32272,+35300,▲,+1900
'011210,현대위아,+618,+5516,89259,+84700,▲,+500
'272210,한화시스템,+443,+5432,122710,-135800,▼,-5200
'086280,현대글로비스,+209,+5226,249723,-230000,▼,-500
'316140,우리금융지주,+1347,+4552,33780,+33800,▲,+200
'000990,DB하이텍,+498,+4468,89738,-87400,▼,-500
'439260,대한조선,+431,+4395,101851,-91200,▼,-3700
'012450,한화에어로스페이스,+32,+4098,1291416,-1315000,▼,-60000
'489790,한화비전,+496,+3850,77683,-86700,▼,-500
'047810,한국항공우주,+207,+3695,178870,-186200,▼,-4200
'078930,GS,+537,+3624,67480,+69200,▲,+3800
'028670,팬오션,+6583,+3560,5408,+5330,▲,+280
'006800,미래에셋증권,+492,+3432,69697,+67900,▲,+1200
'034020,두산에너빌리티,+380,+3422,89968,+109600,▲,+3300
'267270,HD건설기계,+254,+3272,128738,+133600,▲,+1900
'329180,HD현대중공업,+54,+2953,551502,-561000,▼,-6000
'004020,현대제철,+788,+2859,36290,+37100,▲,+1250
'336260,두산퓨얼셀,+759,+2848,37517,-42900,▼,-3000
'000150,두산,+25,+2762,1123503,+1169000,▲,+20000
'003530,한화투자증권,+3658,+2667,7289,+7920,▲,+540
'278470,에이피알,+88,+2573,293738,-361500,▼,-7500
'004170,신세계,+74,+2509,340659,+339500,▲,+4000
'062040,산일전기,+161,+2364,146522,+157200,▲,+5500
'000270,기아,+138,+2302,166745,-170200,▼,-300
'207940,삼성바이오로직스,+12,+2051,1665075,+1602000,▲,+17000
'047040,대우건설,+2228,+1937,8694,+19110,▲,+2940
'071050,한국금융지주,+82,+1921,234050,+233500,▲,+4500
'052690,한전기술,+115,+1697,148219,+175400,▲,+7400
'298040,효성중공업,+6,+1662,2710533,+2719000,▲,+26000
'047050,포스코인터내셔널,+250,+1660,66340,+77700,▲,+5900
'051600,한전KPS,+298,+1635,54893,+67400,▲,+6000
'064400,LG씨엔에스,+229,+1444,63189,+66800,▲,+1900
'010690,화신,+1018,+1338,13149,+12210,▲,+250
'009830,한화솔루션,+284,+1258,44248,+52200,▲,+2450
'000880,한화,+95,+1218,127859,-121000,▼,-600
'034730,SK,+31,+1135,365017,+358000,▲,+12000
'003670,포스코퓨처엠,+50,+1064,211048,+198900,▲,+900
'195870,해성디에스,+193,+1053,54702,+58500,▲,+2500
'105560,KB금융,+60,+913,152742,-153800,▼,-1900
'175330,JB금융지주,+286,+849,29713,30200,-,0
'010120,LS ELECTRIC,+12,+849,730029,+889000,▲,+16000
'009540,HD한국조선해양,+19,+787,413525,-404500,▼,-9000
'090430,아모레퍼시픽,+56,+750,132753,+140000,▲,+5300
'294870,HDC현대산업개발,+355,+746,21030,+24350,▲,+2800
'009970,영원무역홀딩스,+29,+660,229728,-221000,▼,-500
'020000,한섬,+256,+601,23517,+26900,▲,+1600
'069960,현대백화점,+63,+584,92491,+90500,▲,+4500
'017960,한국카본,+132,+516,39143,+49300,▲,+950
'000670,영풍,+86,+482,56128,+60300,▲,+4800
'018670,SK가스,+20,+455,230384,+266500,▲,+17500
'377300,카카오페이,+75,+452,60474,+63700,▲,+3500
'031430,신세계인터내셔날,+358,+442,12357,12160,-,0
'006650,대한유화,+27,+378,140221,+135200,▲,+1200
'017800,현대엘리베이터,+34,+311,90569,+88400,▲,+1000
'214320,이노션,+154,+298,19326,+19700,▲,+130
'014830,유니드,+38,+286,75124,+85400,▲,+1800
'103590,일진전기,+32,+256,81321,+82300,▲,+200
'026960,동서,+98,+254,25800,+26300,▲,+650
'007810,코리아써키트,+48,+249,52330,+64500,▲,+2400
'023590,다우기술,+45,+227,50548,+51200,▲,+2250
'017940,E1,+22,+216,98102,+109200,▲,+9500
'051900,LG생활건강,+9,+206,241444,+253500,▲,+10500
'011930,신성이엔지,+836,+182,2176,-3010,▼,-70
'010060,OCI홀딩스,+13,+175,134357,+205000,▲,+6800
'003240,태광산업,+1,+175,1207359,+1226000,▲,+80000
'0120G0,삼양바이오팜,+17,+168,97990,+100100,▲,+12200
'249420,일동제약,+49,+164,33403,-31200,▼,-200
'001200,유진투자증권,+325,+154,4743,+5240,▲,+270
'012750,에스원,+18,+149,84474,-87600,▼,-200
'097230,HJ중공업,+63,+146,22963,+28450,▲,+650
'105840,우진,+62,+139,22302,+31200,▲,+5050
'123890,한국자산신탁,+427,+120,2810,+2950,▲,+75
'322000,HD현대에너지솔루션,+10,+96,91086,-131000,▼,-5300
'005850,에스엘,+8,+55,67984,-63500,▼,-1000
'451800,한화리츠,+100,+51,5055,+5190,▲,+50
'111770,영원무역,+5,+50,97720,+83300,▲,+2000
'293940,신한알파리츠,+72,+41,5648,-5830,▼,-80
'120110,코오롱인더,+6,+37,58972,-69900,▼,-600
'241560,두산밥캣,+6,+35,60596,+63300,▲,+1500
'003280,흥아해운,+110,+33,3032,-3030,▼,-20
'001270,부국증권,+4,+32,77406,+78600,▲,+1500
'003690,코리안리,+21,+28,13162,+13250,▲,+150
'210540,디와이파워,+10,+13,13348,+14030,▲,+410
