종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+2838,+157686,555638,-1006000,▼,-7000
'006800,미래에셋증권,+13425,+28769,21430,+67900,▲,+1200
'035420,NAVER,+672,+15498,230608,+221000,▲,+500
'010120,LS ELECTRIC,+291,+13403,460985,+889000,▲,+16000
'000270,기아,+1083,+13006,120068,-170200,▼,-300
'012330,현대모비스,+349,+12310,353121,-403500,▼,-9500
'307950,현대오토에버,+419,+10822,258181,+429500,▲,+3500
'112610,씨에스윈드,+2441,+10363,42461,+65900,▲,+1000
'003230,삼양식품,+74,+9701,1303759,+1147000,▲,+47000
'047810,한국항공우주,+880,+9635,109441,-186200,▼,-4200
'011070,LG이노텍,+249,+6849,274632,+295500,▲,+9500
'0126Z0,삼성에피스홀딩스,+100,+6762,673244,+547000,▲,+15000
'007660,이수페타시스,+537,+6582,122600,-126900,▼,-2600
'071050,한국금융지주,+410,+6429,156762,+233500,▲,+4500
'010140,삼성중공업,+2626,+6253,23813,+28650,▲,+150
'00680K,미래에셋증권2우B,+6133,+6235,10166,+21600,▲,+1400
'105560,KB금융,+479,+5924,123620,-153800,▼,-1900
'066970,엘앤에프,+510,+5519,108321,+110700,▲,+2400
'326030,SK바이오팜,+383,+4937,129040,+98300,▲,+800
'036570,엔씨소프트,+248,+4917,198002,+226000,▲,+5000
'012510,더존비즈온,+574,+4640,80764,+119300,▲,+200
'055550,신한지주,+603,+4603,76350,-96100,▼,-400
'034730,SK,+181,+4583,252888,+358000,▲,+12000
'009150,삼성전기,+177,+4465,252511,-462000,▼,-17500
'086280,현대글로비스,+239,+4206,176080,-230000,▼,-500
'011200,HMM,+2019,+4121,20406,+21250,▲,+400
'004370,농심,+93,+3985,429172,+377500,▲,+6500
'138930,BNK금융지주,+2422,+3862,15949,+18800,▲,+320
'010130,고려아연,+28,+3740,1334357,-1605000,▼,-7000
'009420,한올바이오파마,+847,+3566,42080,+55900,▲,+400
'000100,유한양행,+304,+3531,116128,+99700,▲,+1000
'353200,대덕전자,+696,+3308,47515,+82800,▲,+5500
'005690,파미셀,+2082,+3196,15347,+16100,▲,+170
'035720,카카오,+474,+2801,59054,+50300,▲,+300
'377300,카카오페이,+631,+2769,43893,+63700,▲,+3500
'071970,HD현대마린엔진,+323,+2589,80272,+79600,▲,+2000
'005830,DB손해보험,+204,+2517,123220,+185300,▲,+800
'004170,신세계,+92,+2360,257785,+339500,▲,+4000
'484870,엠앤씨솔루션,+176,+2314,131838,-113600,▼,-3500
'009540,HD한국조선해양,+54,+2235,410484,-404500,▼,-9000
'000990,DB하이텍,+309,+1982,64076,-87400,▼,-500
'100840,SNT에너지,+499,+1912,38333,+53800,▲,+12250
'030000,제일기획,+789,+1814,22979,+21300,▲,+350
'271560,오리온,+170,+1799,105956,+135200,▲,+4600
'457190,이수스페셜티케미컬,+303,+1702,56150,-91300,▼,-1000
'093370,후성,+2059,+1523,7399,+7060,▲,+60
'443060,HD현대마린솔루션,+78,+1466,187587,+181500,▲,+3300
'000520,삼일제약,+1355,+1413,10429,+10050,▲,+170
'006280,녹십자,+81,+1341,164804,+147100,▲,+1900
'003720,삼영,+2126,+1321,6215,-7160,▼,-50
'051900,LG생활건강,+44,+1161,263124,+253500,▲,+10500
'415640,KB발해인프라,+1134,+1111,9794,+9960,▲,+20
'078930,GS,+201,+1099,54809,+69200,▲,+3800
'103590,일진전기,+185,+1016,54876,+82300,▲,+200
'018260,삼성에스디에스,+56,+947,170371,+162000,▲,+500
'075580,세진중공업,+534,+908,16992,+17980,▲,+1040
'006805,미래에셋증권우,+769,+861,11193,+22850,▲,+600
'001440,대한전선,+375,+823,21934,+30700,▲,+600
'035250,강원랜드,+411,+759,18476,+18180,▲,+330
'000815,삼성화재우,+20,+754,374367,+395000,▲,+2000
'128820,대성산업,+602,+705,11707,+7550,▲,+140
'439260,대한조선,+95,+689,72870,-91200,▼,-3700
'060980,HL홀딩스,+139,+645,46517,+46300,▲,+1500
'033240,자화전자,+291,+635,21773,-39050,▼,-100
