종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-585,-16812,287336,-544000,[v],-23000
'214450,파마리서치,-218,-10653,488679,-304500,[v],-9000
'086520,에코프로,-2324,-10572,45484,-147500,[v],-1500
'089030,테크윙,-2436,-8061,33096,-48900,[v],-3100
'247540,에코프로비엠,-722,-7330,101565,+205000,[^],+2500
'328130,루닛,-1321,-6947,52593,-34100,[v],-500
'347850,디앤디파마텍,-525,-6650,126642,-71300,[v],-6300
'196170,알테오젠,-160,-6092,381275,-354000,[v],-27000
'018290,브이티,-1751,-6007,34300,-15210,[v],-520
'044490,태웅,-1483,-5302,35754,+47550,[^],+600
'080220,제주반도체,-3117,-5241,16813,-37050,[v],-3100
'078600,대주전자재료,-556,-3869,69534,+130300,[^],+100
'108490,로보티즈,-498,-3586,71982,-242500,[v],-12500
'466100,클로봇,-1731,-3576,20657,-49100,[v],-1700
'000250,삼천당제약,-229,-3491,152272,+1150000,[^],+39000
'145020,휴젤,-94,-3487,369452,-247000,[v],-12500
'323280,태성,-1357,-3440,25356,-54800,[v],-3200
'160190,하이젠알앤엠,-854,-3335,39057,-35800,[v],-2000
'267320,나인테크,-6983,-3275,4690,-3055,[v],-75
'419530,SAMG엔터,-348,-3168,90955,-32950,[v],-1000
'039030,이오테크닉스,-183,-3094,169042,-391000,[v],-26000
'298380,에이비엘바이오,-452,-3019,66752,-171600,[v],-8500
'060370,LS마린솔루션,-929,-2904,31258,+29150,[^],+750
'064260,다날,-4490,-2794,6223,-6180,[v],-250
'058610,에스피지,-1006,-2772,27556,-106900,[v],-4400
'041190,우리기술투자,-2907,-2602,8952,-6290,[v],-220
'178320,서진시스템,-1143,-2455,21484,-42000,[v],-1350
'032500,케이엠더블유,-1865,-2445,13109,-27800,[v],-1650
'112040,위메이드,-667,-2401,36031,-21000,[v],-750
'013990,아가방컴퍼니,-3929,-2354,5992,-4695,[v],-115
'281740,레이크머티리얼즈,-1806,-2351,13022,-19720,[v],-780
'082270,젬백스,-358,-2321,64925,-40950,[v],-100
'032940,원익,-2941,-2291,7790,-9550,[v],-340
'068760,셀트리온제약,-460,-2264,49244,-56800,[v],-1700
'476040,오가노이드사이언스,-553,-2196,39715,-23800,[v],-1700
'489460,바이오비쥬,-1197,-2155,17999,-8230,[v],-360
'083650,비에이치아이,-469,-2002,42669,+95100,[^],+300
'028300,HLB,-407,-1956,48094,+53500,[^],+200
'230240,에치에프알,-985,-1930,19580,-28350,[v],-3200
'402030,코난테크놀로지,-458,-1899,41465,-18350,[v],-650
'036620,감성코퍼레이션,-3037,-1898,6251,-5340,[v],-440
'290650,엘앤씨바이오,-669,-1836,27437,-68700,[v],-4700
'287840,인투셀,-460,-1797,39106,-41400,[v],-3450
'036930,주성엔지니어링,-538,-1738,32271,-64200,[v],-5800
'089010,켐트로닉스,-703,-1682,23913,-27300,[v],-900
'122870,와이지엔터테인먼트,-178,-1672,93829,-53900,[v],-2300
'148150,세경하이테크,-2564,-1598,6232,-4310,[v],-140
'377030,비트맥스,-2349,-1594,6786,-700,[v],-15
'005290,동진쎄미켐,-476,-1558,32724,-44500,[v],-2000
'053300,한국정보인증,-1826,-1530,8380,-5710,[v],-160
'131970,두산테스나,-511,-1430,27975,-102900,[v],-5400
'095340,ISC,-239,-1430,59868,-247000,[v],-3000
'096530,씨젠,-427,-1426,33403,-22500,[v],-850
'031980,피에스케이홀딩스,-397,-1403,35365,-98800,[v],-900
'098070,한텍,-376,-1342,35690,+48500,[^],+2600
'195940,HK이노엔,-315,-1335,42329,-50300,[v],-2800
'459510,나우로보틱스,-616,-1322,21479,-18760,[v],-770
'087010,펩트론,-65,-1317,203987,-295500,[v],-7500
'050890,쏠리드,-1783,-1304,7314,-13440,[v],-630
'137400,피엔티,-414,-1301,31400,-49900,[v],-800
'086900,메디톡스,-80,-1294,162642,-101200,[v],-2400
'377480,마음AI,-527,-1293,24558,-14450,[v],-860
'222080,씨아이에스,-1845,-1289,6983,-11950,[v],-270
'119850,지엔씨에너지,-380,-1277,33633,-31900,[v],-1300
'042000,카페24,-242,-1184,48915,-26950,[v],-850
'161580,필옵틱스,-303,-1177,38792,-38200,[v],-1300
'090360,로보스타,-387,-1157,29905,-56800,[v],-2900
'025320,시노펙스,-1586,-1156,7289,-5750,[v],-130
'101730,위메이드맥스,-1287,-1078,8378,-4965,[v],-85
'039440,에스티아이,-535,-1059,19782,-29600,[v],-1150
'218410,RFHIC,-371,-1049,28253,-81000,[v],-1400
'452430,사피엔반도체,-374,-1033,27590,-30950,[v],-1900
