종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'459510,나우로보틱스,-4583,-7845,17115,-18670,[v],-860
'065500,오리엔트정공,-4822,-5640,11696,-2095,[v],-90
'041510,에스엠,-192,-2353,122514,-89100,[v],-1900
'435570,에르코스,-815,-1814,22271,-9720,[v],-280
'166480,코아스템켐온,-4994,-1614,3233,-2375,[v],-160
'389140,포바이포,-593,-1605,27076,-8660,[v],-490
'475960,토모큐브,-780,-1591,20391,-54800,[v],-2800
'460870,에스엠씨지,-1882,-1360,7228,+4470,[^],+630
'007390,네이처셀,-484,-1269,26242,-17770,[v],-510
'053580,웹케시,-744,-1192,16017,-8420,[v],-270
'196170,알테오젠,-32,-1164,358596,-356000,[v],-25000
'214150,클래시스,-138,-993,71879,-52700,[v],-1300
'462980,아이지넷,-3196,-899,2813,+2400,[^],+135
'473980,노머스,-284,-817,28738,-17050,[v],-430
'018290,브이티,-187,-754,40394,-15170,[v],-560
'086900,메디톡스,-41,-744,181176,-101400,[v],-2200
'298380,에이비엘바이오,-116,-722,62157,-171500,[v],-8600
'058820,CMG제약,-2984,-695,2331,-1814,[v],-64
'043100,알파AI,-2239,-644,2876,-588,[v],-37
'439580,블루엠텍,-814,-612,7521,-3400,[v],-135
'009520,포스코엠텍,-399,-484,12127,+17630,[^],+310
'095660,네오위즈,-180,-431,23917,-24300,[v],-800
'206640,바디텍메드,-255,-422,16506,-11320,[v],-480
'182360,큐브엔터,-198,-386,19450,-10190,[v],-300
'020710,시공테크,-535,-383,7153,-4050,[v],-35
'005290,동진쎄미켐,-115,-349,30243,-44500,[v],-2000
'376300,디어유,-72,-342,47642,-31000,[v],-1450
'241520,DSC인베스트먼트,-443,-331,7480,-13870,[v],-1090
'482630,삼양엔씨켐,-169,-290,17226,-15980,[v],-380
'140860,파크시스템스,-13,-283,222644,-243500,[v],-12000
'441270,파인엠텍,-443,-261,5890,-10050,[v],-410
'087010,펩트론,-15,-260,173496,-295500,[v],-7500
'215600,신라젠,-707,-255,3603,-3995,[v],-5
'358570,지아이이노베이션,-177,-254,14351,-13830,[v],-850
'204620,글로벌텍스프리,-437,-248,5666,-4900,[v],-160
'108490,로보티즈,-62,-235,37753,-242500,[v],-12500
'430690,한싹,-363,-226,6228,-3640,[v],-115
'086520,에코프로,-47,-225,48016,-147900,[v],-1100
'377030,비트맥스,-1216,-217,1786,-700,[v],-15
'295310,에이치브이엠,-92,-207,22569,-87700,[v],-7500
'067160,SOOP,-24,-202,83858,-59000,[v],-2200
'030520,한글과컴퓨터,-89,-201,22509,-19770,[v],-680
'276040,스코넥,-326,-171,5238,-420,[v],-80
'251970,펌텍코리아,-28,-166,59808,-46150,[v],-1450
'119500,포메탈,-414,-163,3946,-3820,[v],-100
'310210,보로노이,-17,-158,93547,+317500,[^],+4000
'078600,대주전자재료,-18,-144,81943,-129100,[v],-1100
'086710,선진뷰티사이언스,-96,-143,14983,-9630,[v],-330
'089030,테크윙,-40,-139,35042,-48900,[v],-3100
'347700,스피어,-149,-139,9282,-48650,[v],-2250
'089850,유비벨록스,-188,-137,7266,-5150,[v],-150
'064090,인크레더블버즈,-302,-134,4450,798,-,0
'438700,버넥트,-184,-133,7237,-3030,[v],-70
'419530,SAMG엔터,-35,-133,38275,-32700,[v],-1250
'319660,피에스케이,-69,-130,18852,-80400,[v],-1700
'021040,대호특수강,-636,-129,2035,+1216,[^],+35
'033500,동성화인텍,-51,-126,24572,-22100,[v],-1200
'119850,지엔씨에너지,-47,-122,26124,-31900,[v],-1300
'214260,라파스,-55,-118,21472,-9960,[v],-250
'242040,나무기술,-603,-115,1914,-5610,[v],-560
'340570,티앤엘,-16,-114,72736,-50200,[v],-2200
'060230,제이케이시냅스,-2102,-109,519,-503,[v],-17
'380540,옵티코어,-460,-107,2332,4225,-,0
'203400,에이비온,-172,-104,6079,-2460,[v],-115
'015750,성우하이텍,-190,-104,5469,-8630,[v],-330
'228670,레이,-112,-103,9209,-5260,[v],-240
'253590,네오셈,-101,-103,10195,-15400,[v],-1170
'023910,대한약품,-36,-96,27171,-28700,[v],-300
'437730,삼현,-60,-96,15942,-46750,[v],-3050
'377450,리파인,-79,-95,11992,+11810,[^],+60
'008830,대동기어,-46,-94,20636,-19580,[v],-670
'161580,필옵틱스,-28,-93,32983,-38100,[v],-1400
'281740,레이크머티리얼즈,-71,-90,12745,-19720,[v],-780
'060280,큐렉소,-91,-87,9552,-16200,[v],-1260
'045660,에이텍,-30,-85,28725,-9370,[v],-130
'450950,아스테라시스,-84,-84,9958,-11060,[v],-180
'141080,리가켐바이오,-8,-83,100567,-199400,[v],-14100
'489500,엘케이켐,-31,-82,26886,+33700,[^],+700
'017510,세명전기,-114,-82,7185,-8990,[v],-320
'042000,카페24,-13,-81,61677,-27000,[v],-800
'036620,감성코퍼레이션,-216,-79,3682,-5350,[v],-430
'000250,삼천당제약,-5,-79,144020,+1165000,[^],+54000
'241710,코스메카코리아,-17,-79,45898,-81500,[v],-3100
'217330,싸이토젠,-217,-76,3520,-4540,[v],-180
'429270,시지트로닉스,-138,-73,5318,+4745,[^],+30
'458650,성우,-50,-73,14633,-12410,[v],-220
'059210,메타바이오메드,-130,-72,5528,-4305,[v],-190
'232140,와이씨,-69,-71,10202,-17850,[v],-890
'240550,동방메디컬,-63,-70,11229,-6600,[v],-250
'950170,JTC,-123,-70,5703,-4930,[v],-160
'060370,LS마린솔루션,-39,-70,18116,+28800,[^],+400
'163280,에어레인,-36,-69,19093,+6210,[^],+130
'452450,피아이이,-82,-68,8210,-5010,[v],-180
'950160,코오롱티슈진,-18,-67,37974,-117300,[v],-9700
'054540,삼영엠텍,-114,-66,5759,-10750,[v],-440
'460940,피앤에스로보틱스,-47,-64,13603,-7720,[v],-250
'407400,꿈비,-57,-64,11281,-4040,[v],-90
'138610,나이벡,-33,-64,19371,-27550,[v],-1400
'448280,에코아이,-46,-62,13507,-11700,[v],-220
'176750,듀켐바이오,-62,-62,10091,-9180,[v],-180
