종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-1566,-143101,913824,-1298000,[v],-37000
'064350,현대로템,-3705,-64035,172850,-179300,[v],-4900
'042660,한화오션,-6664,-53155,79765,-119100,[v],-4100
'047810,한국항공우주,-4953,-43276,87376,-173600,[v],-12900
'105560,KB금융,-2993,-32173,107509,-146700,[v],-5500
'272210,한화시스템,-5842,-30332,51925,-118400,[v],-5700
'068270,셀트리온,-1222,-19737,161457,-201000,[v],-5000
'000720,현대건설,-2556,-18082,70752,-147600,[v],-2200
'079550,LIG넥스원,-383,-17115,446401,-669000,[v],-66000
'329180,HD현대중공업,-393,-16451,418340,-481000,[v],-17500
'010120,LS ELECTRIC,-419,-10976,261939,-777000,[v],-24000
'402340,SK스퀘어,-763,-10634,139367,-513000,[v],-31000
'352820,하이브,-333,-10223,306997,-303000,[v],-4000
'086790,하나금융지주,-1256,-9693,77147,-107500,[v],-2900
'489790,한화비전,-1688,-8898,52716,-75500,[v],-5000
'071050,한국금융지주,-666,-8071,121148,-210000,[v],-10000
'009540,HD한국조선해양,-233,-7856,337178,-350000,[v],-17000
'003670,포스코퓨처엠,-632,-7727,122286,+218000,[^],+9000
'032830,삼성생명,-599,-7420,123819,-220000,[v],-3000
'005935,삼성전자우,-1501,-7368,49086,-121100,[v],-5100
'000150,두산,-125,-7285,581795,-1116000,[v],-87000
'128940,한미약품,-227,-7188,316292,-522000,[v],-27000
'047050,포스코인터내셔널,-1386,-7181,51814,+75700,[^],+1200
'051910,LG화학,-344,-7124,206820,+323000,[^],+10000
'035250,강원랜드,-3960,-6790,17149,-17900,[v],-360
'322000,HD현대에너지솔루션,-1227,-6370,51915,+135100,[^],+11900
'006400,삼성SDI,-354,-5909,166810,+416000,[^],+10500
'004020,현대제철,-1884,-5804,30805,-34500,[v],-500
'005490,POSCO홀딩스,-216,-5713,264845,-342500,[v],-500
'005940,NH투자증권,-2976,-5382,18086,-31150,[v],-3100
'001040,CJ,-299,-4711,157480,-199000,[v],-7500
'000880,한화,-484,-4531,93694,-108600,[v],-2900
'036570,엔씨소프트,-253,-4488,177308,-222000,[v],-8000
'086280,현대글로비스,-362,-4412,121714,-216000,[v],-15500
'090430,아모레퍼시픽,-294,-4095,139149,-140600,[v],-3800
'088980,맥쿼리인프라,-3463,-4078,11777,-11340,[v],-70
'003530,한화투자증권,-7244,-3943,5444,-6870,[v],-320
'008770,호텔신라,-727,-3801,52291,-44950,[v],-2500
'003490,대한항공,-1658,-3792,22877,-24450,[v],-850
'006800,미래에셋증권,-1813,-3585,19770,-62900,[v],-4200
'005810,풍산홀딩스,-904,-3543,39209,-34800,[v],-550
'035720,카카오,-553,-3155,57016,-47150,[v],-1650
'011200,HMM,-1384,-3055,22070,-19570,[v],-90
'462870,시프트업,-584,-3031,51850,-31750,[v],-550
'092790,넥스틸,-1992,-2999,15054,+11470,[^],+100
'039130,하나투어,-556,-2951,53037,-40950,[v],-500
'000100,유한양행,-272,-2915,107110,-98200,[v],-2200
'267270,HD건설기계,-401,-2874,71664,-126200,[v],-3900
'001450,현대해상,-1090,-2707,24841,-31150,[v],-300
'010140,삼성중공업,-1697,-2656,15655,-24550,[v],-1450
'00680K,미래에셋증권2우B,-3453,-2538,7351,-19340,[v],-1160
'241560,두산밥캣,-489,-2501,51138,-58200,[v],-1400
'051600,한전KPS,-550,-2414,43905,-57700,[v],-1300
'008930,한미사이언스,-603,-2382,39529,-37300,[v],-1100
'005387,현대차2우B,-146,-2259,154400,-246000,[v],-11000
'077970,STX엔진,-957,-2202,23010,-31900,[v],-1600
'375500,DL이앤씨,-434,-2189,50395,+68600,[^],+2800
'294870,HDC현대산업개발,-804,-2165,26920,-21500,[v],-750
'192820,코스맥스,-91,-2159,237033,-192000,[v],-13000
'062040,산일전기,-307,-2130,69320,-143500,[v],-5800
'096770,SK이노베이션,-224,-2115,94213,+113100,[^],+1700
'082740,한화엔진,-735,-2082,28342,-44650,[v],-2000
'138930,BNK금융지주,-1707,-1985,11629,-18260,[v],-420
'336260,두산퓨얼셀,-1021,-1959,19176,-36150,[v],-2000
'012510,더존비즈온,-304,-1930,63476,-119100,[v],-200
'316140,우리금융지주,-943,-1910,20251,-32400,[v],-1200
'450080,에코프로머티,-443,-1900,42931,-72100,[v],-1300
'036460,한국가스공사,-478,-1810,37856,-34950,[v],-450
'078930,GS,-380,-1789,47113,-65900,[v],-2000
'051915,LG화학우,-156,-1669,107035,-153500,[v],-3000
'021240,코웨이,-172,-1641,95635,-72000,[v],-1500
'069620,대웅제약,-98,-1626,165905,-163700,[v],-3300
'475150,SK이터닉스,-659,-1599,24254,+58300,[^],+5900
'298040,효성중공업,-22,-1567,707597,-2509000,[v],-167000
'011780,금호석유화학,-126,-1561,123538,-120300,[v],-6200
'075580,세진중공업,-1259,-1499,11903,-16480,[v],-620
'100090,SK오션플랜트,-693,-1403,20249,+27800,[^],+950
'036420,콘텐트리중앙,-1113,-1399,12571,-5940,[v],-100
'007310,오뚜기,-35,-1391,399832,-355500,[v],-4000
'175330,JB금융지주,-722,-1357,18797,-30500,[v],-600
'000080,하이트진로,-656,-1341,20441,-16530,[v],-200
'024110,기업은행,-790,-1330,16841,-22100,[v],-1450
'006360,GS건설,-546,-1326,24301,-26050,[v],-300
'009970,영원무역홀딩스,-100,-1269,127450,+224500,[^],+2000
'383220,F&F,-160,-1242,77858,-62900,[v],-2100
