종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-106,-2187,206773,-391000,[v],-26000
'084370,유진테크,-498,-2053,41243,-110900,[v],-5900
'005290,동진쎄미켐,-564,-1654,29322,-44500,[v],-2000
'095610,테스,-579,-1387,23971,-57400,[v],-3500
'035760,CJ ENM,-150,-975,65073,-58200,[v],-1100
'039200,오스코텍,-289,-906,31309,-52200,[v],-2100
'403870,HPSP,-337,-880,26150,-42900,[v],-2250
'101160,월덱스,-333,-788,23645,-29850,[v],-150
'399720,가온칩스,-173,-768,44310,-61200,[v],-2800
'328130,루닛,-168,-757,44936,-34100,[v],-500
'036930,주성엔지니어링,-236,-642,27230,-64200,[v],-5800
'036010,아비코전자,-1000,-606,6061,-8480,[v],-410
'028300,HLB,-119,-552,46543,+53500,[^],+200
'058470,리노공업,-117,-531,45256,-99700,[v],-5200
'140860,파크시스템스,-20,-530,261900,-243500,[v],-12000
'240810,원익IPS,-174,-524,30172,-114500,[v],-6500
'189300,인텔리안테크,-88,-447,50533,-119600,[v],-9500
'226950,올릭스,-78,-404,51849,-187000,[v],-13500
'131970,두산테스나,-120,-371,30841,-102900,[v],-5400
'053030,바이넥스,-229,-369,16107,-11350,[v],-510
'214150,클래시스,-64,-364,56552,-52900,[v],-1100
'091700,파트론,-569,-363,6370,-7940,[v],-460
'087010,펩트론,-12,-350,295019,-295500,[v],-7500
'281740,레이크머티리얼즈,-250,-335,13382,-19720,[v],-780
'023160,태광,-147,-333,22605,-34500,[v],-150
'018290,브이티,-80,-284,35512,-15210,[v],-520
'058970,엠로,-60,-277,46186,-27800,[v],-800
'053800,안랩,-43,-272,63583,-60300,[v],-1600
'397030,에이프릴바이오,-126,-261,20618,-58600,[v],-5000
'067310,하나마이크론,-200,-235,11747,-29300,[v],-1800
'214430,아이쓰리시스템,-20,-220,111550,-91000,[v],-2300
'030520,한글과컴퓨터,-82,-209,25423,-19740,[v],-710
'110990,디아이티,-150,-193,12861,-19200,[v],-560
'119610,인터로조,-100,-187,18656,-18890,[v],-620
'033500,동성화인텍,-66,-183,27633,-22050,[v],-1250
'122990,와이솔,-279,-177,6369,-6380,[v],-820
'082270,젬백스,-25,-139,54658,-40950,[v],-100
'013030,하이록코리아,-43,-130,30046,-35550,[v],-1500
'086900,메디톡스,-9,-124,143266,-101200,[v],-2400
'265520,AP시스템,-67,-117,17405,-19990,[v],-860
'263860,지니언스,-53,-101,18918,-13070,[v],-390
'293490,카카오게임즈,-58,-97,16621,-12260,[v],-940
'054210,이랜텍,-98,-83,8465,-10240,[v],-530
'420770,기가비스,-30,-79,26387,-75200,[v],-2800
'253840,수젠텍,-100,-73,7301,-4665,[v],-70
'058610,에스피지,-25,-64,25133,-106900,[v],-4400
'195940,HK이노엔,-14,-63,45507,-50300,[v],-2800
'042000,카페24,-15,-63,42108,-26950,[v],-850
'310210,보로노이,-5,-61,117950,+318500,[^],+5000
'006730,서부T&D,-61,-59,9581,-13100,[v],-630
'253450,스튜디오드래곤,-12,-55,45497,-37000,[v],-700
'482630,삼양엔씨켐,-31,-54,17570,-15980,[v],-380
'033100,제룡전기,-14,-54,40182,-45600,[v],-1450
'140410,메지온,-14,-53,37925,-88900,[v],-9100
'336570,원텍,-40,-49,12340,-6930,[v],-250
'194700,노바렉스,-21,-40,19348,-13650,[v],-350
'476040,오가노이드사이언스,-10,-33,32559,-23800,[v],-1700
'225570,넥슨게임즈,-17,-24,14161,+11560,[^],+140
'009520,포스코엠텍,-16,-24,14884,+17720,[^],+400
'237690,에스티팜,-2,-20,90614,-150100,[v],-9200
'489460,바이오비쥬,-10,-19,19086,-8230,[v],-360
'308430,셀비온,-5,-12,24077,+31700,[^],+500
'065680,우주일렉트로,-3,-11,42012,-27400,[v],-1550
'0041L0,하나35호스팩,-5,-1,2836,2005,-,0
'098460,고영,-0,-0,14467,-26050,[v],-1250
'208640,썸에이지,-1,-0,457,-196,[v],-2
