종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+629,+14295,227270,-207500,[v],-5000
'064350,현대로템,+555,+11322,204174,-179300,[v],-4900
'259960,크래프톤,+110,+3653,331753,-251500,[v],-3000
'003230,삼양식품,+21,+3221,1556099,-1169000,[v],-14000
'005930,삼성전자,+428,+2980,69677,-177000,[v],-2700
'352820,하이브,+100,+2831,282188,-303000,[v],-4000
'000660,SK하이닉스,+96,+2589,268727,-877000,[v],-45000
'034020,두산에너빌리티,+397,+2543,64102,-94300,[v],-3800
'499790,GS피앤엘,+459,+2528,55126,-43750,[v],-4250
'018260,삼성에스디에스,+158,+2375,150679,-153800,[v],-2500
'489790,한화비전,+419,+2345,55987,-75500,[v],-5000
'077970,STX엔진,+382,+1706,44688,-31900,[v],-1600
'010130,고려아연,+19,+1694,897055,-1463000,[v],-20000
'326030,SK바이오팜,+155,+1668,107312,-97500,[v],-2800
'079550,LIG넥스원,+31,+1552,495226,-669000,[v],-66000
'483650,달바글로벌,+92,+1548,167692,-148300,[v],-6200
'052690,한전기술,+143,+1338,93558,-154900,[v],-2100
'100840,SNT에너지,+203,+1249,61548,+53300,[^],+5100
'028260,삼성물산,+70,+1241,176520,-260500,[v],-8500
'011790,SKC,+117,+1099,93657,-96000,[v],-2700
'484870,엠앤씨솔루션,+51,+1061,209259,-99500,[v],-3700
'047040,대우건설,+2714,+1017,3749,+17340,[^],+80
'100090,SK오션플랜트,+430,+959,22285,+27800,[^],+950
'004170,신세계,+55,+925,168596,-308000,[v],-29000
'004020,현대제철,+275,+920,33508,-34500,[v],-500
'003490,대한항공,+372,+877,23576,-24450,[v],-850
'090460,비에이치,+433,+830,19149,-21200,[v],-500
'272210,한화시스템,+155,+827,53451,-118400,[v],-5700
'075580,세진중공업,+405,+772,19044,-16480,[v],-620
'069960,현대백화점,+101,+749,73889,-79700,[v],-4800
'034230,파라다이스,+347,+748,21524,-16650,[v],-1180
'008770,호텔신라,+155,+746,48191,-44950,[v],-2500
'161890,한국콜마,+96,+732,76142,-77000,[v],-3200
'096770,SK이노베이션,+63,+665,106008,+113100,[^],+1700
'271560,오리온,+60,+645,107402,-126900,[v],-7600
'012510,더존비즈온,+77,+639,82878,-119100,[v],-200
'015760,한국전력,+166,+620,37267,-42050,[v],-1850
'103590,일진전기,+161,+582,36195,-71400,[v],-3700
'009150,삼성전기,+31,+552,178074,-429000,[v],-5000
'034730,SK,+26,+526,204291,-324500,[v],-9500
'139480,이마트,+68,+519,76296,-97500,[v],-2500
'006040,동원산업,+111,+495,44824,-38850,[v],-1150
'002020,코오롱,+109,+485,44319,-66500,[v],-3300
'192820,코스맥스,+20,+440,216288,-192000,[v],-13000
'009420,한올바이오파마,+124,+422,33944,-58200,[v],-5100
'377300,카카오페이,+79,+407,51353,-50800,[v],-2700
'008730,율촌화학,+133,+404,30344,-23850,[v],-100
'278470,에이피알,+18,+399,222384,+327500,[^],+500
'249420,일동제약,+163,+385,23549,-29050,[v],-1200
'105840,우진,+311,+361,11585,-23400,[v],-1000
'194370,제이에스코퍼레이션,+319,+359,11235,-11480,[v],-220
'000100,유한양행,+30,+357,117651,-98200,[v],-2200
'383220,F&F,+52,+345,66723,-62900,[v],-2100
'071055,한국금융지주우,+37,+343,92710,-154800,[v],-8600
'051910,LG화학,+12,+330,278834,+323000,[^],+10000
'285130,SK케미칼,+52,+319,61573,-52600,[v],-2400
'010950,S-Oil,+51,+305,59968,-108800,[v],-900
'005850,에스엘,+89,+301,33773,-56900,[v],-2900
'004000,롯데정밀화학,+64,+286,44397,-49950,[v],-1850
'010120,LS ELECTRIC,+10,+286,296801,-777000,[v],-24000
'066970,엘앤에프,+43,+265,61241,+156800,[^],+1500
'028670,팬오션,+636,+255,4014,-4875,[v],-25
'267270,HD건설기계,+28,+251,89618,-126200,[v],-3900
'031440,신세계푸드,+59,+239,40750,-49150,[v],-200
'001430,세아베스틸지주,+86,+233,27107,-67100,[v],-2400
'114090,GKL,+139,+232,16698,-11570,[v],-310
'003350,한국화장품제조,+37,+224,59890,-43700,[v],-2200
'039490,키움증권,+11,+221,204681,-411500,[v],-23500
'006800,미래에셋증권,+109,+205,18836,-62900,[v],-4200
'214420,토니모리,+180,+182,10158,-6730,[v],-260
'011210,현대위아,+33,+180,53788,-80000,[v],-1700
'003690,코리안리,+162,+177,10904,+13390,[^],+60
'090430,아모레퍼시픽,+14,+171,118508,-140600,[v],-3800
'145720,덴티움,+28,+159,56273,-52100,[v],-900
'009450,경동나비엔,+20,+155,79293,-60400,[v],-1700
'089860,롯데렌탈,+53,+153,29122,-31100,[v],-1500
'120110,코오롱인더,+39,+147,38060,-77700,[v],-2300
'000990,DB하이텍,+30,+136,44873,-81800,[v],-2000
'078520,에이블씨엔씨,+72,+110,15154,-12540,[v],-800
'053690,한미글로벌,+51,+108,21283,+30500,[^],+4400
'047810,한국항공우주,+11,+107,95802,-173600,[v],-12900
'030200,KT,+20,+106,52850,-60500,[v],-300
'003720,삼영,+200,+106,5283,-7240,[v],-380
'069460,대호에이엘,+580,+100,1732,532,-,0
'005490,POSCO홀딩스,+3,+97,283953,-342500,[v],-500
