종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-355,-10818,304887,522000,-,0
'204320,HL만도,-1731,-9557,55214,+54000,▲,+1000
'012330,현대모비스,-221,-7910,357542,-403500,▼,-9500
'036570,엔씨소프트,-229,-4620,201881,+226000,▲,+5000
'066970,엘앤에프,-311,-4054,130520,+110700,▲,+2400
'005850,에스엘,-867,-3846,44352,-63500,▼,-1000
'161390,한국타이어앤테크놀로지,-631,-3806,60306,+57500,▲,+500
'015760,한국전력,-652,-3302,50608,+49050,▲,+750
'439260,대한조선,-434,-3160,72746,-91200,▼,-3700
'003670,포스코퓨처엠,-133,-2953,222623,+198900,▲,+900
'352820,하이브,-91,-2654,291076,-347000,▼,-7500
'020150,롯데에너지머티리얼즈,-698,-2585,37027,+40800,▲,+3250
'316140,우리금융지주,-764,-2117,27697,+33800,▲,+200
'066570,LG전자,-222,-2115,95381,+117300,▲,+1100
'035420,NAVER,-79,-1959,247014,+221000,▲,+500
'071050,한국금융지주,-115,-1854,161370,+233500,▲,+4500
'353200,대덕전자,-350,-1712,48956,+82800,▲,+5500
'023530,롯데쇼핑,-193,-1390,71841,+113100,▲,+5600
'010120,LS ELECTRIC,-21,-1020,490851,+889000,▲,+16000
'005940,NH투자증권,-479,-999,20837,+35300,▲,+1900
'003490,대한항공,-412,-929,22564,+26150,▲,+1600
'383220,F&F,-129,-919,71443,+62100,▲,+2000
'326030,SK바이오팜,-65,-880,134827,+98300,▲,+800
'000150,두산,-9,-819,878329,+1169000,▲,+20000
'298040,효성중공업,-3,-619,1940665,+2719000,▲,+26000
'034020,두산에너빌리티,-73,-564,76816,+109600,▲,+3300
'450080,에코프로머티,-86,-557,64531,+62500,▲,+1800
'012450,한화에어로스페이스,-6,-554,985585,-1315000,▼,-60000
'103590,일진전기,-99,-530,53803,+82300,▲,+200
'178920,PI첨단소재,-307,-511,16627,-22550,▼,-550
'004020,현대제철,-161,-497,30893,+37100,▲,+1250
'092200,디아이씨,-426,-493,11563,9170,-,0
'064960,SNT모티브,-134,-473,35384,+32800,▲,+550
'012510,더존비즈온,-51,-471,93034,+119300,▲,+200
'001040,CJ,-25,-458,184023,+207000,▲,+10000
'028670,팬오션,-1114,-457,4104,+5330,▲,+280
'009420,한올바이오파마,-94,-457,48646,+55900,▲,+400
'006040,동원산업,-109,-454,41700,+40600,▲,+1550
'016880,웅진,-1786,-450,2518,+3040,▲,+210
'207940,삼성바이오로직스,-3,-450,1641029,+1602000,▲,+17000
'025540,한국단자,-64,-436,68433,+76000,▲,+1700
'009540,HD한국조선해양,-8,-339,449007,-404500,▼,-9000
'007340,DN오토모티브,-118,-333,28195,+39650,▲,+50
'145990,삼양사,-65,-333,50806,+47300,▲,+1050
'298020,효성티앤씨,-15,-324,223225,-369500,▼,-19000
'010950,S-Oil,-40,-318,79699,+111800,▲,+600
'028050,삼성E&A,-129,-315,24459,+39800,▲,+7200
'047810,한국항공우주,-28,-299,108528,-186200,▼,-4200
'006360,GS건설,-148,-288,19391,+33450,▲,+7500
'381970,케이카,-164,-275,16786,14330,-,0
'022100,포스코DX,-94,-263,28110,+32200,▲,+450
'096770,SK이노베이션,-19,-223,117505,+113600,▲,+3300
'021240,코웨이,-25,-207,83693,+74400,▲,+1400
'064400,LG씨엔에스,-31,-201,65071,+66800,▲,+1900
'000270,기아,-13,-159,124251,-170200,▼,-300
