종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-782,-16731,213961,-471000,[v],-24000
'086280,현대글로비스,-738,-12962,175639,-216000,[v],-15500
'012330,현대모비스,-422,-12873,304819,-397500,[v],-11000
'000270,기아,-857,-8677,101253,-151100,[v],-4700
'012510,더존비즈온,-898,-8027,89411,-119100,[v],-200
'005490,POSCO홀딩스,-265,-7465,282234,-342500,[v],-500
'207940,삼성바이오로직스,-59,-6002,1022894,-1532000,[v],-74000
'006400,삼성SDI,-289,-5949,205749,+416000,[^],+10500
'066570,LG전자,-716,-5768,80545,-108600,[v],-3400
'047050,포스코인터내셔널,-1062,-5188,48833,+75700,[^],+1200
'064350,현대로템,-212,-4807,226469,-179300,[v],-4900
'000720,현대건설,-784,-4438,56625,-147600,[v],-2200
'015760,한국전력,-1077,-3859,35817,-42050,[v],-1850
'307950,현대오토에버,-212,-3547,167175,-376500,[v],-17500
'005830,DB손해보험,-248,-3458,139416,-164300,[v],-8600
'068270,셀트리온,-191,-3233,169473,-201000,[v],-5000
'012450,한화에어로스페이스,-27,-2830,1032122,-1298000,[v],-37000
'489790,한화비전,-421,-2502,59412,-75500,[v],-5000
'000150,두산,-38,-2268,599032,-1116000,[v],-87000
'017670,SK텔레콤,-408,-2259,55348,-78100,[v],-1800
'011200,HMM,-940,-2131,22677,-19570,[v],-90
'100840,SNT에너지,-387,-2126,54910,+53300,[^],+5100
'271560,오리온,-181,-1942,107506,-126900,[v],-7600
'180640,한진칼,-170,-1863,109776,-112100,[v],-5100
'010130,고려아연,-18,-1750,956034,-1463000,[v],-20000
'373220,LG에너지솔루션,-50,-1736,347582,+409500,[^],+15000
'010060,OCI홀딩스,-179,-1731,96829,+193100,[^],+14300
'036460,한국가스공사,-435,-1720,39573,-34950,[v],-450
'030200,KT,-316,-1612,51061,-60500,[v],-300
'000810,삼성화재,-33,-1519,453849,443000,-,0
'075580,세진중공업,-660,-1498,22698,-16480,[v],-620
'028050,삼성E&A,-453,-1264,27927,+33350,[^],+250
'003550,LG,-161,-1225,76039,-84800,[v],-4200
'005850,에스엘,-341,-1185,34776,-56900,[v],-2900
'051900,LG생활건강,-38,-1109,291370,-242000,[v],-5500
'007660,이수페타시스,-146,-1109,75970,-105200,[v],-5300
'010950,S-Oil,-190,-1101,57835,-108800,[v],-900
'002790,아모레퍼시픽홀딩스,-387,-1066,27517,-28400,[v],-950
'214320,이노션,-546,-992,18157,-17970,[v],-210
'259960,크래프톤,-30,-953,316550,-251500,[v],-3000
'006360,GS건설,-490,-921,18811,-26050,[v],-300
'078930,GS,-196,-903,46020,-65900,[v],-2000
'120110,코오롱인더,-234,-889,38080,-77700,[v],-2300
'100090,SK오션플랜트,-339,-854,25203,+27800,[^],+950
'185750,종근당,-103,-850,82157,-90500,[v],-1200
'010140,삼성중공업,-362,-770,21256,-24550,[v],-1450
'195870,해성디에스,-281,-766,27281,-51100,[v],-3100
'032640,LG유플러스,-486,-728,14991,-15390,[v],-710
'011210,현대위아,-143,-718,50169,-80000,[v],-1700
'282330,BGF리테일,-65,-711,108930,+137500,[^],+7200
'007070,GS리테일,-422,-699,16571,+22100,[^],+850
'032830,삼성생명,-45,-687,153205,-220000,[v],-3000
'003230,삼양식품,-4,-684,1557524,-1169000,[v],-14000
'022100,포스코DX,-300,-681,22684,-30100,[v],-450
'004370,농심,-14,-677,475704,-367000,[v],-8500
'011780,금호석유화학,-63,-672,106234,-120300,[v],-6200
'248070,솔루엠,-353,-667,18914,-16690,[v],-320
