종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'388210,씨엠티엑스,-333,-5260,157933,+150100,▲,+100
'458870,씨어스테크놀로지,-280,-3919,139968,-184800,▼,-4200
'141080,리가켐바이오,-198,-3670,185835,+213000,▲,+13100
'078160,메디포스트,-1614,-3413,21151,-22200,▼,-1000
'083650,비에이치아이,-347,-3025,87070,+109800,▲,+5500
'006730,서부T&D,-1859,-2970,15980,14840,-,0
'077360,덕산하이메탈,-2347,-2940,12525,-11860,▼,-470
'122870,와이지엔터테인먼트,-350,-2482,70988,+60200,▲,+100
'348210,넥스틴,-240,-1915,79936,-79800,▼,-200
'125490,한라캐스트,-1037,-1882,18156,+17140,▲,+880
'101490,에스앤에스텍,-201,-1811,89890,-85700,▼,-200
'039200,오스코텍,-352,-1799,51087,-56400,▼,-1100
'044490,태웅,-529,-1786,33744,+58600,▲,+13300
'347700,스피어,-412,-1748,42386,-45250,▼,-600
'166090,하나머티리얼즈,-251,-1580,63021,+62000,▲,+2900
'041920,메디아나,-661,-1443,21826,+19850,▲,+700
'045100,한양이엔지,-361,-1344,37211,+31000,▲,+1950
'397030,에이프릴바이오,-194,-1333,68841,+64800,▲,+2300
'253450,스튜디오드래곤,-287,-1295,45156,+40000,▲,+950
'327260,RF머트리얼즈,-285,-1186,41536,+73900,▲,+13400
'241710,코스메카코리아,-137,-1161,84562,+77500,▲,+3700
'489460,바이오비쥬,-942,-1019,10810,+8860,▲,+230
'476060,온코닉테라퓨틱스,-431,-996,23133,-23900,▼,-1200
'257720,실리콘투,-223,-950,42650,+38600,▲,+2100
'087010,펩트론,-30,-860,282100,+343500,▲,+26000
'372320,큐로셀,-158,-858,54330,+49650,▲,+3350
'336570,원텍,-1111,-852,7674,+7070,▲,+150
'042000,카페24,-251,-819,32568,+29600,▲,+400
'036810,에프에스티,-189,-780,41261,-42400,▼,-600
'014620,성광벤드,-216,-761,35247,+37500,▲,+5750
'347850,디앤디파마텍,-82,-728,88596,78900,-,0
'086520,에코프로,-32,-604,189202,-150900,▼,-200
'114810,한솔아이원스,-346,-559,16162,-15260,▼,-340
'950160,코오롱티슈진,-51,-545,107219,+98200,▲,+1000
'060370,LS마린솔루션,-165,-545,33000,+31700,▲,+350
'309710,아이티켐,-137,-541,39562,-32550,▼,-2600
'089970,브이엠,-130,-536,41235,-47800,▼,-1000
'195940,HK이노엔,-94,-522,55511,+52600,▲,+1200
'035900,JYP Ent.,-69,-478,69513,-66800,▼,-100
'036620,감성코퍼레이션,-730,-460,6306,-5430,▼,-50
'441270,파인엠텍,-448,-445,9931,+11360,▲,+710
'028300,HLB,-84,-437,51730,+51300,▲,+900
'463020,뉴엔AI,-293,-432,14744,+13050,▲,+50
'051360,토비스,-276,-431,15646,+16770,▲,+820
'051500,CJ프레시웨이,-124,-422,34029,+33550,▲,+2850
'196170,알테오젠,-10,-415,417384,-354000,▼,-6000
'219130,타이거일렉,-116,-381,32732,+33900,▲,+1050
'140410,메지온,-27,-364,136968,+91600,▲,+100
'119850,지엔씨에너지,-91,-355,38850,+35400,▲,+1750
'237690,에스티팜,-24,-355,147248,+150100,▲,+600
'389020,자람테크놀로지,-73,-343,47270,-52900,▼,-1200
'260970,에스앤디,-53,-340,64174,+54500,▲,+400
'389500,에스비비테크,-52,-328,63026,-48800,▼,-900
'036830,솔브레인홀딩스,-59,-319,54523,+52300,▲,+600
'473980,노머스,-169,-318,18826,+19100,▲,+1240
'394280,오픈엣지테크놀로지,-199,-316,15935,+16820,▲,+860
'032190,다우데이타,-113,-314,27843,+25850,▲,+2050
'376300,디어유,-81,-314,38610,+35950,▲,+200
'380550,뉴로핏,-110,-302,27409,-22600,▼,-350
'356860,티엘비,-48,-301,62875,-77400,▼,-2400
'099190,아이센스,-120,-295,24588,+20550,▲,+250
'101160,월덱스,-95,-293,31030,+31200,▲,+150
'041510,에스엠,-25,-280,113698,+98000,▲,+900
'389470,인벤티지랩,-35,-279,80692,+80900,▲,+2100
'317330,덕산테코피아,-137,-266,19415,+15950,▲,+30
'032820,우리기술,-155,-258,16580,-28400,▼,-550
'222800,심텍,-45,-246,54630,+62500,▲,+2400
'084730,팅크웨어,-240,-229,9562,+8860,▲,+200
'226950,올릭스,-13,-200,158018,+185700,▲,+3900
'199430,케이엔알시스템,-57,-198,34709,+24100,▲,+350
'488900,비츠로넥스텍,-99,-197,19811,-18960,▼,-660
'174900,앱클론,-30,-179,59517,-78300,▼,-1500
'0009K0,에임드바이오,-35,-178,51625,-55800,▼,-500
'099320,쎄트렉아이,-9,-174,188124,-177800,▼,-8400
'466100,클로봇,-23,-169,72382,+57000,▲,+800
'006910,보성파워텍,-146,-163,11181,+12850,▲,+730
'085910,네오티스,-94,-162,17196,-18350,▼,-330
'048910,대원미디어,-200,-162,8087,+8180,▲,+10
'475400,씨메스,-42,-160,38039,-35350,▼,-850
'204620,글로벌텍스프리,-301,-156,5165,+4830,▲,+370
'314930,바이오다인,-114,-155,13602,+12950,▲,+550
'005290,동진쎄미켐,-28,-153,55341,+49850,▲,+1300
'171090,선익시스템,-12,-146,124165,-102400,▼,-1100
'023160,태광,-50,-141,28283,+35200,▲,+6300
'068760,셀트리온제약,-19,-138,72697,+60800,▲,+600
'0015S0,페스카로,-66,-136,20674,+16600,▲,+170
'073560,우리손에프앤지,-699,-133,1898,+1699,▲,+34
'058970,엠로,-31,-125,40965,-30550,▼,-200
'003380,하림지주,-77,-123,16110,+17700,▲,+2600
'124560,태웅로직스,-434,-122,2823,+2965,▲,+120
'263750,펄어비스,-24,-122,51690,-41100,▼,-4900
'138610,나이벡,-39,-122,31282,+30400,▲,+800
'126700,하이비젼시스템,-64,-121,18837,-18380,▼,-20
'030520,한글과컴퓨터,-52,-120,22991,+20700,▲,+200
'123330,제닉,-56,-118,21196,+24950,▲,+1400
'108860,셀바스AI,-97,-117,12065,+11040,▲,+340
'304100,솔트룩스,-44,-117,26300,-23300,▼,-300
'080580,오킨스전자,-71,-116,16471,-20350,▼,-500
'054930,유신,-46,-115,24889,+24250,▲,+1100
'328130,루닛,-28,-113,40852,-36800,▼,-2100
