종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+341,+40400,1185537,-1315000,▼,-60000
'042660,한화오션,+2283,+30311,132784,-129500,▼,-500
'012330,현대모비스,+707,+27869,394140,-403500,▼,-9500
'005380,현대차,+775,+27337,352902,522000,-,0
'079550,LIG넥스원,+324,+17577,543293,-664000,▼,-38000
'064350,현대로템,+806,+17453,216539,-180700,▼,-5600
'272210,한화시스템,+2362,+16102,68167,-135800,▼,-5200
'000270,기아,+1216,+15849,130335,-170200,▼,-300
'009540,HD한국조선해양,+354,+15638,441417,-404500,▼,-9000
'010140,삼성중공업,+5240,+14641,27938,+28650,▲,+150
'047810,한국항공우주,+849,+12644,148849,-186200,▼,-4200
'278470,에이피알,+520,+11862,227946,-361500,▼,-7500
'307950,현대오토에버,+239,+10438,437093,+429500,▲,+3500
'329180,HD현대중공업,+154,+9222,597556,-561000,▼,-6000
'086280,현대글로비스,+370,+8400,226869,-230000,▼,-500
'103140,풍산,+620,+7471,120573,-99300,▼,-600
'039490,키움증권,+236,+7358,312077,+464000,▲,+15000
'010950,S-Oil,+713,+6044,84734,+111800,▲,+600
'105560,KB금융,+477,+6041,126544,-153800,▼,-1900
'006800,미래에셋증권,+2183,+5903,27040,+67900,▲,+1200
'035420,NAVER,+200,+5065,253741,+221000,▲,+500
'082740,한화엔진,+1034,+5064,48979,+49000,▲,+450
'003230,삼양식품,+42,+5055,1205325,+1147000,▲,+47000
'000880,한화,+528,+4828,91476,-121000,▼,-600
'207940,삼성바이오로직스,+23,+4344,1861317,+1602000,▲,+17000
'443060,HD현대마린솔루션,+192,+3642,190000,+181500,▲,+3300
'000720,현대건설,+451,+3375,74747,-167200,▼,-2300
'484870,엠앤씨솔루션,+195,+3345,171673,-113600,▼,-3500
'034730,SK,+115,+3250,282576,+358000,▲,+12000
'483650,달바글로벌,+197,+2936,148694,+159000,▲,+4100
'003570,SNT다이내믹스,+501,+2740,54654,-47700,▼,-350
'005850,에스엘,+529,+2353,44480,-63500,▼,-1000
'036570,엔씨소프트,+101,+2241,222164,+226000,▲,+5000
'011210,현대위아,+260,+2229,85718,+84700,▲,+500
'489790,한화비전,+439,+2179,49579,-86700,▼,-500
'005387,현대차2우B,+91,+2124,233181,-264500,▼,-6000
'001440,대한전선,+819,+2092,25550,+30700,▲,+600
'011780,금호석유화학,+172,+2084,121181,-131700,▼,-2500
'097950,CJ제일제당,+97,+1999,206926,+211000,▲,+11000
'267250,HD현대,+97,+1977,204680,+263500,▲,+2500
'010130,고려아연,+15,+1749,1185001,-1605000,▼,-7000
'008770,호텔신라,+365,+1642,44994,+44500,▲,+1200
'071970,HD현대마린엔진,+163,+1621,99377,+79600,▲,+2000
'034230,파라다이스,+959,+1589,16575,-18270,▼,-620
'017960,한국카본,+382,+1407,36849,+49300,▲,+950
'267260,HD현대일렉트릭,+13,+1125,839232,-957000,▼,-1000
'066970,엘앤에프,+101,+1085,107083,+110700,▲,+2400
'071050,한국금융지주,+64,+1082,170320,+233500,▲,+4500
'336260,두산퓨얼셀,+295,+912,30875,-42900,▼,-3000
'075580,세진중공업,+435,+881,20238,+17980,▲,+1040
'402340,SK스퀘어,+22,+857,396583,-604000,▼,-7000
'006360,GS건설,+403,+750,18627,+33450,▲,+7500
'004800,효성,+55,+664,119845,+150000,▲,+5000
'298040,효성중공업,+3,+600,1881072,+2719000,▲,+26000
'000500,가온전선,+65,+584,89776,+112700,▲,+1500
'030200,KT,+111,+583,52525,+60000,▲,+700
'078930,GS,+91,+522,57090,+69200,▲,+3800
'139480,이마트,+63,+515,81756,+100200,▲,+5800
'007810,코리아써키트,+100,+470,46956,+64500,▲,+2400
'009970,영원무역홀딩스,+25,+470,188718,-221000,▼,-500
'017800,현대엘리베이터,+53,+459,87111,+88400,▲,+1000
'023530,롯데쇼핑,+65,+446,68467,+113100,▲,+5600
'175330,JB금융지주,+173,+439,25288,30200,-,0
'097230,HJ중공업,+167,+432,25793,+28450,▲,+650
'010780,아이에스동서,+184,+420,22768,+31750,▲,+850
'006120,SK디스커버리,+68,+418,61568,+62300,▲,+2000
'030190,NICE평가정보,+253,+418,16531,+17000,▲,+820
'006040,동원산업,+98,+398,40699,+40600,▲,+1550
'000670,영풍,+80,+365,45598,+60300,▲,+4800
'064960,SNT모티브,+100,+347,34656,+32800,▲,+550
'004170,신세계,+13,+346,260931,+339500,▲,+4000
'004020,현대제철,+110,+320,29158,+37100,▲,+1250
'012750,에스원,+41,+300,72929,-87600,▼,-200
'00680K,미래에셋증권2우B,+240,+284,11822,+21600,▲,+1400
'071320,지역난방공사,+29,+279,97000,+92600,▲,+2900
'192080,더블유게임즈,+50,+266,52922,+50900,▲,+600
'069960,현대백화점,+28,+259,91594,+90500,▲,+4500
'003160,디아이,+86,+249,29099,-38300,▼,-150
