종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-514,-101646,1976402,+2719000,▲,+26000
'005930,삼성전자,-6316,-68541,108513,-199800,▼,-700
'000660,SK하이닉스,-1058,-60402,570932,-1006000,▼,-7000
'032830,삼성생명,-2739,-42150,153874,-226500,▼,-4000
'042660,한화오션,-2461,-27524,111854,-129500,▼,-500
'006400,삼성SDI,-744,-22834,307096,-399500,▼,-3000
'267260,HD현대일렉트릭,-236,-20462,866507,-957000,▼,-1000
'007660,이수페타시스,-1234,-16787,136035,-126900,▼,-2600
'489790,한화비전,-4356,-16664,38256,-86700,▼,-500
'017670,SK텔레콤,-2750,-14752,53635,+78300,▲,+100
'000810,삼성화재,-300,-14750,491224,-476000,▼,-2500
'010120,LS ELECTRIC,-271,-13699,506373,+889000,▲,+16000
'161390,한국타이어앤테크놀로지,-2085,-12528,60074,+57500,▲,+500
'035420,NAVER,-503,-12298,244251,+221000,▲,+500
'352820,하이브,-405,-12129,299451,-347000,▼,-7500
'086790,하나금융지주,-1254,-11546,92112,-112400,▼,-800
'035250,강원랜드,-5497,-9797,17823,+18180,▲,+330
'005380,현대차,-308,-9253,300152,522000,-,0
'316140,우리금융지주,-3257,-8917,27378,+33800,▲,+200
'051910,LG화학,-220,-8138,370133,+308000,▲,+4500
'079550,LIG넥스원,-200,-7630,382061,-664000,▼,-38000
'009420,한올바이오파마,-1648,-7136,43304,+55900,▲,+400
'021240,코웨이,-737,-6259,84984,+74400,▲,+1400
'055550,신한지주,-801,-6228,77724,-96100,▼,-400
'138930,BNK금융지주,-4072,-6190,15201,+18800,▲,+320
'069620,대웅제약,-313,-5798,185061,+160400,▲,+400
'103140,풍산,-554,-5695,102706,-99300,▼,-600
'003670,포스코퓨처엠,-249,-5511,220974,+198900,▲,+900
'307950,현대오토에버,-185,-5417,293092,+429500,▲,+3500
'015760,한국전력,-945,-4698,49700,+49050,▲,+750
'004800,효성,-354,-4661,131775,+150000,▲,+5000
'145720,덴티움,-858,-4192,48859,+52700,▲,+800
'353200,대덕전자,-883,-4160,47138,+82800,▲,+5500
'278470,에이피알,-164,-4095,248971,-361500,▼,-7500
'078930,GS,-594,-3331,56050,+69200,▲,+3800
'000240,한국앤컴퍼니,-1218,-3204,26300,+26800,▲,+200
'365550,ESR켄달스퀘어리츠,-7103,-3068,4320,-4195,▼,-95
'139130,iM금융지주,-2090,-2944,14083,+17310,▲,+510
'035720,카카오,-441,-2628,59640,+50300,▲,+300
'036570,엔씨소프트,-132,-2577,195124,+226000,▲,+5000
'000270,기아,-179,-2223,124413,-170200,▼,-300
'010130,고려아연,-14,-2163,1518687,-1605000,▼,-7000
'415640,KB발해인프라,-2157,-2118,9821,+9960,▲,+20
'126720,수산인더스트리,-889,-1957,22010,+31150,▲,+3150
'000880,한화,-231,-1953,84428,-121000,▼,-600
'020150,롯데에너지머티리얼즈,-511,-1829,35797,+40800,▲,+3250
'001500,현대차증권,-1989,-1611,8097,+11540,▲,+320
'003230,삼양식품,-12,-1481,1273690,+1147000,▲,+47000
'001200,유진투자증권,-4160,-1415,3400,+5240,▲,+270
'009540,HD한국조선해양,-28,-1265,447597,-404500,▼,-9000
'330590,롯데리츠,-3082,-1242,4029,+4850,▲,+40
'009150,삼성전기,-46,-1238,268711,-462000,▼,-17500
'348950,제이알글로벌리츠,-3813,-1134,2974,+1565,▲,+60
'012510,더존비즈온,-124,-1097,88335,+119300,▲,+200
'047810,한국항공우주,-102,-1055,103283,-186200,▼,-4200
'034220,LG디스플레이,-839,-1048,12494,+12030,▲,+310
'034730,SK,-39,-1043,265957,+358000,▲,+12000
'086280,현대글로비스,-55,-1004,182096,-230000,▼,-500
'004370,농심,-22,-969,431389,+377500,▲,+6500
'457190,이수스페셜티케미컬,-145,-909,62511,-91300,▼,-1000
'011070,LG이노텍,-29,-859,292137,+295500,▲,+9500
'357120,코람코라이프인프라리츠,-1830,-804,4393,+4645,▲,+5
'005935,삼성전자우,-97,-798,82575,-139200,▼,-5000
'005387,현대차2우B,-37,-774,208739,-264500,▼,-6000
'022100,포스코DX,-278,-768,27651,+32200,▲,+450
'005690,파미셀,-454,-738,16247,+16100,▲,+170
'032640,LG유플러스,-447,-666,14914,+15690,▲,+70
'088260,이리츠코크렙,-1394,-666,4779,+4880,▲,+5
'011790,SKC,-61,-660,108461,+99300,▲,+200
'432320,KB스타리츠,-1767,-644,3645,+2645,▲,+90
'035510,신세계 I&C,-399,-636,15921,-21200,▼,-2000
'005440,현대지에프홀딩스,-700,-605,8644,+15190,▲,+230
'00680K,미래에셋증권2우B,-591,-593,10043,+21600,▲,+1400
'439260,대한조선,-77,-583,75542,-91200,▼,-3700
'281820,케이씨텍,-158,-577,36559,-49600,▼,-1200
'451800,한화리츠,-1396,-573,4103,+5190,▲,+50
'417310,코람코더원리츠,-688,-548,7958,+9640,▲,+260
'280360,롯데웰푸드,-45,-547,120727,+112800,▲,+1600
'007810,코리아써키트,-143,-531,37082,+64500,▲,+2400
'000070,삼양홀딩스,-85,-526,61705,+71900,▲,+2400
'069960,현대백화점,-54,-513,94887,+90500,▲,+4500
'011210,현대위아,-75,-498,66184,+84700,▲,+500
'093370,후성,-612,-488,7975,+7060,▲,+60
'293940,신한알파리츠,-862,-484,5617,-5830,▼,-80
'484870,엠앤씨솔루션,-36,-474,131816,-113600,▼,-3500
