종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-69,-3521,512936,+327500,▲,+7000
'059090,미코,-2084,-3173,15222,+15080,▲,+510
'403870,HPSP,-901,-3150,34953,-51200,▼,-500
'122870,와이지엔터테인먼트,-301,-2738,90977,+60200,▲,+100
'101490,에스앤에스텍,-350,-1920,54803,-85700,▼,-200
'000250,삼천당제약,-82,-1809,219915,+900000,▲,+105000
'095340,ISC,-206,-1628,78997,+245000,▲,+500
'064760,티씨케이,-88,-1464,166905,+253500,▲,+11000
'039030,이오테크닉스,-52,-1225,235329,+425000,▲,+12500
'067160,SOOP,-165,-1195,72601,+63100,▲,+500
'086520,에코프로,-124,-1148,92962,-150900,▼,-200
'195940,HK이노엔,-235,-1148,48866,+52600,▲,+1200
'310210,보로노이,-48,-973,203313,+324500,▲,+4500
'214150,클래시스,-194,-945,48765,+53700,▲,+1200
'013030,하이록코리아,-257,-942,36719,+37700,▲,+2400
'056190,에스에프에이,-364,-921,25270,+29650,▲,+950
'058470,리노공업,-158,-918,57928,-112000,▼,-5100
'033500,동성화인텍,-245,-765,31229,+26650,▲,+400
'086450,동국제약,-390,-709,18176,+18800,▲,+900
'035900,JYP Ent.,-87,-682,78582,-66800,▼,-100
'098460,고영,-391,-644,16481,-29050,▼,-650
'145020,휴젤,-24,-620,261133,+263500,▲,+1500
'058970,엠로,-129,-574,44580,-30550,▼,-200
'041510,에스엠,-48,-568,118225,+98000,▲,+900
'263750,펄어비스,-161,-551,34178,-41100,▼,-4900
'376300,디어유,-139,-545,39063,+35950,▲,+200
'347850,디앤디파마텍,-26,-524,200058,78900,-,0
'183300,코미코,-40,-446,111453,+119900,▲,+1000
'031980,피에스케이홀딩스,-87,-445,51323,+111000,▲,+4200
'189300,인텔리안테크,-89,-432,48254,-121800,▼,-1600
'323990,박셀바이오,-404,-410,10162,-7980,▼,-50
'087010,펩트론,-15,-403,263674,+343500,▲,+26000
'215200,메가스터디교육,-90,-382,42443,+48000,▲,+2050
'170920,엘티씨,-173,-373,21589,-34000,▼,-100
'241710,코스메카코리아,-54,-354,65235,+77500,▲,+3700
'053030,바이넥스,-215,-345,16013,+12640,▲,+240
'041190,우리기술투자,-358,-342,9561,-6770,▼,-30
'358570,지아이이노베이션,-221,-333,15090,-14590,▼,-30
'425040,티이엠씨,-357,-331,9278,-10880,▼,-1010
'060250,NHN KCP,-178,-302,16983,+20300,▲,+880
'095610,테스,-65,-282,43465,-65500,▼,-600
'025980,아난티,-300,-282,9386,+7450,▲,+80
'127120,제이에스링크,-147,-280,19123,+39700,▲,+450
'036620,감성코퍼레이션,-515,-266,5179,-5430,▼,-50
'035760,CJ ENM,-38,-265,70128,+62500,▲,+900
'305090,마이크로디지탈,-268,-217,8115,+6800,▲,+50
'389020,자람테크놀로지,-45,-215,48299,-52900,▼,-1200
'277810,레인보우로보틱스,-6,-194,343697,-668000,▼,-50000
'028300,HLB,-40,-190,47214,+51300,▲,+900
'014620,성광벤드,-59,-188,31713,+37500,▲,+5750
'036890,진성티이씨,-140,-187,13316,+16910,▲,+790
'078600,대주전자재료,-23,-185,80569,+127500,▲,+7800
'236200,슈프리마,-56,-178,32080,-51100,▼,-400
'460870,에스엠씨지,-383,-175,4578,+3740,▲,+335
'104480,티케이케미칼,-900,-153,1695,+2325,▲,+410
'336570,원텍,-176,-150,8532,+7070,▲,+150
'206640,바디텍메드,-100,-138,13802,+11840,▲,+250
'0008Z0,에스엔시스,-25,-110,43809,+30300,▲,+400
'003380,하림지주,-141,-106,7530,+17700,▲,+2600
'098070,한텍,-23,-106,46669,+47550,▲,+2950
'082270,젬백스,-23,-106,46370,-38100,▼,-100
'204270,제이앤티씨,-40,-105,26205,+18010,▲,+80
'082920,비츠로셀,-36,-102,28205,-29100,▼,-1850
'077360,덕산하이메탈,-142,-97,6865,-11860,▼,-470
'068760,셀트리온제약,-15,-97,63593,+60800,▲,+600
'039200,오스코텍,-24,-96,40699,-56400,▼,-1100
'007390,네이처셀,-37,-96,25618,+18060,▲,+340
'287840,인투셀,-18,-95,52956,-47450,▼,-150
'140410,메지온,-15,-93,60646,+91600,▲,+100
'122990,와이솔,-164,-92,5597,+7570,▲,+110
'041830,인바디,-30,-87,29104,+29650,▲,+1000
'104830,원익머트리얼즈,-25,-84,33242,-42500,▼,-700
'049070,인탑스,-50,-78,15510,+17740,▲,+50
'019210,와이지-원,-150,-77,5153,-12550,▼,-260
'065350,신성델타테크,-13,-77,56924,+63000,▲,+1200
'214370,케어젠,-11,-73,65909,+111700,▲,+1700
'083650,비에이치아이,-13,-70,53183,+109800,▲,+5500
'108490,로보티즈,-3,-69,206640,-260500,▼,-6500
'230360,에코마케팅,-58,-69,11843,+15900,▲,+10
'074600,원익QnC,-26,-61,23525,+34300,▲,+550
'243840,신흥에스이씨,-100,-61,6054,+6480,▲,+280
'137400,피엔티,-13,-60,45751,+47750,▲,+1000
'451760,컨텍,-70,-59,8525,+17490,▲,+470
'096530,씨젠,-22,-58,26117,+22800,▲,+650
'013120,동원개발,-200,-52,2624,+3090,▲,+180
'042000,카페24,-14,-52,38058,+29600,▲,+400
'085660,차바이오텍,-40,-49,12383,+19020,▲,+270
'086900,메디톡스,-4,-47,122663,+107500,▲,+1800
'293490,카카오게임즈,-28,-46,16301,+13860,▲,+110
'253450,스튜디오드래곤,-10,-43,44213,+40000,▲,+950
'281740,레이크머티리얼즈,-26,-41,15684,+19980,▲,+160
'018290,브이티,-16,-41,25071,+15930,▲,+1280
'112040,위메이드,-14,-39,27975,-22000,▼,-100
'232140,와이씨,-26,-36,13755,+21150,▲,+450
'136540,윈스테크넷,-28,-34,12200,+11650,▲,+210
'053800,안랩,-5,-28,59212,+61800,▲,+500
'033100,제룡전기,-7,-28,39311,+49950,▲,+1350
'051500,CJ프레시웨이,-10,-26,25807,+33550,▲,+2850
'225570,넥슨게임즈,-16,-22,13310,+11070,▲,+150
'160190,하이젠알앤엠,-4,-21,57550,-43600,▼,-10100
