종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+724,+16777,231638,-877000,[v],-45000
'034020,두산에너빌리티,+3461,+16445,47512,-94300,[v],-3800
'352820,하이브,+476,+14615,307177,-303000,[v],-4000
'042660,한화오션,+776,+6067,78147,-119100,[v],-4100
'377300,카카오페이,+1001,+5712,57083,-50800,[v],-2700
'272210,한화시스템,+1088,+5237,48143,-118400,[v],-5700
'079550,LIG넥스원,+95,+4348,455918,-669000,[v],-66000
'005380,현대차,+172,+3417,198632,-471000,[v],-24000
'023530,롯데쇼핑,+404,+3078,76231,-107200,[v],-7200
'034120,SBS,+964,+2774,28778,-16000,[v],-250
'103140,풍산,+358,+2632,73456,-89200,[v],-2500
'090430,아모레퍼시픽,+175,+2487,141880,-140600,[v],-3800
'010140,삼성중공업,+1450,+2480,17107,-24550,[v],-1450
'008930,한미사이언스,+622,+2446,39291,-37300,[v],-1100
'475150,SK이터닉스,+944,+2142,22693,+58300,[^],+5900
'139480,이마트,+247,+2057,83357,-97500,[v],-2500
'426150,WON 대한민국국고채액티브,+325,+1895,58381,+53085,[^],+15
'032350,롯데관광개발,+1221,+1619,13260,-18340,[v],-1510
'047810,한국항공우주,+164,+1449,88567,-173600,[v],-12900
'012450,한화에어로스페이스,+15,+1388,904724,-1298000,[v],-37000
'075580,세진중공업,+1069,+1256,11748,-16480,[v],-620
'003230,삼양식품,+10,+1171,1149122,-1169000,[v],-14000
'006360,GS건설,+471,+1139,24192,-26050,[v],-300
'259960,크래프톤,+27,+1027,374181,-251500,[v],-3000
'000270,기아,+105,+1002,95183,-151100,[v],-4700
'000880,한화,+92,+939,101917,-108600,[v],-2900
'004020,현대제철,+297,+903,30455,-34500,[v],-500
'021240,코웨이,+93,+877,94298,-72000,[v],-1500
'00680K,미래에셋증권2우B,+1210,+854,7057,-19340,[v],-1160
'071050,한국금융지주,+67,+794,118853,-210000,[v],-10000
'036420,콘텐트리중앙,+568,+759,13365,-5940,[v],-100
'007160,사조산업,+110,+746,67833,-52200,[v],-1100
'000120,CJ대한통운,+79,+688,87489,-105000,[v],-3200
'006400,삼성SDI,+40,+676,169796,+416000,[^],+10500
'097950,CJ제일제당,+28,+676,245579,+218000,[^],+3500
'484870,엠앤씨솔루션,+50,+627,124828,-99500,[v],-3700
'062040,산일전기,+83,+578,69309,-143500,[v],-5800
'483650,달바글로벌,+40,+575,143252,-148300,[v],-6200
'294870,HDC현대산업개발,+204,+552,27082,-21500,[v],-750
'036570,엔씨소프트,+31,+544,175056,-222000,[v],-8000
'016880,웅진,+2349,+543,2310,+2730,[^],+10
'071970,HD현대마린엔진,+125,+540,43364,-71600,[v],-5100
'089860,롯데렌탈,+153,+521,34152,-31100,[v],-1500
'003550,LG,+69,+515,74714,-84800,[v],-4200
'251270,넷마블,+86,+512,59355,-49900,[v],-2300
'004430,송원산업,+397,+497,12525,-8900,[v],-330
'443060,HD현대마린솔루션,+26,+486,185338,-178300,[v],-5600
'499790,GS피앤엘,+139,+470,33754,-43750,[v],-4250
'004490,세방전지,+66,+464,69855,-59700,[v],-800
'138930,BNK금융지주,+395,+458,11613,-18260,[v],-420
'010950,S-Oil,+67,+395,58909,-108800,[v],-900
'017800,현대엘리베이터,+47,+385,81552,-86000,[v],-1100
'006800,미래에셋증권,+196,+354,18109,-62900,[v],-4200
'005387,현대차2우B,+22,+344,155940,-246000,[v],-11000
'128940,한미약품,+11,+343,320061,-522000,[v],-27000
'373220,LG에너지솔루션,+11,+328,287111,+409500,[^],+15000
'035510,신세계 I&C,+217,+313,14435,-19230,[v],-630
'003530,한화투자증권,+569,+305,5357,-6870,[v],-320
'005300,롯데칠성,+25,+302,119704,-113700,[v],-4200
'000640,동아쏘시오홀딩스,+24,+290,120763,-96300,[v],-2100
'011170,롯데케미칼,+42,+285,67857,-81700,[v],-1000
'005385,현대차우,+18,+276,152100,-243500,[v],-13500
'001440,대한전선,+173,+271,15657,-27800,[v],-450
'178920,PI첨단소재,+119,+216,18152,-22000,[v],-2150
'012510,더존비즈온,+34,+214,63573,-119100,[v],-200
'034230,파라다이스,+147,+202,13759,-16650,[v],-1180
'071055,한국금융지주우,+25,+202,80823,-154800,[v],-8600
'086280,현대글로비스,+16,+200,123807,-216000,[v],-15500
'069620,대웅제약,+12,+190,160714,-163700,[v],-3300
'241560,두산밥캣,+33,+175,52189,-58200,[v],-1400
'082640,동양생명,+256,+172,6723,-8770,[v],-230
'015230,대창단조,+276,+167,6033,-6740,[v],-50
'194370,제이에스코퍼레이션,+123,+148,11973,-11480,[v],-220
'069460,대호에이엘,+730,+140,1917,532,-,0
'003545,대신증권우,+68,+128,18943,-24100,[v],-650
'005490,POSCO홀딩스,+5,+123,263471,-342500,[v],-500
'375500,DL이앤씨,+24,+120,50834,+68600,[^],+2800
'267270,HD건설기계,+15,+109,73262,-126200,[v],-3900
'003670,포스코퓨처엠,+9,+108,118875,+218000,[^],+9000
'004690,삼천리,+7,+97,132201,-140800,[v],-6400
