종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042000,카페24,-955,-3931,41170,-26950,[v],-850
'251970,펌텍코리아,-291,-2135,73461,-46200,[v],-1400
'044490,태웅,-353,-1434,40562,+47550,[^],+600
'347850,디앤디파마텍,-84,-1120,133648,-71300,[v],-6300
'107640,한중엔시에스,-213,-810,37997,-51000,[v],-400
'204620,글로벌텍스프리,-1676,-778,4644,-4900,[v],-160
'086520,에코프로,-146,-757,52007,-147500,[v],-1500
'036710,심텍홀딩스,-4350,-716,1646,-2405,[v],-225
'086900,메디톡스,-47,-684,144208,-101200,[v],-2400
'226950,올릭스,-121,-635,52421,-187000,[v],-13500
'214430,아이쓰리시스템,-60,-620,103166,-91000,[v],-2300
'246710,티앤알바이오팹,-1702,-589,3459,-2735,[v],-70
'336570,원텍,-465,-582,12510,-6930,[v],-250
'119850,지엔씨에너지,-167,-574,34463,-31900,[v],-1300
'196170,알테오젠,-12,-505,432394,-354000,[v],-27000
'448710,코츠테크놀로지,-237,-504,21303,-18070,[v],-480
'308430,셀비온,-200,-486,24358,+31700,[^],+500
'247540,에코프로비엠,-39,-479,124218,+205000,[^],+2500
'416180,신성에스티,-104,-463,44435,-33650,[v],-100
'304360,에스바이오메딕스,-214,-434,20253,-32500,[v],-1050
'287840,인투셀,-174,-429,24579,-41400,[v],-3450
'053030,바이넥스,-264,-420,15899,-11350,[v],-510
'005290,동진쎄미켐,-133,-416,31285,-44500,[v],-2000
'452430,사피엔반도체,-136,-362,26604,-30950,[v],-1900
'328130,루닛,-80,-359,45072,-34100,[v],-500
'058470,리노공업,-76,-350,46227,-99700,[v],-5200
'300080,플리토,-303,-344,11374,-11150,[v],-420
'241710,코스메카코리아,-46,-312,67170,-81900,[v],-2700
'397030,에이프릴바이오,-156,-311,20003,-58600,[v],-5000
'121600,나노신소재,-54,-298,55485,+68000,[^],+100
'064290,인텍플러스,-287,-269,9373,-17280,[v],-1790
'215000,골프존,-40,-259,65434,+48800,[^],+200
'110990,디아이티,-174,-231,13231,-19200,[v],-560
'114840,아이패밀리에스씨,-131,-229,17480,-11040,[v],-490
'195940,HK이노엔,-36,-212,58301,-50300,[v],-2800
'237690,에스티팜,-24,-212,87845,-150100,[v],-9200
'304100,솔트룩스,-65,-210,32086,-22050,[v],-950
'095340,ISC,-34,-203,59097,-247000,[v],-3000
'194480,데브시스터즈,-37,-190,51085,-29250,[v],-3350
'101490,에스앤에스텍,-37,-188,50490,-80400,[v],-3100
'119610,인터로조,-97,-183,18803,-18890,[v],-620
'065510,휴비츠,-200,-182,9122,-7850,[v],-230
'096530,씨젠,-61,-182,30006,-22500,[v],-850
'023160,태광,-76,-169,22288,-34500,[v],-150
'051500,CJ프레시웨이,-53,-158,29738,-30650,[v],-250
'456070,이엔셀,-140,-157,11237,-15390,[v],-420
'067310,하나마이크론,-124,-150,12062,-29300,[v],-1800
'095660,네오위즈,-58,-144,24913,-24450,[v],-650
'252990,샘씨엔에스,-300,-143,4751,-8830,[v],-560
'030520,한글과컴퓨터,-54,-140,25856,-19740,[v],-710
'298380,에이비엘바이오,-19,-138,72708,-171600,[v],-8500
'166090,하나머티리얼즈,-50,-131,26094,-60700,[v],-2700
'360350,코셈,-134,-118,8826,-15820,[v],-570
'074600,원익QnC,-59,-111,18778,-30700,[v],-1150
'018290,브이티,-29,-107,37018,-15210,[v],-520
'452400,이닉스,-79,-104,13123,-8600,[v],-150
'078600,대주전자재료,-13,-101,74895,+130300,[^],+100
'348370,엔켐,-14,-99,71473,-40950,[v],-1750
'373110,엑셀세라퓨틱스,-220,-84,3820,-1409,[v],-41
'189300,인텔리안테크,-17,-84,50003,-119600,[v],-9500
'036930,주성엔지니어링,-30,-82,27557,-64200,[v],-5800
'482630,삼양엔씨켐,-43,-79,18248,-15980,[v],-380
'095610,테스,-31,-79,25205,-57400,[v],-3500
'056190,에스에프에이,-32,-77,24053,-27300,[v],-450
'425040,티이엠씨,-100,-70,7039,+12970,-,+2990
'188040,바이오포트,-45,-68,14983,-6200,[v],-80
'200670,휴메딕스,-10,-60,61605,-34700,[v],-1100
'098460,고영,-37,-57,15148,-26050,[v],-1250
'950140,잉글우드랩,-37,-56,15067,-12290,[v],-440
'058970,엠로,-12,-56,48007,-27800,[v],-800
'137400,피엔티,-15,-55,35713,-49900,[v],-800
'417790,트루엔,-60,-55,9200,-7430,[v],-140
'383310,에코프로에이치엔,-19,-53,27135,-29850,[v],-1250
'031980,피에스케이홀딩스,-15,-52,33543,-98800,[v],-900
'445680,큐리옥스바이오시스템즈,-10,-51,50500,-110500,[v],-2700
'083650,비에이치아이,-11,-49,44153,+95100,[^],+300
'455900,엔젤로보틱스,-21,-46,22346,-25950,[v],-850
'036830,솔브레인홀딩스,-10,-45,45306,-47600,[v],-1250
'377450,리파인,-27,-43,16121,+11810,[^],+60
'459510,나우로보틱스,-25,-43,17447,-18760,[v],-770
'441270,파인엠텍,-42,-42,10025,-10030,[v],-430
'461030,아이엠비디엑스,-54,-42,7691,-6610,[v],-40
'033500,동성화인텍,-15,-41,28479,-22050,[v],-1250
'054930,유신,-17,-41,24618,+23950,[^],+450
'429270,시지트로닉스,-68,-41,5971,+4745,[^],+30
'437730,삼현,-33,-40,12236,-46450,[v],-3350
'463020,뉴엔AI,-16,-40,25585,-11840,[v],-490
'105760,포스뱅크,-57,-38,6684,5520,-,0
'039830,오로라,-21,-36,16978,-9450,[v],-590
'465320,교보15호스팩,-164,-36,2200,2335,-,0
'222080,씨아이에스,-45,-34,7663,-11950,[v],-270
'060280,큐렉소,-40,-34,8613,-16200,[v],-1260
'017890,한국알콜,-32,-31,9795,-10880,[v],-320
'460940,피앤에스로보틱스,-21,-27,12885,-7720,[v],-250
'204610,티쓰리,-121,-27,2262,-2700,[v],-140
'101360,에코앤드림,-12,-27,22820,+17440,[^],+110
'023910,대한약품,-7,-22,31096,-28700,[v],-300
'123420,위메이드플레이,-20,-21,10664,-6900,[v],-20
'104540,코렌텍,-30,-18,5886,+5740,[^],+10
'000250,삼천당제약,-1,-15,182143,+1150000,[^],+39000
