종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003380,하림지주,-5166,-10143,19635,+17700,▲,+2600
'058470,리노공업,-919,-8955,97426,-112000,▼,-5100
'240810,원익IPS,-740,-8099,109391,+124000,▲,+3100
'095340,ISC,-422,-5955,141170,+245000,▲,+500
'403870,HPSP,-1292,-5901,45672,-51200,▼,-500
'141080,리가켐바이오,-316,-5846,184922,+213000,▲,+13100
'039030,이오테크닉스,-126,-4852,386596,+425000,▲,+12500
'257720,실리콘투,-933,-4213,45152,+38600,▲,+2100
'067310,하나마이크론,-1144,-4111,35947,+34750,▲,+1250
'005290,동진쎄미켐,-715,-3848,53860,+49850,▲,+1300
'214450,파마리서치,-88,-3710,423180,+327500,▲,+7000
'319660,피에스케이,-606,-3503,57838,+85500,▲,+3000
'140860,파크시스템스,-103,-2825,274075,-272500,▼,-5000
'468530,프로티나,-355,-2823,79495,-80500,▼,-1300
'222800,심텍,-466,-2756,59119,+62500,▲,+2400
'031980,피에스케이홀딩스,-367,-2688,73259,+111000,▲,+4200
'145020,휴젤,-103,-2668,259685,+263500,▲,+1500
'000250,삼천당제약,-51,-2630,513344,+900000,▲,+105000
'357780,솔브레인,-60,-2520,422885,+430000,▲,+8000
'089970,브이엠,-781,-2295,29399,-47800,▼,-1000
'083450,GST,-782,-2241,28650,30000,-,0
'089030,테크윙,-449,-2125,47295,-58000,▼,-500
'298380,에이비엘바이오,-109,-2057,188065,+190200,▲,+200
'348210,넥스틴,-210,-1804,85913,-79800,▼,-200
'277810,레인보우로보틱스,-23,-1707,754439,-668000,▼,-50000
'458870,씨어스테크놀로지,-102,-1671,163309,-184800,▼,-4200
'440110,파두,-460,-1648,35850,+59200,▲,+2200
'101490,에스앤에스텍,-178,-1574,88477,-85700,▼,-200
'041510,에스엠,-137,-1488,108469,+98000,▲,+900
'064760,티씨케이,-71,-1482,208564,+253500,▲,+11000
'183300,코미코,-129,-1482,115061,+119900,▲,+1000
'448900,한국피아이엠,-225,-1422,63131,+120700,▲,+2200
'166090,하나머티리얼즈,-211,-1338,63254,+62000,▲,+2900
'101170,우림피티에스,-744,-1270,17075,+13770,▲,+290
'058610,에스피지,-81,-1255,154521,-120300,▼,-2900
'347850,디앤디파마텍,-136,-1144,84404,78900,-,0
'196170,알테오젠,-29,-1119,388981,-354000,▼,-6000
'131970,두산테스나,-162,-1043,64288,+99900,▲,+8000
'126700,하이비젼시스템,-583,-1030,17680,-18380,▼,-20
'478340,나라스페이스테크놀로지,-166,-964,58077,+42900,▲,+300
'006730,서부T&D,-500,-927,18558,14840,-,0
'290650,엘앤씨바이오,-99,-924,93350,+75700,▲,+300
'122870,와이지엔터테인먼트,-130,-923,70951,+60200,▲,+100
'290550,디케이티,-726,-816,11242,+21800,▲,+2310
'095610,테스,-113,-766,68052,-65500,▼,-600
'039440,에스티아이,-207,-731,35308,+33700,▲,+550
'131290,티에스이,-76,-652,85344,-121400,▼,-3400
'036930,주성엔지니어링,-131,-626,47812,+72800,▲,+11800
'100790,미래에셋벤처투자,-233,-590,25308,-22300,▼,-550
'399720,가온칩스,-86,-586,67868,+66000,▲,+600
'114810,한솔아이원스,-415,-559,13494,-15260,▼,-340
'252990,샘씨엔에스,-504,-547,10847,+10470,▲,+30
'486990,노타,-135,-544,40342,-43000,▼,-1850
'300080,플리토,-325,-517,15898,-12270,▼,-260
'259630,엠플러스,-371,-498,13424,+13500,▲,+440
'218410,RFHIC,-105,-497,47465,+81600,▲,+2900
'482630,삼양엔씨켐,-151,-470,31113,+18440,▲,+490
'251970,펌텍코리아,-77,-464,60125,+47350,▲,+1750
'491000,리브스메드,-54,-461,86029,-81500,▼,-200
'030530,원익홀딩스,-109,-450,41258,+34350,▲,+1850
'237690,에스티팜,-27,-418,156126,+150100,▲,+600
'102710,이엔에프테크놀로지,-74,-409,55186,-55400,▼,-1200
'474650,링크솔루션,-64,-397,61841,+62000,▲,+200
'082920,비츠로셀,-191,-395,20665,-29100,▼,-1850
'036200,유니셈,-353,-377,10680,+10180,▲,+130
'178320,서진시스템,-102,-376,36834,+48000,▲,+2600
'200670,휴메딕스,-84,-357,42573,+35700,▲,+550
'425420,티에프이,-86,-351,40622,+65900,▲,+5200
'475230,엔알비,-161,-342,21163,+24750,▲,+2700
'232140,와이씨,-165,-319,19364,+21150,▲,+450
'035900,JYP Ent.,-42,-293,70239,-66800,▼,-100
'356860,티엘비,-46,-283,61022,-77400,▼,-2400
'036620,감성코퍼레이션,-403,-265,6578,-5430,▼,-50
'023160,태광,-94,-257,27316,+35200,▲,+6300
'309710,아이티켐,-74,-252,33961,-32550,▼,-2600
'376300,디어유,-64,-246,38503,+35950,▲,+200
'321370,센서뷰,-657,-241,3660,-3815,▼,-245
'074600,원익QnC,-63,-176,28057,+34300,▲,+550
'017890,한국알콜,-150,-166,11092,+11640,▲,+320
'114840,아이패밀리에스씨,-98,-153,15562,+11700,▲,+510
'200710,에이디테크놀로지,-41,-152,36705,+47250,▲,+650
'014620,성광벤드,-47,-147,31437,+37500,▲,+5750
'338220,뷰노,-72,-146,20226,+17000,▲,+40
'215200,메가스터디교육,-30,-137,45423,+48000,▲,+2050
'488280,에스투더블유,-58,-128,22153,-15540,▼,-160
'475830,오름테라퓨틱,-11,-123,115214,+125300,▲,+400
'089890,코세스,-43,-119,27686,-25550,▼,-1250
'119830,아이텍,-120,-114,9497,-6920,▼,-40
'494120,큐리오시스,-18,-114,62649,-66100,▼,-2100
'036540,SFA반도체,-152,-111,7282,+7100,▲,+30
'052400,코나아이,-18,-109,60114,-57500,▼,-1000
'086670,비엠티,-86,-109,12615,+14140,▲,+1000
'950140,잉글우드랩,-80,-99,12411,-12550,▼,-240
'354320,알멕,-15,-97,66260,+47200,▲,+100
'073490,이노와이어리스,-31,-97,30965,+42350,▲,+2450
'160190,하이젠알앤엠,-13,-96,73853,-43600,▼,-10100
'484590,삼양컴텍,-71,-89,12428,-12490,▼,-230
'213420,덕산네오룩스,-23,-87,37449,+47700,▲,+3200
'253450,스튜디오드래곤,-19,-86,45279,+40000,▲,+950
'255220,SG,-237,-72,3038,+2845,▲,+125
