종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+355,+12489,352024,-356000,[v],-25000
'298380,에이비엘바이오,+1352,+8473,62664,-171800,[v],-8300
'087010,펩트론,+401,+7386,184166,-297000,[v],-6000
'347850,디앤디파마텍,+390,+3322,85072,-71600,[v],-6000
'277810,레인보우로보틱스,+111,+3164,286331,-547000,[v],-20000
'310210,보로노이,+263,+2604,99059,+319000,[^],+5500
'058470,리노공업,+534,+2110,39536,-99700,[v],-5200
'098460,고영,+787,+1378,17512,-26050,[v],-1250
'089030,테크윙,+372,+1355,36414,-48900,[v],-3100
'039200,오스코텍,+447,+1184,26510,-52200,[v],-2100
'448900,한국피아이엠,+475,+903,18993,-107200,[v],-13800
'000250,삼천당제약,+60,+901,150186,+1159000,[^],+48000
'475960,토모큐브,+341,+890,26078,-55100,[v],-2500
'036930,주성엔지니어링,+240,+889,36999,-64200,[v],-5800
'096530,씨젠,+298,+870,29169,-22400,[v],-950
'194480,데브시스터즈,+208,+777,37403,-29100,[v],-3500
'039030,이오테크닉스,+59,+775,130445,-390500,[v],-26500
'082270,젬백스,+192,+717,37272,-40650,[v],-400
'222800,심텍,+392,+707,18041,-52100,[v],-4100
'376300,디어유,+154,+673,43745,-31050,[v],-1400
'183300,코미코,+98,+607,62013,-102900,[v],-4600
'160190,하이젠알앤엠,+140,+541,38721,-35800,[v],-2000
'060370,LS마린솔루션,+265,+501,18893,+28800,[^],+400
'108490,로보티즈,+129,+487,37713,-242000,[v],-13000
'194700,노바렉스,+394,+471,11968,-13670,[v],-330
'101490,에스앤에스텍,+121,+442,36513,-80300,[v],-3200
'042000,카페24,+91,+441,48190,-26950,[v],-850
'141080,리가켐바이오,+37,+375,101567,-199800,[v],-13700
'119610,인터로조,+238,+363,15263,-18890,[v],-620
'018290,브이티,+87,+343,39542,-15170,[v],-560
'059090,미코,+288,+332,11510,-13070,[v],-510
'211050,인카금융서비스,+352,+301,8528,-11950,[v],-300
'256940,킵스파마,+244,+299,12229,-7840,[v],-370
'389470,인벤티지랩,+49,+250,51512,-71900,[v],-4900
'060280,큐렉소,+229,+221,9623,-16200,[v],-1260
'122870,와이지엔터테인먼트,+29,+209,72593,-53900,[v],-2300
'108380,대양전기공업,+100,+191,19103,-25400,[v],-850
'018000,유니슨,+1104,+185,1678,+1514,[^],+114
'140410,메지온,+48,+183,38028,-88900,[v],-9100
'064760,티씨케이,+18,+168,95582,-231500,[v],-7500
'023160,태광,+92,+165,18008,+34700,[^],+50
'308430,셀비온,+110,+165,14963,+31900,[^],+700
'353810,이지바이오,+288,+150,5206,-7110,[v],-170
'086820,바이오솔루션,+50,+143,28631,-12500,[v],-390
'358570,지아이이노베이션,+93,+137,14836,-13920,[v],-760
'166090,하나머티리얼즈,+43,+135,31018,-60600,[v],-2800
'272110,케이엔제이,+74,+135,18250,-34400,[v],-1250
'289010,아이스크림에듀,+596,+133,2232,+1566,[^],+22
'403870,HPSP,+55,+131,23772,-42900,[v],-2250
'013030,하이록코리아,+47,+127,27160,-35500,[v],-1550
'382150,온코크로스,+89,+127,14273,-6430,[v],-310
'352480,씨앤씨인터내셔널,+33,+122,36644,-26250,[v],-650
'083450,GST,+64,+119,18548,-25700,[v],-1350
'051160,지어소프트,+113,+117,10295,-7930,[v],-70
'005290,동진쎄미켐,+34,+111,32758,-44550,[v],-1950
'240810,원익IPS,+48,+111,22893,-115500,[v],-5500
'024800,유성티엔에스,+440,+110,2500,-4065,[v],-20
'036200,유니셈,+170,+106,6211,-9040,[v],-410
'394800,쓰리빌리언,+136,+96,7087,-13100,[v],-370
'458870,씨어스테크놀로지,+64,+96,15023,-52300,[v],-3600
'214150,클래시스,+14,+92,65051,-52700,[v],-1300
'236200,슈프리마,+26,+91,34978,-46300,[v],-2700
'322310,오로스테크놀로지,+37,+89,23739,-29400,[v],-1850
'214430,아이쓰리시스템,+14,+87,62879,-91800,[v],-1500
'371950,풍원정밀,+66,+87,13282,-13210,[v],-860
'065350,신성델타테크,+14,+81,59338,-55800,[v],-2200
'053030,바이넥스,+50,+79,15784,-11350,[v],-510
'036220,오상헬스케어,+50,+79,15713,-8880,[v],-460
'036000,예림당,+275,+71,2570,-3155,[v],-75
'101160,월덱스,+37,+71,18887,-29850,[v],-150
'168360,펨트론,+66,+67,10109,-19420,[v],-880
'069080,웹젠,+45,+65,14535,-12180,[v],-260
'170920,엘티씨,+60,+64,10720,-31900,[v],-2050
'084370,유진테크,+15,+56,37143,-112000,[v],-4800
