종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+7826,+106207,135706,-199800,▼,-700
'068270,셀트리온,+1499,+31856,212537,-201000,▼,-1000
'034020,두산에너빌리티,+1537,+13041,84836,+109600,▲,+3300
'035420,NAVER,+198,+5158,261004,+221000,▲,+500
'006800,미래에셋증권,+1278,+3571,27941,+67900,▲,+1200
'352820,하이브,+101,+3413,337998,-347000,▼,-7500
'0126Z0,삼성에피스홀딩스,+49,+3365,690526,+547000,▲,+15000
'267260,HD현대일렉트릭,+31,+2545,817128,-957000,▼,-1000
'298040,효성중공업,+11,+2043,1810854,+2719000,▲,+26000
'489790,한화비전,+399,+1950,48870,-86700,▼,-500
'012450,한화에어로스페이스,+17,+1757,1012290,-1315000,▼,-60000
'066970,엘앤에프,+153,+1566,102515,+110700,▲,+2400
'064350,현대로템,+72,+1485,207201,-180700,▼,-5600
'035250,강원랜드,+767,+1412,18402,+18180,▲,+330
'010120,LS ELECTRIC,+26,+1253,482629,+889000,▲,+16000
'010140,삼성중공업,+505,+1247,24695,+28650,▲,+150
'014680,한솔케미칼,+50,+1232,244167,+290000,▲,+6500
'010130,고려아연,+10,+1210,1251664,-1605000,▼,-7000
'0131W0,1Q 단기특수은행채액티브,+100,+1003,100345,100895,-,0
'139130,iM금융지주,+646,+996,15410,+17310,▲,+510
'207940,삼성바이오로직스,+5,+930,1718525,+1602000,▲,+17000
'278470,에이피알,+40,+894,225139,-361500,▼,-7500
'022100,포스코DX,+291,+844,28963,+32200,▲,+450
'0120G0,삼양바이오팜,+163,+830,50899,+100100,▲,+12200
'042700,한미반도체,+46,+808,174037,+309500,▲,+2500
'000100,유한양행,+59,+670,114527,+99700,▲,+1000
'180640,한진칼,+56,+664,118900,128000,-,0
'078930,GS,+113,+654,57867,+69200,▲,+3800
'023590,다우기술,+158,+640,40571,+51200,▲,+2250
'097230,HJ중공업,+250,+544,21806,+28450,▲,+650
'042660,한화오션,+44,+530,120994,-129500,▼,-500
'272210,한화시스템,+90,+530,58997,-135800,▼,-5200
'039130,하나투어,+111,+529,47586,+42550,▲,+1000
'004490,세방전지,+81,+498,61565,+61200,▲,+800
'092200,디아이씨,+374,+489,13074,9170,-,0
'004370,농심,+11,+486,430925,+377500,▲,+6500
'294870,HDC현대산업개발,+223,+463,20800,+24350,▲,+2800
'272550,삼양패키징,+337,+445,13227,+11780,▲,+240
'071970,HD현대마린엔진,+50,+445,89750,+79600,▲,+2000
'475150,SK이터닉스,+202,+425,21099,+58600,▲,+4900
'028050,삼성E&A,+172,+415,24170,+39800,▲,+7200
'000240,한국앤컴퍼니,+140,+344,24586,+26800,▲,+200
'010060,OCI홀딩스,+31,+340,108166,+205000,▲,+6800
'051910,LG화학,+10,+320,329530,+308000,▲,+4500
'090430,아모레퍼시픽,+26,+314,123028,+140000,▲,+5300
'011070,LG이노텍,+12,+307,253367,+295500,▲,+9500
'034220,LG디스플레이,+247,+302,12225,+12030,▲,+310
'241560,두산밥캣,+49,+298,60767,+63300,▲,+1500
'044820,코스맥스비티아이,+222,+297,13383,+15960,▲,+860
'004170,신세계,+12,+286,237813,+339500,▲,+4000
'032350,롯데관광개발,+129,+274,21307,+21550,▲,+600
'103140,풍산,+22,+252,116242,-99300,▼,-600
'079550,LIG넥스원,+5,+240,465748,-664000,▼,-38000
'017800,현대엘리베이터,+28,+240,87186,+88400,▲,+1000
'034230,파라다이스,+144,+236,16359,-18270,▼,-620
'003670,포스코퓨처엠,+13,+232,184058,+198900,▲,+900
'005385,현대차우,+11,+225,208105,-265000,▼,-4000
'009420,한올바이오파마,+48,+223,46175,+55900,▲,+400
'006040,동원산업,+49,+203,41228,+40600,▲,+1550
'066570,LG전자,+20,+188,93744,+117300,▲,+1100
'039490,키움증권,+6,+187,319797,+464000,▲,+15000
'035150,백산,+146,+186,12776,-13410,▼,-40
