종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-569,-14745,259138,-877000,[v],-45000
'278470,에이피알,-610,-12882,211232,+327500,[^],+500
'035420,NAVER,-477,-10926,228828,-207500,[v],-5000
'005930,삼성전자,-1348,-9312,69081,-177000,[v],-2700
'009150,삼성전기,-420,-6480,154472,-429000,[v],-5000
'326030,SK바이오팜,-536,-5536,103356,-97500,[v],-2800
'064350,현대로템,-258,-5081,196728,-179300,[v],-4900
'352820,하이브,-192,-4962,258846,-303000,[v],-4000
'086790,하나금융지주,-563,-4794,85093,-107500,[v],-2900
'030200,KT,-879,-4777,54326,-60500,[v],-300
'267260,HD현대일렉트릭,-95,-4747,497276,-879000,[v],-36000
'012330,현대모비스,-157,-4488,285779,-397500,[v],-11000
'064400,LG씨엔에스,-643,-4316,67108,-59000,[v],-2100
'055550,신한지주,-566,-3876,68523,-90900,[v],-2600
'402340,SK스퀘어,-275,-3818,138941,-513000,[v],-31000
'028260,삼성물산,-215,-3515,163253,-260500,[v],-8500
'011780,금호석유화학,-295,-3321,112556,-120300,[v],-6200
'000270,기아,-305,-3100,101612,-151100,[v],-4700
'004020,현대제철,-853,-2856,33472,-34500,[v],-500
'017800,현대엘리베이터,-343,-2786,81269,-86000,[v],-1100
'009540,HD한국조선해양,-75,-2654,352982,-350000,[v],-17000
'069620,대웅제약,-191,-2596,136215,-163700,[v],-3300
'103140,풍산,-197,-2578,130626,-89200,[v],-2500
'007660,이수페타시스,-395,-2555,64714,-105200,[v],-5300
'097950,CJ제일제당,-103,-2547,247598,+218000,[^],+3500
'079550,LIG넥스원,-38,-2264,597210,-669000,[v],-66000
'298040,효성중공업,-18,-2244,1275467,-2509000,[v],-167000
'068270,셀트리온,-123,-2190,177511,-201000,[v],-5000
'082740,한화엔진,-528,-1963,37174,-44650,[v],-2000
'004370,농심,-51,-1954,382443,-367000,[v],-8500
'267250,HD현대,-145,-1922,132980,-247000,[v],-10500
'047050,포스코인터내셔널,-398,-1911,48069,+75700,[^],+1200
'271560,오리온,-167,-1845,110210,-126900,[v],-7600
'005490,POSCO홀딩스,-60,-1792,300257,-342500,[v],-500
'139480,이마트,-201,-1779,88379,-97500,[v],-2500
'000810,삼성화재,-41,-1767,435579,443000,-,0
'024110,기업은행,-820,-1580,19258,-22100,[v],-1450
'051900,LG생활건강,-53,-1571,296043,-242000,[v],-5500
'005830,DB손해보험,-117,-1483,126808,-164300,[v],-8600
'010060,OCI홀딩스,-154,-1453,94554,+193100,[^],+14300
'139130,iM금융지주,-1020,-1417,13887,-16950,[v],-720
'000120,CJ대한통운,-159,-1401,87821,-105000,[v],-3200
'000990,DB하이텍,-303,-1362,44967,-81800,[v],-2000
'004490,세방전지,-198,-1295,65448,-59700,[v],-800
'489790,한화비전,-219,-1243,56770,-75500,[v],-5000
'005387,현대차2우B,-74,-1221,164614,-246000,[v],-11000
'259960,크래프톤,-38,-1218,318902,-251500,[v],-3000
'323410,카카오뱅크,-396,-1096,27687,-24350,[v],-300
'000150,두산,-17,-1023,602026,-1116000,[v],-87000
'010950,S-Oil,-162,-1011,62279,-108800,[v],-900
'021240,코웨이,-94,-1004,107390,-72000,[v],-1500
'181710,NHN,-342,-975,28522,+42000,[^],+150
'032640,LG유플러스,-661,-971,14691,-15390,[v],-710
'005940,NH투자증권,-492,-960,19499,-31150,[v],-3100
'114090,GKL,-585,-938,16040,-11570,[v],-310
'267270,HD건설기계,-94,-915,97610,-126200,[v],-3900
'294870,HDC현대산업개발,-383,-903,23559,-21500,[v],-750
'066570,LG전자,-117,-899,76848,-108600,[v],-3400
'316140,우리금융지주,-349,-869,24887,-32400,[v],-1200
'069960,현대백화점,-117,-833,71489,-79700,[v],-4800
'039130,하나투어,-151,-813,53866,-40950,[v],-500
'017670,SK텔레콤,-146,-811,55672,-78100,[v],-1800
'207940,삼성바이오로직스,-8,-776,1029277,-1532000,[v],-74000
'272210,한화시스템,-137,-772,56353,-118400,[v],-5700
'007070,GS리테일,-473,-763,16143,+22100,[^],+850
'138930,BNK금융지주,-505,-730,14440,-18260,[v],-420
'014680,한솔케미칼,-42,-724,172653,-266500,[v],-6500
'002020,코오롱,-146,-661,45154,-66500,[v],-3300
'017960,한국카본,-194,-602,30992,-39400,[v],-1100
'383220,F&F,-89,-583,65246,-62900,[v],-2100
'185750,종근당,-70,-575,82314,-90500,[v],-1200
'460860,동국제강,-508,-527,10365,-9040,[v],-220
'005300,롯데칠성,-37,-473,129026,-113700,[v],-4200
'078930,GS,-98,-473,48275,-65900,[v],-2000
'036570,엔씨소프트,-24,-460,194869,-222000,[v],-8000
'029780,삼성카드,-90,-450,50224,-53900,[v],-1100
'053690,한미글로벌,-229,-449,19591,+30500,[^],+4400
'017810,풀무원,-269,-441,16387,-11950,[v],-160
'032830,삼성생명,-34,-420,123350,-220000,[v],-3000
'012630,HDC,-173,-413,23888,+28900,[^],+350
'204320,HL만도,-119,-407,34355,-50300,[v],-900
'028670,팬오션,-971,-404,4154,-4875,[v],-25
'003090,대웅,-176,-389,22031,-24100,[v],-750
'007310,오뚜기,-9,-369,398385,-355500,[v],-4000
'071970,HD현대마린엔진,-48,-362,74986,-71600,[v],-5100
'011070,LG이노텍,-22,-352,157020,-309500,[v],-11000
