종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+3586,+18344,51157,-47150,[v],-1650
'034020,두산에너빌리티,+3015,+16187,53685,-94300,[v],-3800
'064400,LG씨엔에스,+2206,+13673,61972,-59000,[v],-2100
'011200,HMM,+5650,+13603,24075,-19570,[v],-90
'000660,SK하이닉스,+496,+11845,238931,-877000,[v],-45000
'052690,한전기술,+1212,+11723,96724,-154900,[v],-2100
'042660,한화오션,+1080,+8967,82997,-119100,[v],-4100
'012450,한화에어로스페이스,+91,+8708,952452,-1298000,[v],-37000
'009540,HD한국조선해양,+245,+8530,348238,-350000,[v],-17000
'000100,유한양행,+609,+6508,106830,-98200,[v],-2200
'329180,HD현대중공업,+136,+5909,433322,-481000,[v],-17500
'377300,카카오페이,+932,+5644,60544,-50800,[v],-2700
'032830,삼성생명,+418,+5208,124684,-220000,[v],-3000
'323410,카카오뱅크,+1389,+3892,28010,-24350,[v],-300
'036570,엔씨소프트,+219,+3874,176530,-222000,[v],-8000
'180640,한진칼,+230,+3265,142274,-112100,[v],-5100
'181710,NHN,+1144,+3203,28000,+42000,[^],+150
'051600,한전KPS,+623,+3100,49717,-57700,[v],-1300
'017960,한국카본,+1264,+2928,23169,-39400,[v],-1100
'272210,한화시스템,+544,+2912,53478,-118400,[v],-5700
'035420,NAVER,+140,+2828,201532,-207500,[v],-5000
'028260,삼성물산,+167,+2778,166285,-260500,[v],-8500
'071050,한국금융지주,+215,+2586,120498,-210000,[v],-10000
'071970,HD현대마린엔진,+555,+2563,46206,-71600,[v],-5100
'051910,LG화학,+123,+2556,208115,+323000,[^],+10000
'000150,두산,+45,+2549,561702,-1116000,[v],-87000
'010140,삼성중공업,+1440,+2536,17612,-24550,[v],-1450
'278470,에이피알,+185,+2415,130778,+327500,[^],+500
'006800,미래에셋증권,+1250,+2325,18604,-62900,[v],-4200
'031210,서울보증보험,+565,+2325,41182,-53500,[v],-300
'005490,POSCO홀딩스,+84,+2182,259846,-342500,[v],-500
'007660,이수페타시스,+493,+2150,43599,-105200,[v],-5300
'017800,현대엘리베이터,+257,+2113,82287,-86000,[v],-1100
'175330,JB금융지주,+990,+1995,20144,-30500,[v],-600
'011170,롯데케미칼,+266,+1736,65266,-81700,[v],-1000
'402340,SK스퀘어,+122,+1706,139862,-513000,[v],-31000
'039130,하나투어,+317,+1665,52551,-40950,[v],-500
'138930,BNK금융지주,+1385,+1653,11937,-18260,[v],-420
'450080,에코프로머티,+378,+1640,43417,-72100,[v],-1300
'004020,현대제철,+540,+1592,29478,-34500,[v],-500
'001450,현대해상,+580,+1536,26497,-31150,[v],-300
'006040,동원산업,+317,+1471,46374,-38850,[v],-1150
'005830,DB손해보험,+130,+1466,112772,-164300,[v],-8600
'034730,SK,+73,+1393,191804,-324500,[v],-9500
'475150,SK이터닉스,+609,+1393,22880,+58300,[^],+5900
'042700,한미반도체,+154,+1308,85120,-262500,[v],-13000
'000720,현대건설,+178,+1306,73458,-147600,[v],-2200
'484870,엠앤씨솔루션,+96,+1246,129918,-99500,[v],-3700
'000810,삼성화재,+26,+1149,440911,443000,-,0
'003570,SNT다이내믹스,+208,+1085,52157,+49800,[^],+100
'068270,셀트리온,+64,+1025,159996,-201000,[v],-5000
'004990,롯데지주,+325,+958,29445,-28750,[v],-2200
'077970,STX엔진,+360,+886,24598,-31900,[v],-1600
'034120,SBS,+289,+796,27554,-16000,[v],-250
'009830,한화솔루션,+228,+773,33965,+35800,[^],+150
'030000,제일기획,+377,+744,19743,-19430,[v],-400
'375500,DL이앤씨,+149,+727,48742,+68600,[^],+2800
'028670,팬오션,+1721,+670,3895,-4875,[v],-25
'006360,GS건설,+281,+649,23089,-26050,[v],-300
'267260,HD현대일렉트릭,+15,+646,424445,-879000,[v],-36000
'001800,오리온홀딩스,+290,+620,21393,-23500,[v],-1700
'330590,롯데리츠,+1651,+617,3738,+4695,[^],+55
'001040,CJ,+38,+561,146691,-199000,[v],-7500
'012630,HDC,+259,+559,21569,+28900,[^],+350
'032350,롯데관광개발,+366,+488,13324,-18340,[v],-1510
'006400,삼성SDI,+28,+473,169182,+416000,[^],+10500
'026960,동서,+169,+451,26660,+27750,[^],+350
'483650,달바글로벌,+27,+442,160778,-148300,[v],-6200
'352820,하이브,+15,+432,295137,-303000,[v],-4000
'451800,한화리츠,+1116,+430,3850,-5070,[v],-40
'036420,콘텐트리중앙,+340,+418,12285,-5940,[v],-100
'003530,한화투자증권,+680,+408,5992,-6870,[v],-320
'185750,종근당,+46,+394,86063,-90500,[v],-1200
'192080,더블유게임즈,+77,+387,50421,-49800,[v],-700
'000070,삼양홀딩스,+40,+342,84680,-67600,[v],-2900
'069960,현대백화점,+46,+331,71433,-79700,[v],-4800
'010130,고려아연,+4,+319,784784,-1463000,[v],-20000
'001440,대한전선,+200,+319,15930,-27800,[v],-450
'006120,SK디스커버리,+60,+317,52712,-52500,[v],-1600
'003240,태광산업,+3,+299,1033557,-1133000,[v],-44000
'161890,한국콜마,+33,+293,89981,-77000,[v],-3200
'000640,동아쏘시오홀딩스,+25,+293,118004,-96300,[v],-2100
'073240,금호타이어,+652,+285,4370,-6030,[v],-220
'003540,대신증권,+111,+272,24556,-36000,[v],-1850
'002790,아모레퍼시픽홀딩스,+88,+251,28424,-28400,[v],-950
'010120,LS ELECTRIC,+10,+248,257211,-777000,[v],-24000
'034220,LG디스플레이,+267,+237,8844,-11140,[v],-360
'039490,키움증권,+12,+233,196865,-411500,[v],-23500
'051900,LG생활건강,+7,+222,339998,-242000,[v],-5500
