종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+1183,+7149,60428,-47150,[v],-1650
'018260,삼성에스디에스,+365,+6163,168697,-153800,[v],-2500
'042700,한미반도체,+634,+6021,94943,-262500,[v],-13000
'036570,엔씨소프트,+308,+5840,189440,-222000,[v],-8000
'035420,NAVER,+218,+5530,253288,-207500,[v],-5000
'307950,현대오토에버,+305,+5058,166067,-376500,[v],-17500
'334890,이지스밸류플러스리츠,+9175,+4307,4695,-4025,[v],-75
'006260,LS,+203,+3616,178252,-263000,[v],-5000
'353200,대덕전자,+1980,+3361,16975,-82700,[v],-2700
'064350,현대로템,+157,+3265,207724,-179300,[v],-4900
'103140,풍산,+234,+2865,122441,-89200,[v],-2500
'499790,GS피앤엘,+790,+2766,35026,-43750,[v],-4250
'483650,달바글로벌,+152,+2696,177197,-148300,[v],-6200
'001040,CJ,+143,+2341,163367,-199000,[v],-7500
'017670,SK텔레콤,+372,+2056,55300,-78100,[v],-1800
'011790,SKC,+162,+1802,111237,-96000,[v],-2700
'012450,한화에어로스페이스,+19,+1785,936404,-1298000,[v],-37000
'034230,파라다이스,+1077,+1564,14523,-16650,[v],-1180
'088980,맥쿼리인프라,+1257,+1501,11942,-11340,[v],-70
'007660,이수페타시스,+311,+1456,46859,-105200,[v],-5300
'000810,삼성화재,+34,+1449,427770,443000,-,0
'096770,SK이노베이션,+135,+1353,100329,+113100,[^],+1700
'079550,LIG넥스원,+22,+1321,590424,-669000,[v],-66000
'034020,두산에너빌리티,+202,+1263,62625,-94300,[v],-3800
'010950,S-Oil,+195,+1192,61077,-108800,[v],-900
'462870,시프트업,+210,+1095,52056,-31750,[v],-550
'064400,LG씨엔에스,+132,+1073,81212,-59000,[v],-2100
'00680K,미래에셋증권2우B,+1202,+960,7987,-19340,[v],-1160
'251270,넷마블,+142,+851,59965,-49900,[v],-2300
'028670,팬오션,+2143,+849,3965,-4875,[v],-25
'012510,더존비즈온,+119,+839,70516,-119100,[v],-200
'267250,HD현대,+63,+839,133591,-247000,[v],-10500
'062040,산일전기,+101,+836,82452,-143500,[v],-5800
'484870,엠앤씨솔루션,+53,+800,150847,-99500,[v],-3700
'004170,신세계,+40,+746,184441,-308000,[v],-29000
'006040,동원산업,+149,+714,48020,-38850,[v],-1150
'016880,웅진,+2455,+713,2904,+2730,[^],+10
'286940,롯데이노베이트,+255,+688,26995,-21300,[v],-800
'001430,세아베스틸지주,+223,+572,25680,-67100,[v],-2400
'282330,BGF리테일,+44,+530,120993,+137500,[^],+7200
'005935,삼성전자우,+105,+511,48728,-121100,[v],-5100
'052690,한전기술,+46,+494,108126,-154900,[v],-2100
'192080,더블유게임즈,+91,+492,54294,-49800,[v],-700
'006800,미래에셋증권,+240,+474,19733,-62900,[v],-4200
'278470,에이피알,+34,+474,138045,+327500,[^],+500
'105560,KB금융,+44,+466,105836,-146700,[v],-5500
'000990,DB하이텍,+97,+452,46836,-81800,[v],-2000
'032830,삼성생명,+34,+426,124543,-220000,[v],-3000
'002020,코오롱,+91,+393,42971,-66500,[v],-3300
'002310,아세아제지,+418,+340,8139,+8800,[^],+20
'000640,동아쏘시오홀딩스,+28,+340,120692,-96300,[v],-2100
'069960,현대백화점,+43,+317,74047,-79700,[v],-4800
'105840,우진,+313,+314,10037,-23400,[v],-1000
'036460,한국가스공사,+83,+311,37456,-34950,[v],-450
'034120,SBS,+114,+306,26780,-16000,[v],-250
'035510,신세계 I&C,+186,+299,16077,-19230,[v],-630
'051905,LG생활건강우,+21,+286,137308,-108300,[v],-700
'031430,신세계인터내셔날,+224,+284,12661,-12160,[v],-250
'039130,하나투어,+51,+279,54417,-40950,[v],-500
'030000,제일기획,+132,+272,20603,-19430,[v],-400
'194370,제이에스코퍼레이션,+229,+261,11374,-11480,[v],-220
'069620,대웅제약,+17,+260,157089,-163700,[v],-3300
'010120,LS ELECTRIC,+9,+259,276614,-777000,[v],-24000
'005610,SPC삼립,+46,+257,56259,-50100,[v],-700
'033780,KT&G,+20,+254,124840,-157200,[v],-800
'280360,롯데웰푸드,+21,+239,115967,-112400,[v],-3800
'003670,포스코퓨처엠,+16,+236,144851,+218000,[^],+9000
'005850,에스엘,+74,+236,31731,-56900,[v],-2900
