종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+1697,+7662,45138,+38600,▲,+2100
'298380,에이비엘바이오,+367,+7194,196099,+190200,▲,+200
'039200,오스코텍,+977,+5127,52500,-56400,▼,-1100
'166090,하나머티리얼즈,+1171,+5078,43351,+62000,▲,+2900
'196170,알테오젠,+87,+4834,556959,-354000,▼,-6000
'140860,파크시스템스,+179,+4417,247105,-272500,▼,-5000
'347850,디앤디파마텍,+510,+4334,85021,78900,-,0
'084370,유진테크,+470,+4218,89767,-129200,▼,-2700
'240810,원익IPS,+492,+3260,66262,+124000,▲,+3100
'107640,한중엔시에스,+552,+2888,52369,+52000,▲,+300
'357780,솔브레인,+104,+2781,267290,+430000,▲,+8000
'041510,에스엠,+224,+2306,102711,+98000,▲,+900
'218410,RFHIC,+630,+1938,30765,+81600,▲,+2900
'220100,퓨쳐켐,+630,+1865,29632,21000,-,0
'348210,넥스틴,+293,+1845,62973,-79800,▼,-200
'237690,에스티팜,+168,+1768,105310,+150100,▲,+600
'089890,코세스,+524,+1701,32466,-25550,▼,-1250
'950160,코오롱티슈진,+287,+1537,53503,+98200,▲,+1000
'214450,파마리서치,+32,+1512,469437,+327500,▲,+7000
'031980,피에스케이홀딩스,+301,+1502,49916,+111000,▲,+4200
'214150,클래시스,+255,+1457,57203,+53700,▲,+1200
'087010,펩트론,+45,+1411,312809,+343500,▲,+26000
'039030,이오테크닉스,+47,+1350,284941,+425000,▲,+12500
'141080,리가켐바이오,+77,+1312,171202,+213000,▲,+13100
'039440,에스티아이,+315,+764,24208,+33700,▲,+550
'102710,이엔에프테크놀로지,+162,+757,46606,-55400,▼,-1200
'138610,나이벡,+178,+714,40084,+30400,▲,+800
'080580,오킨스전자,+793,+711,8959,-20350,▼,-500
'278280,천보,+95,+635,66959,+47300,▲,+300
'260970,에스앤디,+86,+599,69890,+54500,▲,+400
'051360,토비스,+365,+570,15607,+16770,▲,+820
