종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-643,-9569,148721,-260500,▼,-6500
'376900,로킷헬스케어,-1892,-3765,19898,+130700,▲,+2000
'222800,심텍,-830,-3448,41527,+62500,▲,+2400
'458870,씨어스테크놀로지,-415,-2532,60936,-184800,▼,-4200
'034810,해성산업,-2663,-2272,8534,+7620,▲,+290
'087010,펩트론,-77,-2176,282393,+343500,▲,+26000
'200670,휴메딕스,-335,-1926,57435,+35700,▲,+550
'445680,큐리옥스바이오시스템즈,-271,-1818,67187,-122800,▼,-8900
'041190,우리기술투자,-1663,-1574,9462,-6770,▼,-30
'039200,오스코텍,-309,-1405,45435,-56400,▼,-1100
'272110,케이엔제이,-466,-1346,28882,-36400,▼,-1650
'196170,알테오젠,-27,-1242,452781,-354000,▼,-6000
'105550,엣지파운드리,-5029,-1038,2064,+1318,▲,+13
'318060,그래피,-1117,-1009,9032,+50900,▲,+4700
'035900,JYP Ent.,-127,-944,74146,-66800,▼,-100
'257720,실리콘투,-203,-902,44307,+38600,▲,+2100
'060250,NHN KCP,-499,-895,17931,+20300,▲,+880
'080220,제주반도체,-434,-833,19174,+44300,▲,+1400
'033340,좋은사람들,-2908,-668,2297,+1721,▲,+11
'145020,휴젤,-21,-625,295811,+263500,▲,+1500
'089030,테크윙,-105,-617,58808,-58000,▼,-500
'010170,대한광통신,-4007,-609,1519,+7440,▲,+50
'141080,리가켐바이오,-38,-565,149847,+213000,▲,+13100
'102710,이엔에프테크놀로지,-96,-525,54454,-55400,▼,-1200
'950160,코오롱티슈진,-92,-450,48944,+98200,▲,+1000
'064260,다날,-438,-449,10243,+7310,▲,+200
'041510,에스엠,-32,-431,133189,+98000,▲,+900
'033790,피노,-1017,-410,4027,-4850,▼,-100
'425040,티이엠씨,-415,-397,9558,-10880,▼,-1010
'031980,피에스케이홀딩스,-83,-392,47452,+111000,▲,+4200
'376270,HEM파마,-127,-356,28046,-69800,▼,-200
'090360,로보스타,-72,-353,49132,-64600,▼,-1100
'348370,엔켐,-45,-342,75967,-48950,▼,-4150
'083650,비에이치아이,-71,-334,47135,+109800,▲,+5500
'049470,비트플래닛,-1105,-321,2900,+765,▲,+85
