종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+824,+29080,353034,522000,-,0
'012450,한화에어로스페이스,+183,+21709,1185431,-1315000,▼,-60000
'006400,삼성SDI,+780,+20847,267206,-399500,▼,-3000
'005490,POSCO홀딩스,+513,+15507,302149,+343000,▲,+5000
'007660,이수페타시스,+1228,+13507,109963,-126900,▼,-2600
'064350,현대로템,+580,+12666,218262,-180700,▼,-5600
'272210,한화시스템,+1264,+9038,71512,-135800,▼,-5200
'278470,에이피알,+389,+8887,228386,-361500,▼,-7500
'001430,세아베스틸지주,+1255,+7645,60911,+65900,▲,+800
'042660,한화오션,+502,+6660,132581,-129500,▼,-500
'010140,삼성중공업,+2232,+6258,28042,+28650,▲,+150
'103140,풍산,+511,+6155,120331,-99300,▼,-600
'066970,엘앤에프,+572,+6074,106110,+110700,▲,+2400
'105560,KB금융,+470,+5967,127078,-153800,▼,-1900
'000880,한화,+572,+5237,91514,-121000,▼,-600
'071970,HD현대마린엔진,+513,+5085,99179,+79600,▲,+2000
'003670,포스코퓨처엠,+289,+5077,175800,+198900,▲,+900
'017960,한국카본,+1292,+4783,37014,+49300,▲,+950
'003160,디아이,+1543,+4434,28737,-38300,▼,-150
'329180,HD현대중공업,+69,+4214,607584,-561000,▼,-6000
'0126Z0,삼성에피스홀딩스,+48,+3276,681732,+547000,▲,+15000
'000270,기아,+248,+3212,129675,-170200,▼,-300
'079550,LIG넥스원,+55,+3002,547578,-664000,▼,-38000
'052690,한전기술,+279,+2706,97008,+175400,▲,+7400
'004170,신세계,+102,+2669,261328,+339500,▲,+4000
'012330,현대모비스,+66,+2602,395152,-403500,▼,-9500
'267250,HD현대,+119,+2436,204848,+263500,▲,+2500
'097230,HJ중공업,+687,+1773,25783,+28450,▲,+650
'195870,해성디에스,+331,+1584,47820,+58500,▲,+2500
'214420,토니모리,+1734,+1546,8921,+7180,▲,+360
'036570,엔씨소프트,+69,+1524,221949,+226000,▲,+5000
'375500,DL이앤씨,+352,+1433,40703,+67400,-,+15500
'051600,한전KPS,+265,+1321,49838,+67400,▲,+6000
'051910,LG화학,+43,+1321,308115,+308000,▲,+4500
'075580,세진중공업,+593,+1200,20251,+17980,▲,+1040
'047040,대우건설,+3110,+1165,3745,+19110,▲,+2940
'011780,금호석유화학,+96,+1162,121088,-131700,▼,-2500
'068270,셀트리온,+49,+1067,216318,-201000,▼,-1000
'489790,한화비전,+212,+1065,50152,-86700,▼,-500
'077970,STX엔진,+273,+1038,38051,+34400,▲,+300
'003570,SNT다이내믹스,+185,+1011,54545,-47700,▼,-350
'082740,한화엔진,+205,+998,48571,+49000,▲,+450
'100840,SNT에너지,+253,+986,38920,+53800,▲,+12250
'064400,LG씨엔에스,+158,+949,59980,+66800,▲,+1900
'006260,LS,+43,+874,202775,+305000,▲,+14500
'450080,에코프로머티,+153,+790,51510,+62500,▲,+1800
'383220,F&F,+116,+738,63649,+62100,▲,+2000
'001040,CJ,+38,+695,181613,+207000,▲,+10000
'055550,신한지주,+88,+692,78293,-96100,▼,-400
'028050,삼성E&A,+273,+669,24493,+39800,▲,+7200
'011790,SKC,+64,+657,102658,+99300,▲,+200
'454910,두산로보틱스,+77,+647,83588,+89800,▲,+600
'039490,키움증권,+20,+627,313116,+464000,▲,+15000
'009540,HD한국조선해양,+13,+600,454402,-404500,▼,-9000
'023530,롯데쇼핑,+81,+559,68614,+113100,▲,+5600
'361610,SK아이이테크놀로지,+235,+551,23444,+22100,▲,+350
'086790,하나금융지주,+59,+549,93016,-112400,▼,-800
'365550,ESR켄달스퀘어리츠,+1200,+530,4414,-4195,▼,-95
'012750,에스원,+72,+529,73309,-87600,▼,-200
'032350,롯데관광개발,+240,+528,22023,+21550,▲,+600
'005850,에스엘,+117,+526,44815,-63500,▼,-1000
'031210,서울보증보험,+105,+488,46466,-56300,▼,-200
'071320,지역난방공사,+48,+471,97874,+92600,▲,+2900
'079900,전진건설로봇,+97,+464,47760,+56900,▲,+4100
'005385,현대차우,+20,+460,225833,-265000,▼,-4000
'000990,DB하이텍,+63,+456,72856,-87400,▼,-500
'004800,효성,+37,+439,119997,+150000,▲,+5000
'003230,삼양식품,+4,+421,1202520,+1147000,▲,+47000
'001440,대한전선,+159,+414,26052,+30700,▲,+600
'267270,HD건설기계,+38,+410,107219,+133600,▲,+1900
