종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,-9668,-52811,54626,+62500,▲,+2400
'356860,티엘비,-4833,-32431,67103,-77400,▼,-2400
'347850,디앤디파마텍,-1064,-9446,88766,78900,-,0
'214450,파마리서치,-178,-8972,503043,+327500,▲,+7000
'108490,로보티즈,-388,-7910,203867,-260500,▼,-6500
'161580,필옵틱스,-1491,-6138,41165,-39050,▼,-1050
'067310,하나마이크론,-2328,-5952,25565,+34750,▲,+1250
'240810,원익IPS,-831,-5258,63241,+124000,▲,+3100
'095610,테스,-1148,-4924,42888,-65500,▼,-600
'475830,오름테라퓨틱,-878,-4922,56095,+125300,▲,+400
'078350,한양디지텍,-1911,-4756,24890,+27400,▲,+400
'089010,켐트로닉스,-1397,-4136,29597,+30300,▲,+700
'084370,유진테크,-465,-4050,87045,-129200,▼,-2700
'140860,파크시스템스,-160,-3978,248386,-272500,▼,-5000
'039200,오스코텍,-700,-3656,52199,-56400,▼,-1100
'166090,하나머티리얼즈,-833,-3478,41775,+62000,▲,+2900
'031980,피에스케이홀딩스,-677,-3367,49752,+111000,▲,+4200
'030530,원익홀딩스,-1401,-3365,24020,+34350,▲,+1850
'039030,이오테크닉스,-117,-3258,277546,+425000,▲,+12500
'041510,에스엠,-275,-2879,104808,+98000,▲,+900
'039440,에스티아이,-1161,-2865,24665,+33700,▲,+550
'468530,프로티나,-412,-2755,66959,-80500,▼,-1300
'328130,루닛,-672,-2462,36631,-36800,▼,-2100
'035900,JYP Ent.,-362,-2439,67409,-66800,▼,-100
'441270,파인엠텍,-2833,-2402,8477,+11360,▲,+710
'083450,GST,-827,-2335,28220,30000,-,0
'119850,지엔씨에너지,-734,-2218,30236,+35400,▲,+1750
'476060,온코닉테라퓨틱스,-1406,-2169,15431,-23900,▼,-1200
'462350,이노스페이스,-1455,-1985,13643,-16520,▼,-650
'348370,엔켐,-306,-1883,61617,-48950,▼,-4150
'036810,에프에스티,-601,-1852,30835,-42400,▼,-600
'036200,유니셈,-1774,-1794,10112,+10180,▲,+130
'389650,넥스트바이오메디컬,-252,-1692,67234,+79100,▲,+3100
'042520,한스바이오메드,-479,-1667,34813,-52900,▼,-2800
'317330,덕산테코피아,-822,-1577,19182,+15950,▲,+30
'388210,씨엠티엑스,-107,-1521,142289,+150100,▲,+100
'010170,대한광통신,-7286,-1506,2066,+7440,▲,+50
'067000,조이시티,-6384,-1467,2298,+2540,▲,+210
'041190,우리기술투자,-1702,-1460,8575,-6770,▼,-30
'160190,하이젠알앤엠,-293,-1431,48886,-43600,▼,-10100
'102710,이엔에프테크놀로지,-315,-1422,45134,-55400,▼,-1200
'272110,케이엔제이,-511,-1390,27224,-36400,▼,-1650
'089030,테크윙,-245,-1385,56536,-58000,▼,-500
'085660,차바이오텍,-933,-1249,13379,+19020,▲,+270
'309710,아이티켐,-403,-1194,29622,-32550,▼,-2600
'101490,에스앤에스텍,-254,-1191,46968,-85700,▼,-200
