종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4686,-33615,71731,-177000,[v],-2700
'005380,현대차,-956,-20446,213932,-471000,[v],-24000
'000270,기아,-1794,-18526,103281,-151100,[v],-4700
'009830,한화솔루션,-4226,-13109,31016,+35800,[^],+150
'012330,현대모비스,-377,-11005,292068,-397500,[v],-11000
'047050,포스코인터내셔널,-1578,-7725,48939,+75700,[^],+1200
'012450,한화에어로스페이스,-73,-7229,988900,-1298000,[v],-37000
'096770,SK이노베이션,-602,-6559,108898,+113100,[^],+1700
'051910,LG화학,-217,-6511,300457,+323000,[^],+10000
'005490,POSCO홀딩스,-162,-5033,310235,-342500,[v],-500
'055550,신한지주,-731,-4956,67839,-90900,[v],-2600
'105560,KB금융,-419,-4646,110787,-146700,[v],-5500
'028260,삼성물산,-250,-4207,168193,-260500,[v],-8500
'005387,현대차2우B,-253,-4196,165841,-246000,[v],-11000
'010140,삼성중공업,-2069,-3965,19163,-24550,[v],-1450
'086790,하나금융지주,-412,-3518,85318,-107500,[v],-2900
'298040,효성중공업,-27,-3262,1206240,-2509000,[v],-167000
'005850,에스엘,-931,-3125,33560,-56900,[v],-2900
'015760,한국전력,-803,-3082,38354,-42050,[v],-1850
'069620,대웅제약,-211,-3081,146168,-163700,[v],-3300
'035420,NAVER,-128,-3001,234147,-207500,[v],-5000
'003670,포스코퓨처엠,-205,-2961,144492,+218000,[^],+9000
'207940,삼성바이오로직스,-27,-2873,1071615,-1532000,[v],-74000
'009150,삼성전기,-193,-2861,148082,-429000,[v],-5000
'032830,삼성생명,-214,-2684,125302,-220000,[v],-3000
'068270,셀트리온,-134,-2396,178813,-201000,[v],-5000
'336260,두산퓨얼셀,-956,-2211,23130,-36150,[v],-2000
'064400,LG씨엔에스,-303,-2124,70132,-59000,[v],-2100
'000100,유한양행,-160,-1884,117964,-98200,[v],-2200
'012510,더존비즈온,-263,-1883,71478,-119100,[v],-200
'004020,현대제철,-512,-1826,35624,-34500,[v],-500
'316140,우리금융지주,-740,-1824,24651,-32400,[v],-1200
'036460,한국가스공사,-417,-1782,42692,-34950,[v],-450
'000810,삼성화재,-40,-1775,439900,443000,-,0
'006400,삼성SDI,-80,-1618,201346,+416000,[^],+10500
'259960,크래프톤,-48,-1571,326394,-251500,[v],-3000
'103140,풍산,-101,-1560,154889,-89200,[v],-2500
'326030,SK바이오팜,-148,-1457,98749,-97500,[v],-2800
'329180,HD현대중공업,-30,-1418,480329,-481000,[v],-17500
'001440,대한전선,-808,-1276,15802,-27800,[v],-450
'017670,SK텔레콤,-229,-1276,55807,-78100,[v],-1800
'033780,KT&G,-97,-1253,129601,-157200,[v],-800
'030200,KT,-212,-1155,54580,-60500,[v],-300
'001450,현대해상,-426,-1117,26199,-31150,[v],-300
'008730,율촌화학,-317,-1088,34324,-23850,[v],-100
'139480,이마트,-121,-1086,89487,-97500,[v],-2500
'030000,제일기획,-535,-1065,19921,-19430,[v],-400
'051900,LG생활건강,-31,-968,316813,-242000,[v],-5500
'006040,동원산업,-204,-934,45837,-38850,[v],-1150
'001430,세아베스틸지주,-291,-895,30823,-67100,[v],-2400
'267250,HD현대,-62,-885,143076,-247000,[v],-10500
'112610,씨에스윈드,-191,-878,45960,+63200,[^],+3000
'047810,한국항공우주,-93,-873,94065,-173600,[v],-12900
'000990,DB하이텍,-186,-850,45753,-81800,[v],-2000
'323410,카카오뱅크,-301,-846,28130,-24350,[v],-300
'097950,CJ제일제당,-33,-829,250491,+218000,[^],+3500
'006800,미래에셋증권,-410,-781,19039,-62900,[v],-4200
'034730,SK,-39,-780,199166,-324500,[v],-9500
'066570,LG전자,-99,-770,77759,-108600,[v],-3400
'103590,일진전기,-179,-765,42793,-71400,[v],-3700
'026960,동서,-236,-699,29622,+27750,[^],+350
'075580,세진중공업,-522,-677,12973,-16480,[v],-620
'434960,DAISHIN343 K200,-148,-654,44364,-79545,[v],-2460
'271560,오리온,-57,-635,111135,-126900,[v],-7600
'093370,후성,-1246,-602,4834,-7200,[v],-170
'161390,한국타이어앤테크놀로지,-135,-601,44605,-55100,[v],-2900
'011200,HMM,-253,-600,23666,-19570,[v],-90
'267270,HD건설기계,-64,-591,92358,-126200,[v],-3900
'241590,화승엔터프라이즈,-790,-590,7471,-4525,[v],-90
'006805,미래에셋증권우,-612,-550,8983,-21600,[v],-1150
'307950,현대오토에버,-36,-548,151083,-376500,[v],-17500
'003550,LG,-68,-538,79297,-84800,[v],-4200
'078930,GS,-107,-530,49528,-65900,[v],-2000
'000120,CJ대한통운,-60,-530,88945,-105000,[v],-3200
'195870,해성디에스,-213,-524,24582,-51100,[v],-3100
'022100,포스코DX,-191,-474,24854,-30100,[v],-450
'082740,한화엔진,-134,-470,34963,-44650,[v],-2000
'005830,DB손해보험,-36,-465,128168,-164300,[v],-8600
'004370,농심,-12,-463,385100,-367000,[v],-8500
'138930,BNK금융지주,-318,-458,14437,-18260,[v],-420
'090430,아모레퍼시픽,-33,-446,134084,-140600,[v],-3800
