종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-603,-17137,284373,-544000,[v],-23000
'086520,에코프로,-3066,-16289,53126,-147500,[v],-1500
'108490,로보티즈,-1411,-13422,95137,-242500,[v],-12500
'196170,알테오젠,-231,-9755,422514,-354000,[v],-27000
'348370,엔켐,-858,-6970,81200,-40950,[v],-1750
'247540,에코프로비엠,-458,-5879,128458,+205000,[^],+2500
'226950,올릭스,-944,-5542,58690,-187000,[v],-13500
'214450,파마리서치,-65,-4519,694745,-304500,[v],-9000
'087010,펩트론,-135,-4182,310798,-295500,[v],-7500
'064260,다날,-5253,-4158,7916,-6180,[v],-250
'141080,리가켐바이오,-268,-4001,149270,-198700,[v],-14800
'214430,아이쓰리시스템,-418,-3658,87400,-91000,[v],-2300
'388720,유일로보틱스,-497,-3584,72149,-89900,[v],-3000
'376300,디어유,-684,-3513,51399,-30900,[v],-1550
'089030,테크윙,-1071,-3273,30570,-48900,[v],-3100
'160190,하이젠알앤엠,-878,-3196,36400,-35800,[v],-2000
'459510,나우로보틱스,-1720,-3111,18085,-18760,[v],-770
'213420,덕산네오룩스,-608,-2934,48236,-50100,[v],-2900
'095500,미래나노텍,-2545,-2792,10967,+9100,[^],+60
'389650,넥스트바이오메디컬,-414,-2626,63423,-75900,[v],-3400
'347850,디앤디파마텍,-182,-2550,139995,-71300,[v],-6300
'000250,삼천당제약,-127,-2488,195407,+1150000,[^],+39000
'098070,한텍,-493,-2421,49101,+48500,[^],+2600
'204620,글로벌텍스프리,-4684,-2302,4915,-4900,[v],-160
'018290,브이티,-610,-2269,37224,-15210,[v],-520
'456160,지투지바이오,-133,-2211,166285,-72300,[v],-6500
'319400,현대무벡스,-4426,-2162,4886,-25100,[v],-700
'347700,스피어,-1801,-2155,11965,-48400,[v],-2500
'032940,원익,-2913,-2071,7111,-9550,[v],-340
'089150,케이씨티,-4781,-2015,4215,+3695,[^],+185
'310210,보로노이,-160,-1977,123860,+318500,[^],+5000
'295310,에이치브이엠,-641,-1973,30786,-87700,[v],-7500
'466100,클로봇,-899,-1814,20189,-49100,[v],-1700
'358570,지아이이노베이션,-1059,-1791,16904,-13890,[v],-790
'200670,휴메딕스,-319,-1756,55104,-34700,[v],-1100
'058610,에스피지,-672,-1748,26013,-106900,[v],-4400
'039200,오스코텍,-452,-1704,37694,-52200,[v],-2100
'123410,코리아에프티,-2784,-1702,6114,-7000,[v],-170
'140860,파크시스템스,-58,-1445,248284,-243500,[v],-12000
'223250,드림씨아이에스,-3778,-1382,3657,-4735,[v],-235
'127120,제이에스링크,-714,-1314,18422,+37950,[^],+100
'437730,삼현,-897,-1306,14553,-46450,[v],-3350
'096530,씨젠,-507,-1305,25732,-22500,[v],-850
'078600,대주전자재료,-173,-1225,70958,+130300,[^],+100
'0008Z0,에스엔시스,-253,-1219,48293,-27900,[v],-600
'014940,오리엔탈정공,-1744,-1216,6976,-6330,[v],-240
'281740,레이크머티리얼즈,-964,-1189,12336,-19720,[v],-780
'214150,클래시스,-223,-1166,52260,-52900,[v],-1100
'287840,인투셀,-396,-1141,28811,-41400,[v],-3450
'086900,메디톡스,-89,-1069,119635,-101200,[v],-2400
'182360,큐브엔터,-642,-1063,16552,-10190,[v],-300
'476060,온코닉테라퓨틱스,-406,-1060,26076,-22900,[v],-150
'090360,로보스타,-365,-1053,28877,-56800,[v],-2900
'397030,에이프릴바이오,-472,-1053,22316,-58600,[v],-5000
'049470,비트플래닛,-3830,-1050,2741,-691,[v],-14
'319660,피에스케이,-473,-1045,22102,-80300,[v],-1800
'445680,큐리옥스바이오시스템즈,-248,-1044,42053,-110500,[v],-2700
'403870,HPSP,-406,-1025,25248,-42900,[v],-2250
'056080,유진로봇,-977,-1004,10283,-25300,[v],-900
'101490,에스앤에스텍,-179,-1000,55730,-80400,[v],-3100
'178320,서진시스템,-504,-984,19545,-42000,[v],-1350
'101360,에코앤드림,-436,-958,21973,+17440,[^],+110
'317330,덕산테코피아,-483,-945,19566,+18820,[^],+2940
'089890,코세스,-721,-929,12880,-20400,[v],-1850
'122870,와이지엔터테인먼트,-91,-925,101911,-53900,[v],-2300
'107600,새빗켐,-301,-917,30451,-26300,[v],-450
'059090,미코,-534,-894,16733,-13050,[v],-530
'101670,하이드로리튬,-2983,-865,2900,+2035,[^],+95
'439580,블루엠텍,-1399,-844,6033,-3400,[v],-135
'462510,라메디텍,-960,-817,8511,-4650,[v],-170
