종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-2419,-48030,198589,-260500,▼,-6500
'277810,레인보우로보틱스,-813,-28500,350411,-668000,▼,-50000
'090710,휴림로봇,-45742,-19793,4327,-14020,▼,-310
'290650,엘앤씨바이오,-3373,-16990,50376,+75700,▲,+300
'141080,리가켐바이오,-938,-13100,139607,+213000,▲,+13100
'000250,삼천당제약,-623,-12893,206824,+900000,▲,+105000
'214450,파마리서치,-189,-10632,561684,+327500,▲,+7000
'445680,큐리옥스바이오시스템즈,-1521,-10487,68935,-122800,▼,-8900
'376900,로킷헬스케어,-2786,-9048,32478,+130700,▲,+2000
'090360,로보스타,-1217,-8865,72875,-64600,▼,-1100
'319400,현대무벡스,-7705,-8863,11503,+30400,▲,+500
'388720,유일로보틱스,-947,-8488,89587,-100200,▼,-700
'119850,지엔씨에너지,-2004,-7959,39705,+35400,▲,+1750
'058610,에스피지,-2328,-7822,33601,-120300,▼,-2900
'226950,올릭스,-807,-7448,92329,+185700,▲,+3900
'056080,유진로봇,-6008,-7285,12126,+28900,▲,+300
'099440,스맥,-16373,-7272,4441,-5130,▼,-460
'460930,현대힘스,-3074,-7250,23582,+18200,▲,+640
'466100,클로봇,-1564,-6909,44168,+57000,▲,+800
'437730,삼현,-2347,-6885,29333,-55400,▼,-600
'456160,지투지바이오,-365,-6691,183390,+88700,▲,+1800
'178320,서진시스템,-2677,-6674,24929,+48000,▲,+2600
'035900,JYP Ent.,-814,-5948,73071,-66800,▼,-100
'014620,성광벤드,-1651,-5270,31912,+37500,▲,+5750
'083650,비에이치아이,-908,-4911,54078,+109800,▲,+5500
'295310,에이치브이엠,-1681,-4421,26291,92200,-,0
'397030,에이프릴바이오,-1295,-4176,32233,+64800,▲,+2300
'380550,뉴로핏,-1860,-3841,20645,-22600,▼,-350
'010170,대한광통신,-20078,-3822,1904,+7440,▲,+50
'099320,쎄트렉아이,-538,-3754,69719,-177800,▼,-8400
'098460,고영,-2112,-3527,16698,-29050,▼,-650
'089970,브이엠,-1532,-3437,22435,-47800,▼,-1000
'124500,아이티센글로벌,-1666,-3214,19296,-61600,▼,-3600
'041190,우리기술투자,-3114,-3094,9936,-6770,▼,-30
'226590,엠디바이스,-1731,-3062,17688,-36200,▼,-50
'032820,우리기술,-6869,-3041,4427,-28400,▼,-550
'473980,노머스,-1016,-2990,29426,+19100,▲,+1240
'007390,네이처셀,-1297,-2911,22446,+18060,▲,+340
'264850,이랜시스,-5098,-2888,5664,+6390,▲,+40
'006910,보성파워텍,-4925,-2855,5796,+12850,▲,+730
'416180,신성에스티,-546,-2554,46791,-34500,▼,-400
'323280,태성,-962,-2540,26402,+69800,▲,+400
'459510,나우로보틱스,-900,-2376,26413,-21750,▼,-500
'098070,한텍,-569,-2315,40686,+47550,▲,+2950
'424870,이뮨온시아,-3558,-2273,6389,+8700,▲,+200
'253450,스튜디오드래곤,-527,-2268,43038,+40000,▲,+950
'200670,휴메딕스,-451,-2267,50294,+35700,▲,+550
'215100,로보로보,-3107,-2257,7265,+7470,▲,+10
'399720,가온칩스,-367,-2161,58857,+66000,▲,+600
'389500,에스비비테크,-752,-2091,27804,-48800,▼,-900
'033500,동성화인텍,-670,-2056,30681,+26650,▲,+400
'023160,태광,-729,-2025,27782,+35200,▲,+6300
'089890,코세스,-882,-1995,22628,-25550,▼,-1250
'140410,메지온,-279,-1940,69567,+91600,▲,+100
'036620,감성코퍼레이션,-3470,-1911,5507,-5430,▼,-50
'042520,한스바이오메드,-788,-1881,23876,-52900,▼,-2800
'044490,태웅,-486,-1823,37527,+58600,▲,+13300
'452450,피아이이,-2092,-1811,8656,-5410,▼,-10
'348340,뉴로메카,-621,-1777,28599,-67000,▼,-2700
'041930,동아화성,-2237,-1707,7630,+6330,▲,+210
'042000,카페24,-439,-1669,38035,+29600,▲,+400
'484810,티엑스알로보틱스,-941,-1667,17726,+16470,▲,+80
'332570,PS일렉트로닉스,-2872,-1665,5796,+5370,▲,+260
'101490,에스앤에스텍,-263,-1640,62313,-85700,▼,-200
'123410,코리아에프티,-2540,-1638,6450,-7250,▼,-80
'425420,티에프이,-372,-1592,42812,+65900,▲,+5200
'017510,세명전기,-1616,-1588,9829,+10040,▲,+540
'060280,큐렉소,-1448,-1576,10881,-15230,▼,-290
'270660,에브리봇,-701,-1570,22401,-18430,▼,-30
'475400,씨메스,-451,-1526,33859,-35350,▼,-850
