종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3142,+28112,89469,-139200,▼,-5000
'402340,SK스퀘어,+302,+10946,362967,-604000,▼,-7000
'000660,SK하이닉스,+141,+8690,614417,-1006000,▼,-7000
'204320,HL만도,+1115,+6527,58560,+54000,▲,+1000
'012330,현대모비스,+169,+6271,371264,-403500,▼,-9500
'103140,풍산,+563,+5998,106483,-99300,▼,-600
'066570,LG전자,+609,+5589,91704,+117300,▲,+1100
'006800,미래에셋증권,+1976,+4601,23285,+67900,▲,+1200
'010950,S-Oil,+429,+3541,82609,+111800,▲,+600
'005830,DB손해보험,+271,+3535,130528,+185300,▲,+800
'128940,한미약품,+67,+3042,451755,+555000,▲,+36000
'042660,한화오션,+266,+3031,113742,-129500,▼,-500
'082740,한화엔진,+565,+2434,43080,+49000,▲,+450
'078930,GS,+427,+2391,56021,+69200,▲,+3800
'352820,하이브,+70,+2337,333966,-347000,▼,-7500
'003490,대한항공,+878,+1996,22743,+26150,▲,+1600
'079550,LIG넥스원,+47,+1996,424259,-664000,▼,-38000
'489790,한화비전,+387,+1752,45256,-86700,▼,-500
'002380,KCC,+39,+1651,420363,+543000,▲,+9000
'005387,현대차2우B,+73,+1546,212899,-264500,▼,-6000
'034730,SK,+59,+1521,257480,+358000,▲,+12000
'000815,삼성화재우,+39,+1461,378527,+395000,▲,+2000
'307950,현대오토에버,+44,+1398,314799,+429500,▲,+3500
'030200,KT,+266,+1389,52241,+60000,▲,+700
'017670,SK텔레콤,+256,+1360,53195,+78300,▲,+100
'195870,해성디에스,+243,+1350,55562,+58500,▲,+2500
'241560,두산밥캣,+229,+1318,57647,+63300,▲,+1500
'001450,현대해상,+426,+1311,30755,+31300,▲,+1000
'005940,NH투자증권,+615,+1302,21166,+35300,▲,+1900
'035250,강원랜드,+655,+1249,19063,+18180,▲,+330
'009830,한화솔루션,+444,+1189,26779,+52200,▲,+2450
'005300,롯데칠성,+83,+1162,139167,+121200,▲,+4100
'316140,우리금융지주,+399,+1115,27921,+33800,▲,+200
'039490,키움증권,+38,+1102,289618,+464000,▲,+15000
'259960,크래프톤,+43,+1067,247224,+236000,▲,+4000
'120110,코오롱인더,+227,+1015,44804,-69900,▼,-600
'214320,이노션,+540,+998,18478,+19700,▲,+130
'011210,현대위아,+129,+986,76177,+84700,▲,+500
'278470,에이피알,+42,+978,230470,-361500,▼,-7500
'439260,대한조선,+140,+936,67074,-91200,▼,-3700
'017800,현대엘리베이터,+104,+927,88864,+88400,▲,+1000
'175330,JB금융지주,+354,+908,25680,30200,-,0
'071970,HD현대마린엔진,+100,+897,89789,+79600,▲,+2000
'272210,한화시스템,+156,+858,54962,-135800,▼,-5200
'034230,파라다이스,+515,+850,16490,-18270,▼,-620
'009540,HD한국조선해양,+20,+811,406887,-404500,▼,-9000
'294870,HDC현대산업개발,+362,+795,21937,+24350,▲,+2800
