종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-126,-2729,217267,+1150000,[^],+39000
'214450,파마리서치,-43,-2333,547580,-304500,[v],-9000
'053030,바이넥스,-1288,-2164,16802,-11350,[v],-510
'226950,올릭스,-319,-1428,44722,-187000,[v],-13500
'358570,지아이이노베이션,-672,-1224,18214,-13890,[v],-790
'376300,디어유,-245,-1197,48876,-30900,[v],-1550
'298380,에이비엘바이오,-159,-1195,75423,-171600,[v],-8500
'195940,HK이노엔,-265,-1115,42084,-50300,[v],-2800
'035900,JYP Ent.,-160,-1115,69457,-62400,[v],-1900
'067160,SOOP,-126,-1039,82255,-59200,[v],-2000
'041510,에스엠,-80,-997,124363,-89200,[v],-1800
'141080,리가켐바이오,-73,-990,136020,-198700,[v],-14800
'087010,펩트론,-31,-918,292553,-295500,[v],-7500
'058970,엠로,-179,-855,47749,-27800,[v],-800
'225570,넥슨게임즈,-569,-791,13894,+11560,[^],+140
'263750,펄어비스,-200,-763,38162,+69200,[^],+10400
'035760,CJ ENM,-114,-735,64394,-58200,[v],-1100
'082270,젬백스,-118,-613,51831,-40950,[v],-100
'067310,하나마이크론,-440,-562,12771,-29300,[v],-1800
'114840,아이패밀리에스씨,-326,-523,16060,-11040,[v],-490
'053800,안랩,-74,-477,64316,-60300,[v],-1600
'110990,디아이티,-300,-399,13316,-19200,[v],-560
'214150,클래시스,-63,-356,56310,-52900,[v],-1100
'028300,HLB,-73,-351,48336,+53500,[^],+200
'287840,인투셀,-130,-333,25627,-41400,[v],-3450
'290650,엘앤씨바이오,-91,-307,33598,-68700,[v],-4700
'179900,유티아이,-125,-291,23284,-16450,[v],-790
'089030,테크윙,-100,-282,28058,-48900,[v],-3100
'166090,하나머티리얼즈,-98,-263,26894,-60700,[v],-2700
'347850,디앤디파마텍,-20,-255,127721,-71300,[v],-6300
'003380,하림지주,-265,-246,9271,-13810,[v],-1040
'328130,루닛,-50,-230,45929,-34100,[v],-500
'101490,에스앤에스텍,-45,-229,50817,-80400,[v],-3100
'272290,이녹스첨단소재,-74,-203,27287,-30250,[v],-1950
'092070,디엔에프,-140,-193,13715,-19120,[v],-1280
'389650,넥스트바이오메디컬,-31,-174,55998,-75900,[v],-3400
'122870,와이지엔터테인먼트,-21,-172,80532,-53900,[v],-2300
'119610,인터로조,-70,-143,20439,-18890,[v],-620
'189300,인텔리안테크,-27,-131,48388,-119600,[v],-9500
'042000,카페24,-30,-131,43505,-26950,[v],-850
'237690,에스티팜,-14,-117,85862,-150100,[v],-9200
'388050,지투파워,-100,-93,9312,-10980,[v],-210
'056190,에스에프에이,-37,-92,24991,-27300,[v],-450
'079960,동양이엔피,-35,-89,25801,-27450,[v],-1150
'160190,하이젠알앤엠,-27,-88,31837,-35800,[v],-2000
'036930,주성엔지니어링,-27,-79,29617,-64200,[v],-5800
'420770,기가비스,-30,-77,25666,-75200,[v],-2800
'100790,미래에셋벤처투자,-102,-69,6753,-29900,[v],-2650
'053580,웹케시,-36,-52,14589,-8420,[v],-270
'950160,코오롱티슈진,-13,-50,37737,-117300,[v],-9700
'314930,바이오다인,-24,-36,14960,-12200,[v],-370
'006730,서부T&D,-37,-32,8586,-13100,[v],-630
'204620,글로벌텍스프리,-45,-31,6887,-4900,[v],-160
'101160,월덱스,-11,-28,25021,-29850,[v],-150
'104480,티케이케미칼,-150,-26,1764,2405,-,0
'108490,로보티즈,-3,-26,81792,-242500,[v],-12500
'019210,와이지-원,-43,-24,5724,+12950,[^],+380
'319400,현대무벡스,-45,-23,5140,-25100,[v],-700
'310210,보로노이,-1,-16,119538,+318500,[^],+5000
'025980,아난티,-15,-14,8973,-6690,[v],-330
'051370,인터플렉스,-15,-14,9132,-12560,[v],-740
'293490,카카오게임즈,-8,-13,17229,-12260,[v],-940
'060250,NHN KCP,-8,-13,16200,-16310,[v],-740
'039020,이건홀딩스,-20,-10,4798,+3260,[^],+50
'045100,한양이엔지,-4,-8,18840,-31250,[v],-1650
'083650,비에이치아이,-2,-7,41410,+95100,[^],+300
'136150,원일티엔아이,-1,-1,25035,-17730,[v],-440
'033500,동성화인텍,-0,-1,27574,-22050,[v],-1250
'215200,메가스터디교육,-0,-1,50154,+48500,[^],+750
'230240,에치에프알,-0,-0,15967,-28350,[v],-3200
'086900,메디톡스,-0,-0,146333,-101200,[v],-2400
'053060,세동,-3,-0,1315,-1180,[v],-49
'104830,원익머트리얼즈,-0,-0,24214,-41550,[v],-450
'319660,피에스케이,-0,-0,21000,-80300,[v],-1800
'018290,브이티,-0,-0,37875,-15210,[v],-520
'098460,고영,-0,-0,14900,-26050,[v],-1250
'013030,하이록코리아,-0,-0,30000,-35550,[v],-1500
'253450,스튜디오드래곤,-0,-0,46000,-37000,[v],-700
'093520,매커스,-0,-0,22667,+24200,[^],+900
