종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+955,+3197,33466,-44500,[v],-2000
'141080,리가켐바이오,+144,+1584,109961,-198700,[v],-14800
'183300,코미코,+202,+1466,72529,-103400,[v],-4100
'041190,우리기술투자,+1557,+1397,8973,-6290,[v],-220
'419530,SAMG엔터,+131,+1213,92533,-32950,[v],-1000
'389650,넥스트바이오메디컬,+217,+1039,47859,-75900,[v],-3400
'119850,지엔씨에너지,+280,+958,34259,-31900,[v],-1300
'064760,티씨케이,+81,+869,106870,-225000,[v],-14000
'328130,루닛,+160,+846,52759,-34100,[v],-500
'475830,오름테라퓨틱,+465,+835,17968,-94900,[v],-17500
'039030,이오테크닉스,+38,+646,167931,-391000,[v],-26000
'095340,ISC,+109,+616,56324,-247000,[v],-3000
'950170,JTC,+972,+604,6208,-4930,[v],-160
'489460,바이오비쥬,+324,+600,18523,-8230,[v],-360
'039200,오스코텍,+176,+507,28811,-52200,[v],-2100
'452430,사피엔반도체,+183,+504,27574,-30950,[v],-1900
'950140,잉글우드랩,+415,+484,11659,-12290,[v],-440
'080220,제주반도체,+266,+478,18014,-37050,[v],-3100
'240550,동방메디컬,+361,+456,12635,-6600,[v],-250
'093320,케이아이엔엑스,+42,+416,98342,-102700,[v],-1300
'188040,바이오포트,+200,+396,19832,-6200,[v],-80
'194480,데브시스터즈,+80,+346,43340,-29250,[v],-3350
'046890,서울반도체,+472,+343,7263,-8980,[v],-520
'287840,인투셀,+82,+337,41144,-41400,[v],-3450
'102710,이엔에프테크놀로지,+84,+305,36218,-48900,[v],-1700
'126340,비나텍,+88,+292,33063,-113000,[v],-8100
'226950,올릭스,+67,+258,38675,-187000,[v],-13500
'101490,에스앤에스텍,+55,+218,39578,-80400,[v],-3100
'060280,큐렉소,+200,+200,9995,-16200,[v],-1260
'482630,삼양엔씨켐,+98,+190,19413,-15980,[v],-380
'305090,마이크로디지탈,+181,+181,9951,-6150,[v],-300
'098460,고영,+107,+175,16419,-26050,[v],-1250
'065710,서호전기,+40,+172,43151,-43600,[v],-600
'425420,티에프이,+63,+167,26590,-64100,[v],-4900
'032940,원익,+214,+164,7688,-9550,[v],-340
'078600,대주전자재료,+23,+161,69700,+130300,[^],+100
'036930,주성엔지니어링,+47,+152,31969,-64200,[v],-5800
'218410,RFHIC,+53,+143,26847,-81000,[v],-1400
'403870,HPSP,+46,+134,29004,-42900,[v],-2250
'056190,에스에프에이,+56,+132,23679,-27300,[v],-450
'272110,케이엔제이,+68,+124,18347,-34400,[v],-1250
'310210,보로노이,+10,+114,109083,+318500,[^],+5000
'108380,대양전기공업,+48,+110,22774,-25400,[v],-850
'089600,KT나스미디어,+63,+107,17071,-11600,[v],-130
'200670,휴메딕스,+18,+104,57280,-34700,[v],-1100
'481070,에이유브랜즈,+41,+92,22242,-17180,[v],-720
'476060,온코닉테라퓨틱스,+40,+86,21642,-22900,[v],-150
'204610,티쓰리,+386,+84,2179,-2700,[v],-140
'216080,제테마,+130,+80,6129,-7980,[v],-160
'362320,청담글로벌,+120,+75,6275,-4835,[v],-135
'457550,우진엔텍,+21,+74,34643,-24650,[v],-950
'194700,노바렉스,+38,+69,18326,-13650,[v],-350
'458870,씨어스테크놀로지,+29,+68,23654,-52000,[v],-3900
'482680,미래에셋비전스팩7호,+300,+60,2009,2035,-,0
'036620,감성코퍼레이션,+101,+59,5839,-5340,[v],-440
'389470,인벤티지랩,+15,+55,37840,-71600,[v],-5200
'160980,싸이맥스,+39,+52,13209,-24800,[v],-800
'478440,미래에셋비전스팩6호,+250,+51,2040,-2060,[v],-10
'121600,나노신소재,+9,+48,51592,+68000,[^],+100
'052300,오션인더블유,+146,+48,3278,-1888,[v],-95
'032820,우리기술,+112,+48,4281,-21600,[v],-1800
'475580,에이럭스,+42,+48,11395,+14230,[^],+230
'125020,티씨머티리얼즈,+81,+47,5771,-4665,[v],-150
'308430,셀비온,+24,+47,19546,+31700,[^],+500
'314930,바이오다인,+28,+46,16387,-12200,[v],-370
'290650,엘앤씨바이오,+16,+45,28654,-68700,[v],-4700
'394800,쓰리빌리언,+58,+45,7719,-13140,[v],-330
'241710,코스메카코리아,+7,+43,60861,-81900,[v],-2700
'030530,원익홀딩스,+75,+42,5621,-27800,[v],-1650
'101160,월덱스,+18,+39,21584,-29850,[v],-150
'243070,휴온스,+14,+38,28117,-25700,[v],-550
