종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+5280,+34480,65306,-94300,[v],-3800
'006800,미래에셋증권,+10585,+24675,23312,-62900,[v],-4200
'000660,SK하이닉스,+816,+21351,261729,-877000,[v],-45000
'052690,한전기술,+886,+9942,112222,-154900,[v],-2100
'105560,KB금융,+721,+7762,107689,-146700,[v],-5500
'483650,달바글로벌,+362,+6562,181178,-148300,[v],-6200
'039490,키움증권,+279,+6122,219724,-411500,[v],-23500
'329180,HD현대중공업,+105,+4546,434696,-481000,[v],-17500
'018260,삼성에스디에스,+230,+4313,187392,-153800,[v],-2500
'055550,신한지주,+625,+3773,60321,-90900,[v],-2600
'003230,삼양식품,+24,+3249,1357863,-1169000,[v],-14000
'103140,풍산,+193,+2915,151403,-89200,[v],-2500
'000155,두산우,+65,+2652,410897,-464500,[v],-33000
'298040,효성중공업,+30,+2481,831844,-2509000,[v],-167000
'071050,한국금융지주,+180,+2378,131753,-210000,[v],-10000
'000150,두산,+26,+1581,618517,-1116000,[v],-87000
'00680K,미래에셋증권2우B,+1817,+1575,8668,-19340,[v],-1160
'003550,LG,+182,+1518,83617,-84800,[v],-4200
'004370,농심,+35,+1384,396825,-367000,[v],-8500
'285130,SK케미칼,+161,+1104,68764,-52600,[v],-2400
'009150,삼성전기,+82,+1063,130258,-429000,[v],-5000
'009540,HD한국조선해양,+27,+1017,381126,-350000,[v],-17000
'035510,신세계 I&C,+397,+915,23062,-19230,[v],-630
'00088K,한화3우B,+218,+868,39765,-44150,[v],-1450
'294870,HDC현대산업개발,+285,+703,24650,-21500,[v],-750
'280360,롯데웰푸드,+56,+645,115123,-112400,[v],-3800
'204320,HL만도,+191,+624,32638,-50300,[v],-900
'001440,대한전선,+358,+623,17385,-27800,[v],-450
'271560,오리온,+57,+604,105498,-126900,[v],-7600
'105840,우진,+497,+604,12166,-23400,[v],-1000
'086280,현대글로비스,+44,+587,134477,-216000,[v],-15500
'003530,한화투자증권,+782,+530,6774,-6870,[v],-320
'066570,LG전자,+57,+489,85610,-108600,[v],-3400
'019170,신풍제약,+327,+482,14737,-10490,[v],-540
'005610,SPC삼립,+82,+468,56798,-50100,[v],-700
'036570,엔씨소프트,+24,+455,190608,-222000,[v],-8000
'016880,웅진,+1532,+444,2894,+2730,[^],+10
'097230,HJ중공업,+568,+421,7406,-22550,[v],-2000
'001450,현대해상,+157,+410,26109,-31150,[v],-300
'139480,이마트,+42,+352,83382,-97500,[v],-2500
'006400,삼성SDI,+20,+332,170337,+416000,[^],+10500
'034230,파라다이스,+230,+331,14367,-16650,[v],-1180
'093050,LF,+183,+328,17957,+24400,[^],+750
'053690,한미글로벌,+149,+316,21228,+30500,[^],+4400
'003690,코리안리,+299,+306,10235,+13390,[^],+60
'192080,더블유게임즈,+48,+266,54934,-49800,[v],-700
'005385,현대차우,+17,+264,157708,-243500,[v],-13500
'480370,씨케이솔루션,+192,+261,13573,-2100,[v],-175
'000520,삼일제약,+257,+261,10151,-9800,[v],-220
'010955,S-Oil우,+64,+260,40505,-53000,[v],-900
'014680,한솔케미칼,+16,+258,159952,-266500,[v],-6500
'138930,BNK금융지주,+197,+239,12151,-18260,[v],-420
'017800,현대엘리베이터,+28,+232,83581,-86000,[v],-1100
'000210,DL,+53,+228,42697,-62300,[v],-300
'002310,아세아제지,+275,+223,8102,+8800,[^],+20
'008060,대덕,+262,+208,7934,-12880,[v],-1860
'005720,넥센,+280,+174,6213,-6660,[v],-90
'000670,영풍,+37,+160,42824,-55900,[v],-3800
'004140,동방,+501,+137,2736,+2780,[^],+60
'003490,대한항공,+61,+136,22171,-24450,[v],-850
'003160,디아이,+88,+136,15437,-31350,[v],-3150
'014790,HL D&I,+511,+136,2655,+3335,[^],+10
'454910,두산로보틱스,+21,+124,57997,-81000,[v],-3900
'000990,DB하이텍,+26,+123,47004,-81800,[v],-2000
'00279K,아모레퍼시픽홀딩스3우C,+50,+117,23379,-24000,[v],-500
'453340,현대그린푸드,+64,+114,17715,-15940,[v],-140
'011785,금호석유화학우,+20,+112,55873,-56500,[v],-1700
'082740,한화엔진,+31,+91,29588,-44650,[v],-2000
'336260,두산퓨얼셀,+37,+87,23449,-36150,[v],-2000
'103590,일진전기,+26,+87,32773,-71400,[v],-3700
'001120,LX인터내셔널,+25,+77,31002,+47000,[^],+600
'001500,현대차증권,+89,+70,7908,-10370,[v],-530
'499790,GS피앤엘,+18,+66,36976,-43750,[v],-4250
'017940,E1,+8,+66,80742,+102000,[^],+500
'030190,NICE평가정보,+38,+60,15772,-16330,[v],-550
