종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376300,디어유,+445,+2202,49515,-31000,[v],-1450
'204620,글로벌텍스프리,+3686,+1952,5296,-4900,[v],-160
'018290,브이티,+362,+1461,40325,-15190,[v],-540
'039030,이오테크닉스,+104,+1434,138558,-390500,[v],-26500
'358570,지아이이노베이션,+658,+1213,18453,-13920,[v],-760
'213420,덕산네오룩스,+353,+1169,33115,-50700,[v],-2300
'119850,지엔씨에너지,+347,+1007,29064,-31850,[v],-1350
'141080,리가켐바이오,+89,+916,102730,-199600,[v],-13900
'347700,스피어,+752,+816,10844,-48350,[v],-2550
'107640,한중엔시에스,+280,+790,28197,-50800,[v],-600
'112290,와이씨켐,+309,+722,23366,-23450,[v],-1000
'230240,에치에프알,+411,+699,17017,-28350,[v],-3200
'035900,JYP Ent.,+94,+687,73424,-62200,[v],-2100
'054950,제이브이엠,+260,+684,26244,-24200,[v],-650
'308430,셀비온,+327,+574,17566,+31850,[^],+650
'059090,미코,+396,+504,12736,-13040,[v],-540
'086450,동국제약,+270,+463,17131,+22950,[^],+650
'389650,넥스트바이오메디컬,+97,+413,42348,-77600,[v],-1700
'950140,잉글우드랩,+375,+399,10629,-12290,[v],-440
'145020,휴젤,+11,+390,350618,-247000,[v],-12500
'102710,이엔에프테크놀로지,+133,+382,28770,-48700,[v],-1900
'475830,오름테라퓨틱,+178,+379,21282,-94700,[v],-17700
'087010,펩트론,+19,+375,196128,-296000,[v],-7000
'195940,HK이노엔,+91,+374,40921,-50500,[v],-2600
'370090,퓨런티어,+200,+362,18121,-12390,[v],-450
'464080,에스오에스랩,+281,+359,12789,-14960,[v],-640
'060370,LS마린솔루션,+161,+343,21294,+28900,[^],+500
'058470,리노공업,+79,+319,40120,-99700,[v],-5200
'448900,한국피아이엠,+160,+311,19413,-106900,[v],-14100
'253450,스튜디오드래곤,+69,+298,43467,-36900,[v],-800
'295310,에이치브이엠,+110,+283,25640,-87700,[v],-7500
'389260,대명에너지,+152,+279,18329,+25350,[^],+5350
'475960,토모큐브,+87,+271,31047,-55300,[v],-2300
'226950,올릭스,+54,+247,45841,-187400,[v],-13100
'065710,서호전기,+81,+247,30281,-43600,[v],-600
'348210,넥스틴,+41,+239,57914,-69000,[v],-4000
'036620,감성코퍼레이션,+545,+230,4232,-5340,[v],-440
'340570,티앤엘,+32,+207,64448,-50200,[v],-2200
'053030,바이넥스,+114,+194,17077,-11330,[v],-530
'353810,이지바이오,+314,+179,5688,-7110,[v],-170
'101970,우양에이치씨,+109,+171,15702,-12140,[v],-410
'009780,엠에스씨,+213,+166,7816,-6870,[v],-130
'003380,하림지주,+222,+155,6975,-13810,[v],-1040
'460870,에스엠씨지,+237,+145,6112,+4470,[^],+630
'950170,JTC,+240,+140,5848,-4930,[v],-160
'214430,아이쓰리시스템,+20,+139,70268,-91700,[v],-1600
'215000,골프존,+21,+139,65398,+49100,[^],+500
'124500,아이티센글로벌,+153,+136,8854,-46500,[v],-400
