종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+121,+11415,947109,-1298000,[v],-37000
'035420,NAVER,+338,+8905,263420,-207500,[v],-5000
'042660,한화오션,+961,+8470,88117,-119100,[v],-4100
'035720,카카오,+1326,+8291,62536,-47150,[v],-1650
'042700,한미반도체,+695,+6505,93585,-262500,[v],-13000
'402340,SK스퀘어,+368,+5770,156900,-513000,[v],-31000
'018260,삼성에스디에스,+311,+5304,170582,-153800,[v],-2500
'373220,LG에너지솔루션,+170,+5108,299712,+409500,[^],+15000
'068270,셀트리온,+275,+4469,162759,-201000,[v],-5000
'071970,HD현대마린엔진,+808,+4259,52723,-71600,[v],-5100
'096770,SK이노베이션,+391,+3976,101782,+113100,[^],+1700
'071050,한국금융지주,+299,+3883,129867,-210000,[v],-10000
'036570,엔씨소프트,+184,+3483,189818,-222000,[v],-8000
'052690,한전기술,+316,+3468,109871,-154900,[v],-2100
'009150,삼성전기,+247,+3298,133585,-429000,[v],-5000
'017670,SK텔레콤,+585,+3290,56249,-78100,[v],-1800
'285130,SK케미칼,+517,+3271,63241,-52600,[v],-2400
'006400,삼성SDI,+186,+3165,170533,+416000,[^],+10500
'128940,한미약품,+104,+3136,300788,-522000,[v],-27000
'323410,카카오뱅크,+974,+2977,30566,-24350,[v],-300
'278470,에이피알,+210,+2896,137995,+327500,[^],+500
'326030,SK바이오팜,+304,+2830,93111,-97500,[v],-2800
'012510,더존비즈온,+393,+2747,69973,-119100,[v],-200
'000100,유한양행,+260,+2739,105181,-98200,[v],-2200
'006800,미래에셋증권,+1347,+2650,19665,-62900,[v],-4200
'039130,하나투어,+465,+2569,55284,-40950,[v],-500
'000270,기아,+234,+2308,98507,-151100,[v],-4700
'302440,SK바이오사이언스,+459,+2306,50242,-42350,[v],-850
'005830,DB손해보험,+185,+2223,120382,-164300,[v],-8600
'069960,현대백화점,+283,+2163,76512,-79700,[v],-4800
'002380,KCC,+68,+2146,315897,-503000,[v],-22000
'251270,넷마블,+349,+2104,60317,-49900,[v],-2300
'021240,코웨이,+212,+2073,97820,-72000,[v],-1500
'175330,JB금융지주,+968,+2066,21352,-30500,[v],-600
'051900,LG생활건강,+58,+2013,347471,-242000,[v],-5500
'003550,LG,+254,+1966,77326,-84800,[v],-4200
'018670,SK가스,+81,+1921,238098,+261500,[^],+15000
'017960,한국카본,+764,+1908,24982,-39400,[v],-1100
'484870,엠앤씨솔루션,+120,+1880,156057,-99500,[v],-3700
'329180,HD현대중공업,+42,+1844,439694,-481000,[v],-17500
'005930,삼성전자,+283,+1664,58895,-177000,[v],-2700
'086280,현대글로비스,+115,+1565,136470,-216000,[v],-15500
'001040,CJ,+91,+1425,156868,-199000,[v],-7500
'010130,고려아연,+16,+1325,817218,-1463000,[v],-20000
'003570,SNT다이내믹스,+226,+1285,56750,+49800,[^],+100
'017800,현대엘리베이터,+148,+1259,85175,-86000,[v],-1100
'008770,호텔신라,+242,+1246,51439,-44950,[v],-2500
'483650,달바글로벌,+70,+1231,174755,-148300,[v],-6200
'031430,신세계인터내셔날,+891,+1205,13532,-12160,[v],-250
'001450,현대해상,+462,+1201,25970,-31150,[v],-300
'307950,현대오토에버,+68,+1144,167872,-376500,[v],-17500
'443060,HD현대마린솔루션,+54,+1123,206272,-178300,[v],-5600
'004170,신세계,+60,+1117,187450,-308000,[v],-29000
'005387,현대차2우B,+65,+1041,160776,-246000,[v],-11000
'003230,삼양식품,+7,+951,1291825,-1169000,[v],-14000
'002790,아모레퍼시픽홀딩스,+294,+924,31424,-28400,[v],-950
'032830,삼성생명,+70,+872,125041,-220000,[v],-3000
'011790,SKC,+79,+870,110504,-96000,[v],-2700
'000070,삼양홀딩스,+96,+843,87605,-67600,[v],-2900
'012330,현대모비스,+28,+807,291507,-397500,[v],-11000
'181710,NHN,+239,+793,33134,+42000,[^],+150
'079900,전진건설로봇,+154,+792,51275,+54100,[^],+500
'062040,산일전기,+92,+758,82152,-143500,[v],-5800
'007070,GS리테일,+440,+753,17109,+22100,[^],+850
'009240,한샘,+162,+738,45451,-41900,[v],-1000
'064400,LG씨엔에스,+81,+734,90702,-59000,[v],-2100
'051600,한전KPS,+117,+685,58277,-57700,[v],-1300
'031210,서울보증보험,+164,+674,41086,-53500,[v],-300
'180640,한진칼,+51,+672,131695,-112100,[v],-5100
'032350,롯데관광개발,+398,+662,16630,-18340,[v],-1510
'000120,CJ대한통운,+72,+657,91342,-105000,[v],-3200
'007660,이수페타시스,+138,+647,46911,-105200,[v],-5300
'003670,포스코퓨처엠,+51,+646,127420,+218000,[^],+9000
'012630,HDC,+280,+633,22614,+28900,[^],+350
'051910,LG화학,+29,+614,210794,+323000,[^],+10000
'361610,SK아이이테크놀로지,+234,+611,26173,+22200,[^],+550
'001440,대한전선,+372,+609,16377,-27800,[v],-450
'282330,BGF리테일,+49,+602,124034,+137500,[^],+7200
'475150,SK이터닉스,+251,+589,23459,+58300,[^],+5900
'000990,DB하이텍,+115,+537,46775,-81800,[v],-2000
'214420,토니모리,+406,+537,13226,-6730,[v],-260
'026960,동서,+196,+533,27254,+27750,[^],+350
'077970,STX엔진,+213,+524,24610,-31900,[v],-1600
'004370,농심,+13,+503,396311,-367000,[v],-8500
'138930,BNK금융지주,+411,+484,11779,-18260,[v],-420
'450080,에코프로머티,+118,+483,41025,-72100,[v],-1300
'381970,케이카,+301,+449,14932,-13960,[v],-230
'001430,세아베스틸지주,+166,+431,25981,-67100,[v],-2400
'000880,한화,+45,+428,94192,-108600,[v],-2900
'031440,신세계푸드,+105,+422,40031,-49150,[v],-200
'006220,제주은행,+377,+387,10255,-12300,[v],-510
'003030,세아제강지주,+18,+386,211906,+205000,[^],+13400
'034230,파라다이스,+246,+356,14463,-16650,[v],-1180
'011200,HMM,+152,+350,23089,-19570,[v],-90
'006120,SK디스커버리,+64,+348,54210,-52500,[v],-1600
'161390,한국타이어앤테크놀로지,+81,+320,39392,-55100,[v],-2900
'014680,한솔케미칼,+20,+319,160174,-266500,[v],-6500
'018250,애경산업,+186,+316,17045,+17230,[^],+1930
