종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-58898,-354689,60221,-177000,[v],-2700
'035420,NAVER,-4917,-128497,261345,-207500,[v],-5000
'012450,한화에어로스페이스,-1026,-87933,857068,-1298000,[v],-37000
'034020,두산에너빌리티,-10314,-70451,68306,-94300,[v],-3800
'000660,SK하이닉스,-2078,-60161,289521,-877000,[v],-45000
'015760,한국전력,-7146,-28642,40081,-42050,[v],-1850
'064350,현대로템,-1386,-27602,199092,-179300,[v],-4900
'005935,삼성전자우,-5325,-26527,49818,-121100,[v],-5100
'000270,기아,-1470,-14327,97484,-151100,[v],-4700
'402340,SK스퀘어,-727,-13521,185990,-513000,[v],-31000
'000150,두산,-202,-13228,655228,-1116000,[v],-87000
'006800,미래에셋증권,-5868,-12563,21409,-62900,[v],-4200
'323410,카카오뱅크,-3899,-12066,30948,-24350,[v],-300
'241560,두산밥캣,-1883,-11110,58988,-58200,[v],-1400
'454910,두산로보틱스,-1554,-10494,67508,-81000,[v],-3900
'010130,고려아연,-128,-10486,820493,-1463000,[v],-20000
'000880,한화,-1076,-10236,95091,-108600,[v],-2900
'005385,현대차우,-604,-9393,155485,-243500,[v],-13500
'272210,한화시스템,-1534,-9066,59100,-118400,[v],-5700
'105560,KB금융,-703,-7874,111936,-146700,[v],-5500
'005830,DB손해보험,-594,-7274,122371,-164300,[v],-8600
'064400,LG씨엔에스,-826,-6501,78736,-59000,[v],-2100
'009830,한화솔루션,-2035,-6415,31518,+35800,[^],+150
'035720,카카오,-952,-6100,64109,-47150,[v],-1650
'032830,삼성생명,-477,-6088,127519,-220000,[v],-3000
'475150,SK이터닉스,-2480,-5886,23730,+58300,[^],+5900
'000720,현대건설,-734,-5770,78622,-147600,[v],-2200
'000100,유한양행,-546,-5673,103870,-98200,[v],-2200
'021240,코웨이,-580,-5638,97190,-72000,[v],-1500
'002020,코오롱,-1108,-5577,50336,-66500,[v],-3300
'005380,현대차,-251,-5155,205663,-471000,[v],-24000
