종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064400,LG씨엔에스,+69,+443,64212,-61800,▼,-5800
'139130,iM금융지주,+261,+433,16590,-16490,▼,-750
'060370,LS마린솔루션,+143,+425,29681,-29050,▼,-2550
'332570,PS일렉트로닉스,+839,+421,5019,-5000,▼,-370
'187870,디바이스,+190,+412,21696,+21700,▲,+1050
'064350,현대로템,+26,+409,160327,-165100,▼,-15000
'402490,그린리소스,+277,+397,14346,-14360,▼,-540
'002030,아세아,+14,+383,265972,-259500,▼,-16500
'069960,현대백화점,+44,+375,85883,-83700,▼,-8100
'483650,달바글로벌,+25,+371,148123,-146800,▼,-12100
'052690,한전기술,+21,+369,173616,-156900,▼,-18600
'094820,일진파워,+204,+366,17964,-17660,▼,-1330
'000810,삼성화재,+8,+362,456309,-453500,▼,-21000
'219130,타이거일렉,+112,+358,31865,-31900,▼,-2000
'222800,심텍,+61,+356,58730,-55400,▼,-7100
'204620,글로벌텍스프리,+741,+348,4699,-4540,▼,-290
'032830,삼성생명,+15,+346,232256,-212500,▼,-19000
'261780,차백신연구소,+645,+344,5337,+5300,-,+1220
'308430,셀비온,+106,+315,29859,-29200,▼,-1700
'456160,지투지바이오,+38,+310,80918,-74800,▼,-14400
