종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10227,+185751,181629,-199800,▼,-700
'259960,크래프톤,+218,+5649,259708,+236000,▲,+4000
'005935,삼성전자우,+355,+4552,128095,-139200,▼,-5000
'002380,KCC,+75,+4266,572229,+543000,▲,+9000
'012450,한화에어로스페이스,+34,+3823,1112758,-1315000,▼,-60000
'047810,한국항공우주,+185,+3314,179486,-186200,▼,-4200
'005440,현대지에프홀딩스,+1925,+2620,13608,+15190,▲,+230
'035420,NAVER,+82,+2090,253934,+221000,▲,+500
'014680,한솔케미칼,+64,+1955,307348,+290000,▲,+6500
'015760,한국전력,+302,+1814,60052,+49050,▲,+750
'000990,DB하이텍,+194,+1808,93155,-87400,▼,-500
'139130,iM금융지주,+798,+1713,21461,+17310,▲,+510
'086280,현대글로비스,+63,+1633,258394,-230000,▼,-500
'071050,한국금융지주,+65,+1625,250036,+233500,▲,+4500
'035720,카카오,+264,+1560,59105,+50300,▲,+300
'011070,LG이노텍,+64,+1555,243512,+295500,▲,+9500
'009150,삼성전기,+48,+1487,312957,-462000,▼,-17500
'051910,LG화학,+42,+1366,328855,+308000,▲,+4500
'267260,HD현대일렉트릭,+14,+1327,963737,-957000,▼,-1000
'010950,S-Oil,+124,+1319,106513,+111800,▲,+600
'001040,CJ,+53,+1205,228625,+207000,▲,+10000
'03473K,SK우,+47,+1192,253936,+260500,▲,+9500
'307950,현대오토에버,+25,+1116,439868,+429500,▲,+3500
'032830,삼성생명,+49,+1027,208562,-226500,▼,-4000
'042700,한미반도체,+48,+962,201363,+309500,▲,+2500
'000810,삼성화재,+17,+943,554543,-476000,▼,-2500
'010120,LS ELECTRIC,+14,+938,661366,+889000,▲,+16000
'000720,현대건설,+78,+898,115376,-167200,▼,-2300
'285130,SK케미칼,+137,+861,63010,+59100,▲,+2000
'001500,현대차증권,+763,+804,10525,+11540,▲,+320
'012330,현대모비스,+15,+666,436129,-403500,▼,-9500
'064350,현대로템,+32,+648,201280,-180700,▼,-5600
'329180,HD현대중공업,+12,+648,552329,-561000,▼,-6000
'000210,DL,+130,+638,48910,+65300,▲,+14000
'092200,디아이씨,+600,+635,10568,9170,-,0
'021240,코웨이,+70,+625,89552,+74400,▲,+1400
'034020,두산에너빌리티,+79,+599,75965,+109600,▲,+3300
'009830,한화솔루션,+128,+583,45664,+52200,▲,+2450
'316140,우리금융지주,+137,+549,39964,+33800,▲,+200
'006800,미래에셋증권,+145,+547,37800,+67900,▲,+1200
'145720,덴티움,+102,+501,49348,+52700,▲,+800
'000270,기아,+30,+500,165119,-170200,▼,-300
'003540,대신증권,+120,+500,41725,+40450,▲,+800
'294870,HDC현대산업개발,+184,+430,23380,+24350,▲,+2800
'003230,삼양식품,+4,+428,1195634,+1147000,▲,+47000
'044450,KSS해운,+403,+422,10490,+10900,▲,+360
'047050,포스코인터내셔널,+62,+412,66505,+77700,▲,+5900
'001820,삼화콘덴서,+107,+393,36642,-58300,▼,-2000
'064400,LG씨엔에스,+54,+383,71348,+66800,▲,+1900
'093050,LF,+171,+380,22272,+22350,▲,+750
'010060,OCI홀딩스,+25,+379,149997,+205000,▲,+6800
'069960,현대백화점,+34,+377,110506,+90500,▲,+4500
'007810,코리아써키트,+64,+377,59291,+64500,▲,+2400
'034220,LG디스플레이,+323,+375,11583,+12030,▲,+310
'081660,미스토홀딩스,+70,+374,53378,-44400,▼,-50
'016610,DB증권,+241,+362,15000,+14090,▲,+350
'004310,현대약품,+244,+358,14670,+9460,▲,+260
'0126Z0,삼성에피스홀딩스,+6,+348,606923,+547000,▲,+15000
'006360,GS건설,+154,+342,22164,+33450,▲,+7500
'489790,한화비전,+56,+342,61616,-86700,▼,-500
'214320,이노션,+167,+338,20226,+19700,▲,+130
'005070,코스모신소재,+59,+314,53081,+49750,▲,+900
'005830,DB손해보험,+17,+308,185123,+185300,▲,+800
