종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+10696,+26555,24827,+44300,▲,+1400
'028300,HLB,+3712,+19190,51697,+51300,▲,+900
'491000,리브스메드,+2881,+14422,50060,-81500,▼,-200
'108490,로보티즈,+412,+10680,259017,-260500,▼,-6500
'131970,두산테스나,+1689,+8971,53123,+99900,▲,+8000
'323280,태성,+2026,+8889,43865,+69800,▲,+400
'240810,원익IPS,+1237,+8364,67636,+124000,▲,+3100
'226950,올릭스,+530,+7415,139960,+185700,▲,+3900
'237690,에스티팜,+582,+6895,118509,+150100,▲,+600
'462350,이노스페이스,+4165,+4836,11611,-16520,▼,-650
'476830,알지노믹스,+289,+4514,155930,+215000,▲,+1000
'417500,제이아이테크,+12657,+4158,3285,-5910,▼,-10
'486990,노타,+974,+4106,42173,-43000,▼,-1850
'041510,에스엠,+300,+4065,135513,+98000,▲,+900
'031330,에스에이엠티,+9365,+3802,4059,-5310,▼,-10
'039020,이건홀딩스,+8254,+3233,3917,+3390,▲,+140
'083450,GST,+1120,+3208,28642,30000,-,0
'445680,큐리옥스바이오시스템즈,+267,+3031,113732,-122800,▼,-8900
'213420,덕산네오룩스,+757,+2766,36549,+47700,▲,+3200
'195940,HK이노엔,+536,+2642,49325,+52600,▲,+1200
'336570,원텍,+3420,+2600,7601,+7070,▲,+150
'358570,지아이이노베이션,+1435,+2505,17452,-14590,▼,-30
'179900,유티아이,+1164,+2354,20217,20550,-,0
'086900,메디톡스,+187,+2276,121512,+107500,▲,+1800
'304360,에스바이오메딕스,+597,+2256,37814,32950,-,0
'482630,삼양엔씨켐,+984,+2244,22807,+18440,▲,+490
'419530,SAMG엔터,+534,+2232,41824,+35900,▲,+1450
'035900,JYP Ent.,+295,+2128,72254,-66800,▼,-100
'000250,삼천당제약,+88,+2065,235096,+900000,▲,+105000
'122870,와이지엔터테인먼트,+330,+2062,62486,+60200,▲,+100
'145020,휴젤,+90,+2057,227842,+263500,▲,+1500
'099320,쎄트렉아이,+294,+1969,66923,-177800,▼,-8400
'168360,펨트론,+1295,+1944,15008,+23450,▲,+550
'089970,브이엠,+639,+1869,29246,-47800,▼,-1000
'448900,한국피아이엠,+367,+1592,43381,+120700,▲,+2200
'332570,PS일렉트로닉스,+2448,+1552,6338,+5370,▲,+260
'124500,아이티센글로벌,+505,+1527,30208,-61600,▼,-3600
'082920,비츠로셀,+822,+1425,17323,-29100,▼,-1850
'347700,스피어,+960,+1346,14027,-45250,▼,-600
'039030,이오테크닉스,+45,+1234,275518,+425000,▲,+12500
'036540,SFA반도체,+2648,+1232,4653,+7100,▲,+30
'299170,더블유에스아이,+4316,+1206,2795,+2635,▲,+40
'200710,에이디테크놀로지,+349,+1106,31694,+47250,▲,+650
'338840,와이바이오로직스,+465,+1057,22720,-34600,▼,-1000
'086450,동국제약,+617,+1057,17136,+18800,▲,+900
'052020,에스티큐브,+1259,+1038,8242,-14150,▼,-1550
'441270,파인엠텍,+1010,+1021,10107,+11360,▲,+710
'036620,감성코퍼레이션,+1719,+975,5671,-5430,▼,-50
'059090,미코,+706,+956,13547,+15080,▲,+510
