종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,+5234,+39316,75119,+57000,▲,+800
'277810,레인보우로보틱스,+746,+38567,516757,-668000,▼,-50000
'476830,알지노믹스,+2117,+33885,160043,+215000,▲,+1000
'298380,에이비엘바이오,+990,+19704,199011,+190200,▲,+200
'098460,고영,+6623,+19611,29610,-29050,▼,-650
'388720,유일로보틱스,+1705,+17039,99964,-100200,▼,-700
'247540,에코프로비엠,+1042,+15634,150062,+190100,▲,+400
'478340,나라스페이스테크놀로지,+4332,+14863,34311,+42900,▲,+300
'108490,로보티즈,+508,+14066,276884,-260500,▼,-6500
'125490,한라캐스트,+6163,+12647,20519,+17140,▲,+880
'491000,리브스메드,+2090,+12639,60475,-81500,▼,-200
'030530,원익홀딩스,+2802,+12262,43766,+34350,▲,+1850
'032820,우리기술,+21619,+11950,5528,-28400,▼,-550
'087010,펩트론,+435,+10851,249544,+343500,▲,+26000
'456160,지투지바이오,+1210,+10584,87498,+88700,▲,+1800
'058470,리노공업,+1401,+9225,65868,-112000,▼,-5100
'347700,스피어,+4576,+8352,18253,-45250,▼,-600
'101490,에스앤에스텍,+1182,+7750,65539,-85700,▼,-200
'065350,신성델타테크,+1120,+6751,60292,+63000,▲,+1200
'240810,원익IPS,+885,+6751,76247,+124000,▲,+3100
'348340,뉴로메카,+675,+5848,86585,-67000,▼,-2700
'141080,리가켐바이오,+338,+5683,168256,+213000,▲,+13100
'417200,LS머트리얼즈,+4242,+5636,13284,+25300,▲,+1550
'357780,솔브레인,+163,+4931,301734,+430000,▲,+8000
'281740,레이크머티리얼즈,+3313,+4759,14366,+19980,▲,+160
'137400,피엔티,+1157,+4476,38692,+47750,▲,+1000
'388210,씨엠티엑스,+423,+4433,104887,+150100,▲,+100
'214370,케어젠,+579,+4417,76297,+111700,▲,+1700
'365340,성일하이텍,+840,+3996,47589,+59300,▲,+1500
'041510,에스엠,+349,+3987,114280,+98000,▲,+900
'295310,에이치브이엠,+502,+3954,78823,92200,-,0
'054450,텔레칩스,+2464,+3907,15856,+13150,▲,+180
'035900,JYP Ent.,+550,+3821,69450,-66800,▼,-100
'389500,에스비비테크,+618,+3785,61205,-48800,▼,-900
'250060,모비스,+7888,+3734,4734,+4840,▲,+60
'310210,보로노이,+193,+3708,192005,+324500,▲,+4500
'160190,하이젠알앤엠,+597,+3661,61367,-43600,▼,-10100
'131970,두산테스나,+691,+3614,52291,+99900,▲,+8000
'060720,KH바텍,+2407,+3483,14472,+14940,▲,+160
'285490,노바텍,+1336,+3442,25775,+23050,▲,+550
'314130,지놈앤컴퍼니,+4244,+3310,7800,+8960,▲,+500
'054210,이랜텍,+3302,+3172,9605,+10340,▲,+440
'090360,로보스타,+358,+3159,88252,-64600,▼,-1100
'263750,펄어비스,+762,+3076,40355,-41100,▼,-4900
'085660,차바이오텍,+1948,+3076,15793,+19020,▲,+270
'095340,ISC,+283,+2913,103025,+245000,▲,+500
'393890,더블유씨피,+4073,+2911,7147,-13230,▼,-1870
'086960,MDS테크,+19206,+2821,1469,-1193,▼,-11
'322180,LS티라유텍,+2697,+2625,9733,-8120,▼,-20
'078600,대주전자재료,+425,+2576,60616,+127500,▲,+7800
'397030,에이프릴바이오,+535,+2575,48114,+64800,▲,+2300
'448900,한국피아이엠,+306,+2528,82594,+120700,▲,+2200
'328130,루닛,+591,+2327,39399,-36800,▼,-2100
'006730,서부T&D,+1620,+2288,14121,14840,-,0
'199430,케이엔알시스템,+686,+2285,33323,+24100,▲,+350
'171090,선익시스템,+431,+2249,52134,-102400,▼,-1100
'420770,기가비스,+432,+2210,51124,+78700,▲,+300
'039200,오스코텍,+502,+2193,43720,-56400,▼,-1100
'036810,에프에스티,+681,+2172,31873,-42400,▼,-600
'107640,한중엔시에스,+491,+2168,44158,+52000,▲,+300
'159010,아스플로,+4448,+2143,4819,+5090,▲,+10
'237690,에스티팜,+167,+2073,123813,+150100,▲,+600
'079370,제우스,+1322,+2060,15586,-17500,▼,-360
'140670,알에스오토메이션,+974,+2016,20690,-17980,▼,-180
'222080,씨아이에스,+2915,+2000,6863,-12510,▼,-60
'319660,피에스케이,+481,+1981,41142,+85500,▲,+3000
'122870,와이지엔터테인먼트,+276,+1976,71461,+60200,▲,+100
'348210,넥스틴,+259,+1889,72958,-79800,▼,-200
'298830,슈어소프트테크,+2176,+1866,8577,+7580,▲,+320
'014620,성광벤드,+613,+1839,30008,+37500,▲,+5750
'317830,에스피시스템스,+1149,+1780,15486,+10190,▲,+110
'018290,브이티,+1039,+1654,15921,+15930,▲,+1280
'059120,아진엑스텍,+963,+1646,17092,+7760,▲,+130
